% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4 +2.059184092e-02 +2.059184092e-02 -2.522940816e+01 -2.522940816e+01 +3.5938e+00 +7.7721e-01
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.435932880e+01 +8.435932880e+01 +8.658932880e+01 +8.658932880e+01 -4.1443e+00 +2.0440e+00
2 +4.040107539e+01 +4.040107539e+01 +4.263107539e+01 +4.263107539e+01 -1.8574e+00 +2.9823e-01
6 +4.933017474e+00 +4.933017474e+00 +7.163017474e+00 +7.163017474e+00 +2.4421e+00 -4.0146e+00
17 +1.133091049e+00 +1.133091049e+00 +3.363091049e+00 +3.363091049e+00 +4.8991e+00 -2.7692e+00
104 +5.555175322e-01 +5.555175322e-01 +2.785517532e+00 +2.785517532e+00 +4.4726e+00 -2.8536e+00
147 +2.282725404e-01 +2.282725404e-01 +2.458272540e+00 +2.458272540e+00 +4.3560e+00 -2.5469e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.882959771e+01 +2.882959771e+01 +1.574959771e+01 +1.574959771e+01 +4.9065e+00 +6.7444e-01
3 +3.454772878e+00 +3.454772878e+00 -9.625227122e+00 -9.625227122e+00 -1.3545e+00 -9.3648e-01
7 +1.127269635e+00 +1.127269635e+00 -1.195273036e+01 -1.195273036e+01 -2.1153e-01 -2.9073e+00
13 +4.944448468e-01 +4.944448468e-01 -1.258555515e+01 -1.258555515e+01 -4.8434e-02 -2.5869e+00
167 +2.508500361e-01 +2.508500361e-01 -1.282914996e+01 -1.282914996e+01 -8.1406e-03 -2.3835e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.191366214e+01 +5.191366214e+01 +3.190736621e+02 +3.190736621e+02 -3.8553e+00 +3.5086e+00
3 +1.676366568e+01 +1.676366568e+01 +2.839236657e+02 +2.839236657e+02 -2.0609e+00 +3.6432e-01
6 +8.867627085e+00 +8.867627085e+00 +2.760276271e+02 +2.760276271e+02 +4.2154e-02 -3.4463e+00
19 +3.794299606e+00 +3.794299606e+00 +2.709542996e+02 +2.709542996e+02 -1.4432e+00 -2.3779e+00
21 +7.733153903e-01 +7.733153903e-01 +2.679333154e+02 +2.679333154e+02 -3.4716e+00 -2.9443e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.070011430e+01 +2.070011430e+01 +2.441011430e+01 +2.441011430e+01 -5.2497e-01 -3.8655e+00
3 +1.513164869e+01 +1.513164869e+01 +1.884164869e+01 +1.884164869e+01 +3.1284e+00 +5.7833e-01
8 +9.436970842e+00 +9.436970842e+00 +1.314697084e+01 +1.314697084e+01 +1.2030e+00 -1.9008e+00
11 +4.928469662e+00 +4.928469662e+00 +8.638469662e+00 +8.638469662e+00 +4.9597e+00 -1.2262e+00
29 +6.937361514e-01 +6.937361514e-01 +4.403736151e+00 +4.403736151e+00 +3.3921e+00 -2.6260e+00
52 +1.089320067e-01 +1.089320067e-01 +3.818932007e+00 +3.818932007e+00 +4.2720e+00 -3.3684e+00
61 +7.919067521e-02 +7.919067521e-02 +3.789190675e+00 +3.789190675e+00 +4.2526e+00 -3.1542e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.028843499e+01 +2.028843499e+01 +1.150684350e+02 +1.150684350e+02 -3.5130e+00 -2.4344e+00
3 +4.811883963e+00 +4.811883963e+00 +9.959188396e+01 +9.959188396e+01 -9.4389e-01 -2.0184e+00
8 +8.504613948e-01 +8.504613948e-01 +9.563046139e+01 +9.563046139e+01 +9.7458e-01 -2.2315e+00
49 +5.439577903e-01 +5.439577903e-01 +9.532395779e+01 +9.532395779e+01 +2.2339e-01 -3.3517e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.134517496e+01 +4.134517496e+01 +2.752651750e+02 +2.752651750e+02 +2.7596e+00 -1.1295e+00
2 +3.077219986e+01 +3.077219986e+01 +2.646921999e+02 +2.646921999e+02 +1.4415e+00 -2.0281e+00
5 +3.023894938e+00 +3.023894938e+00 +2.369438949e+02 +2.369438949e+02 -2.5969e+00 +2.1697e+00
7 +1.524163045e+00 +1.524163045e+00 +2.354441630e+02 +2.354441630e+02 -4.0555e+00 -4.2065e-01
39 +1.766067240e-02 +1.766067240e-02 +2.339376607e+02 +2.339376607e+02 -3.5552e+00 +6.3562e-01
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.175000360e+01 +2.175000360e+01 -3.916999640e+01 -3.916999640e+01 +4.5402e+00 -2.9808e-01
2 +1.196673653e+01 +1.196673653e+01 -4.895326347e+01 -4.895326347e+01 +4.3481e+00 +2.6082e+00
3 +4.295273248e+00 +4.295273248e+00 -5.662472675e+01 -5.662472675e+01 +2.0385e+00 +4.3276e+00
6 +2.848956910e+00 +2.848956910e+00 -5.807104309e+01 -5.807104309e+01 +1.9275e-01 +4.1409e+00
16 +1.245218252e+00 +1.245218252e+00 -5.967478175e+01 -5.967478175e+01 +1.1035e+00 +1.5082e+00
45 +3.594768605e-01 +3.594768605e-01 -6.056052314e+01 -6.056052314e+01 +1.2552e+00 +2.1286e+00
62 +1.644483779e-01 +1.644483779e-01 -6.075555162e+01 -6.075555162e+01 +1.2198e+00 +2.3689e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.028656447e+01 +1.028656447e+01 -9.193435526e+00 -9.193435526e+00 +1.9246e+00 +6.3449e-01
4 +8.422104956e+00 +8.422104956e+00 -1.105789504e+01 -1.105789504e+01 -1.9245e+00 -6.8901e-01
7 +3.484921161e+00 +3.484921161e+00 -1.599507884e+01 -1.599507884e+01 +8.1218e-01 +2.6475e+00
18 +2.280491443e+00 +2.280491443e+00 -1.719950856e+01 -1.719950856e+01 +2.0205e-01 +1.0762e+00
39 +5.094021104e-01 +5.094021104e-01 -1.897059789e+01 -1.897059789e+01 -5.2359e-01 +1.4780e+00
56 +1.407168211e-02 +1.407168211e-02 -1.946592832e+01 -1.946592832e+01 -8.3668e-01 +2.0513e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.544049603e+00 +1.544049603e+00 +1.360140496e+02 +1.360140496e+02 -2.7075e+00 +2.0434e+00
93 +2.316775847e-01 +2.316775847e-01 +1.347016776e+02 +1.347016776e+02 -2.8131e+00 +3.3328e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.311526976e+01 +9.311526976e+01 +5.384652698e+02 +5.384652698e+02 +3.8834e+00 -3.2278e+00
3 +1.228162401e+00 +1.228162401e+00 +4.465781624e+02 +4.465781624e+02 -3.1212e+00 +2.2261e+00
62 +3.971718152e-01 +3.971718152e-01 +4.457471718e+02 +4.457471718e+02 -3.5127e+00 +2.7885e+00
