% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
12 +5.456685592e+01 +5.456685592e+01 +5.436855918e+00 +5.436855918e+00 -1.0630e+00 +1.6741e+00 -4.9598e+00 -3.4869e+00 +3.1736e+00
46 +3.366655327e+01 +3.366655327e+01 -1.546344673e+01 -1.546344673e+01 +9.4337e-01 +4.5412e+00 +4.7100e+00 +4.7430e+00 -3.0878e+00
82 +1.970468278e+01 +1.970468278e+01 -2.942531722e+01 -2.942531722e+01 -1.2460e+00 +4.4460e-01 +1.6848e+00 +2.4462e+00 -2.3310e-01
132 +1.230067012e+01 +1.230067012e+01 -3.682932988e+01 -3.682932988e+01 +4.8195e+00 +4.1949e+00 +4.7549e+00 +2.8922e-01 -3.2789e+00
550 +9.096077998e+00 +9.096077998e+00 -4.003392200e+01 -4.003392200e+01 +5.0000e+00 +4.1949e+00 +3.3785e+00 +8.2823e-03 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.332172379e+01 +7.332172379e+01 +3.710517238e+02 +3.710517238e+02 -4.5095e+00 -3.0199e+00 -2.2727e+00 +2.5330e+00 -1.0134e+00
2 +5.583540215e+01 +5.583540215e+01 +3.535654021e+02 +3.535654021e+02 +4.3372e+00 -4.8993e+00 -3.5703e+00 +4.5886e+00 +3.2662e+00
12 +3.343222898e+01 +3.343222898e+01 +3.311622290e+02 +3.311622290e+02 +3.1160e+00 -7.8392e-01 +2.9265e+00 +2.2343e+00 +3.5135e+00
31 +2.280833973e+01 +2.280833973e+01 +3.205383397e+02 +3.205383397e+02 +2.0145e+00 +4.2269e+00 +2.1280e+00 -3.3324e+00 -8.5427e-01
71 +1.370581304e+01 +1.370581304e+01 +3.114358130e+02 +3.114358130e+02 +1.1512e+00 +4.6935e+00 +2.4832e+00 -3.8277e+00 +4.7724e-01
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.589754509e+01 +8.589754509e+01 +1.374675451e+02 +1.374675451e+02 +3.0795e+00 +3.2615e+00 +4.4284e+00 -3.7707e+00 +2.5976e+00
11 +2.932714313e+01 +2.932714313e+01 +8.089714313e+01 +8.089714313e+01 +7.6560e-02 -4.7784e-01 -1.4549e+00 +4.1854e+00 -2.1857e+00
144 +1.101437130e+01 +1.101437130e+01 +6.258437130e+01 +6.258437130e+01 -3.0909e+00 -1.5775e+00 +7.0265e-03 -3.3826e+00 +2.5453e+00
191 +6.584682088e+00 +6.584682088e+00 +5.815468209e+01 +5.815468209e+01 +7.8506e-01 +4.6139e+00 -3.1066e+00 -1.6745e+00 +1.0023e-01
514 +6.174957829e+00 +6.174957829e+00 +5.774495783e+01 +5.774495783e+01 +7.9179e-01 +4.5000e+00 -3.0690e+00 -1.6686e+00 +9.9059e-02
% function evaluation | noise-free fitness - Fopt (1.495000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.264650749e+01 +7.264650749e+01 +8.759650749e+01 +8.759650749e+01 -2.6210e+00 -2.5697e+00 +3.6710e+00 -2.8951e-01 -1.0362e+00
7 +5.563947892e+01 +5.563947892e+01 +7.058947892e+01 +7.058947892e+01 +1.1866e+00 +3.5648e+00 -5.0780e-01 -4.2814e-01 -3.5195e+00
62 +3.973242794e+01 +3.973242794e+01 +5.468242794e+01 +5.468242794e+01 +1.3143e+00 -4.4828e+00 +1.2329e+00 +2.4712e+00 -1.7846e+00
105 +8.197805241e+00 +8.197805241e+00 +2.314780524e+01 +2.314780524e+01 +1.1076e+00 -2.2925e+00 +1.8943e+00 +1.3410e+00 +2.3153e+00
% function evaluation | noise-free fitness - Fopt (6.938000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.270044162e+01 +8.270044162e+01 +1.520804416e+02 +1.520804416e+02 +3.3419e+00 -4.8908e+00 +3.6435e+00 +3.7558e-01 +2.4718e+00
11 +4.155863011e+01 +4.155863011e+01 +1.109386301e+02 +1.109386301e+02 +5.7639e-01 +3.8278e+00 -3.8598e+00 -3.8933e+00 +3.1106e+00
24 +3.828502629e+01 +3.828502629e+01 +1.076650263e+02 +1.076650263e+02 +3.7642e+00 -2.1765e+00 -2.2575e+00 +1.7850e+00 -1.1406e+00
43 +2.153934710e+01 +2.153934710e+01 +9.091934710e+01 +9.091934710e+01 -3.2391e+00 +2.9948e+00 -2.3270e+00 -4.2175e+00 -1.8452e+00
509 +1.057340614e+01 +1.057340614e+01 +7.995340614e+01 +7.995340614e+01 -4.7295e-01 +1.6531e+00 +2.2256e+00 -3.6134e+00 -3.1138e+00
589 +9.306893292e+00 +9.306893292e+00 +7.868689329e+01 +7.868689329e+01 +1.3099e+00 +1.0827e-02 -5.0000e+00 -5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (7.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.698108255e+01 +3.698108255e+01 +1.095310826e+02 +1.095310826e+02 -4.6856e+00 +3.6228e+00 -8.2427e-01 +2.3727e+00 -3.2492e+00
26 +2.307181043e+00 +2.307181043e+00 +7.485718104e+01 +7.485718104e+01 -3.1887e+00 -4.1168e-01 +1.2934e+00 +4.7847e+00 -2.5512e+00
% function evaluation | noise-free fitness - Fopt (-5.473100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.279988012e+01 +6.279988012e+01 -4.845101199e+02 -4.845101199e+02 +4.3775e+00 +1.0653e+00 +1.7915e+00 -4.3694e+00 -4.4288e+00
34 +5.648624749e+00 +5.648624749e+00 -5.416613753e+02 -5.416613753e+02 +2.2100e+00 -3.9883e+00 -3.3272e+00 +1.5649e+00 +4.0295e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.846236482e+01 +7.846236482e+01 +1.078462365e+03 +1.078462365e+03 -4.4760e-01 -7.9571e-01 -1.2436e+00 +2.7143e+00 +4.8438e+00
8 +2.570014265e+01 +2.570014265e+01 +1.025700143e+03 +1.025700143e+03 +4.5170e+00 +3.6766e+00 -3.1126e+00 +7.7878e-02 +4.9217e+00
90 +8.203580980e+00 +8.203580980e+00 +1.008203581e+03 +1.008203581e+03 +1.6541e+00 +3.9745e+00 -4.4988e+00 -2.5680e+00 -5.0341e-02
% function evaluation | noise-free fitness - Fopt (2.935800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.655940742e+01 +7.655940742e+01 +3.701394074e+02 +3.701394074e+02 +1.5266e+00 +2.8637e+00 +4.6425e-01 -1.5758e+00 +2.9612e+00
2 +6.228124366e+01 +6.228124366e+01 +3.558612437e+02 +3.558612437e+02 +4.9455e+00 +3.7408e+00 -3.1845e+00 -2.1649e+00 -1.7481e-01
38 +2.758131788e+01 +2.758131788e+01 +3.211613179e+02 +3.211613179e+02 -2.3579e-02 -3.7876e+00 +1.9493e+00 +2.1188e+00 +1.6630e+00
49 +2.011322174e+01 +2.011322174e+01 +3.136932217e+02 +3.136932217e+02 +1.1998e+00 -9.8069e-01 +4.3762e-01 -4.7285e+00 -1.7560e+00
161 +1.120262302e+01 +1.120262302e+01 +3.047826230e+02 +3.047826230e+02 +9.8633e-01 +2.4736e+00 -1.8302e-01 -3.5532e+00 -1.8567e+00
338 +9.165195409e+00 +9.165195409e+00 +3.027451954e+02 +3.027451954e+02 +2.9123e+00 -1.9934e+00 -4.3779e+00 +3.2919e+00 -1.9069e+00
% function evaluation | noise-free fitness - Fopt (3.712600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.506538540e+01 +7.506538540e+01 +4.463253854e+02 +4.463253854e+02 +1.2275e-01 -4.3097e+00 +3.4655e+00 -3.9061e+00 +3.7233e+00
8 +5.680170119e+01 +5.680170119e+01 +4.280617012e+02 +4.280617012e+02 -2.4891e+00 -7.6433e-03 -4.7216e+00 +2.1207e+00 -3.8393e+00
35 +2.977166832e+01 +2.977166832e+01 +4.010316683e+02 +4.010316683e+02 +2.0694e+00 -1.1752e+00 -2.8703e+00 -3.0364e+00 -1.5942e-01
381 +7.570514159e+00 +7.570514159e+00 +3.788305142e+02 +3.788305142e+02 +8.3335e-10 -5.6734e-10 +5.0000e+00 -2.2650e+00 +5.0000e+00
223 +8.732819967e+00 +8.732819967e+00 +3.799928200e+02 +3.799928200e+02 +6.9279e-01 +3.3543e+00 -1.8516e-01 +4.3296e+00 +3.8482e+00
% function evaluation | noise-free fitness - Fopt (5.226000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.259956371e+01 +8.259956371e+01 +1.348595637e+02 +1.348595637e+02 -3.6868e+00 +3.6494e+00 +6.5567e-01 -4.3404e+00 +4.9818e+00
2 +5.613814757e+01 +5.613814757e+01 +1.083981476e+02 +1.083981476e+02 +1.4923e+00 +2.5527e+00 +1.6177e-01 -2.2309e+00 +3.9359e+00
8 +2.684402030e+01 +2.684402030e+01 +7.910402030e+01 +7.910402030e+01 +2.7474e-01 +1.6835e-02 -4.6374e+00 +9.3539e-01 -1.0718e+00
462 +2.468330926e+00 +2.468330926e+00 +5.472833093e+01 +5.472833093e+01 +1.4923e+00 +7.5018e-39 -1.3042e+00 +6.5561e-39 +1.1567e-38
240 +1.751410576e+01 +1.751410576e+01 +6.977410576e+01 +6.977410576e+01 +4.1082e+00 -4.0619e+00 -9.8449e-01 -2.0400e+00 -1.4236e+00
% function evaluation | noise-free fitness - Fopt (5.034000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.978165356e+01 +6.978165356e+01 +1.201216536e+02 +1.201216536e+02 +1.5557e+00 -2.2279e+00 -9.3075e-01 -3.3915e-01 +1.0349e+00
7 +3.883161242e+01 +3.883161242e+01 +8.917161242e+01 +8.917161242e+01 +2.1858e+00 +3.4805e+00 +1.7578e+00 +2.0120e+00 +1.3064e-01
57 +8.055385498e+00 +8.055385498e+00 +5.839538550e+01 +5.839538550e+01 -1.3616e+00 -9.9867e-01 +3.5219e+00 -2.7203e+00 +3.7770e+00
129 +4.871512508e+00 +4.871512508e+00 +5.521151251e+01 +5.521151251e+01 +2.0700e+00 +1.9248e+00 -3.2409e+00 +3.7565e+00 -2.1290e+00
% function evaluation | noise-free fitness - Fopt (-2.314000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.557580548e+01 +3.557580548e+01 +1.243580548e+01 +1.243580548e+01 +1.3131e+00 +4.1985e+00 -1.8068e+00 +5.4358e-02 -1.6974e+00
35 +1.543360347e+01 +1.543360347e+01 -7.706396525e+00 -7.706396525e+00 +2.6523e+00 +7.3254e-01 +2.0263e+00 +2.3022e+00 +1.4350e+00
464 +9.066479870e+00 +9.066479870e+00 -1.407352013e+01 -1.407352013e+01 -1.2746e+00 +3.4420e-01 +2.9674e+00 -4.4545e-05 +7.7017e-01
213 +7.903556946e+00 +7.903556946e+00 -1.523644305e+01 -1.523644305e+01 -2.3530e+00 +3.5551e+00 +1.7061e+00 -2.0295e-01 +3.1856e+00
