% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.404713743e+00 +4.404713743e+00 +3.021347137e+02 +3.021347137e+02 +4.1606e+00 +7.3745e-01
5 +3.171603655e+00 +3.171603655e+00 +3.009016037e+02 +3.009016037e+02 -1.6529e+00 -1.8096e+00
8 +1.776349660e+00 +1.776349660e+00 +2.995063497e+02 +2.995063497e+02 -4.2824e+00 -4.6225e+00
22 +5.164552055e-01 +5.164552055e-01 +2.982464552e+02 +2.982464552e+02 -1.4501e+00 +1.4504e+00
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.501114867e+00 +5.501114867e+00 +5.707111487e+01 +5.707111487e+01 -2.0522e-01 +4.6320e+00
68 +1.726504977e+00 +1.726504977e+00 +5.329650498e+01 +5.329650498e+01 -8.7337e-01 +2.6705e+00
156 +5.268899963e-01 +5.268899963e-01 +5.209689000e+01 +5.209689000e+01 +3.9873e+00 +5.1439e-01
% function evaluation | noise-free fitness - Fopt (1.495000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.471087338e+00 +6.471087338e+00 +2.142108734e+01 +2.142108734e+01 +2.6669e+00 +7.0990e-01
12 +8.223374730e-01 +8.223374730e-01 +1.577233747e+01 +1.577233747e+01 +2.8999e+00 +3.1115e+00
59 +2.803516108e-01 +2.803516108e-01 +1.523035161e+01 +1.523035161e+01 -3.0486e+00 -9.2023e-01
89 +1.261849987e-01 +1.261849987e-01 +1.507618500e+01 +1.507618500e+01 -2.9693e+00 -1.2230e+00
% function evaluation | noise-free fitness - Fopt (6.938000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.423523007e+01 +7.423523007e+01 +1.436152301e+02 +1.436152301e+02 -4.9710e+00 -2.2858e+00
2 +3.418536760e+01 +3.418536760e+01 +1.035653676e+02 +1.035653676e+02 +4.0110e+00 +2.3220e+00
3 +1.798768710e+01 +1.798768710e+01 +8.736768710e+01 +8.736768710e+01 +3.8597e+00 -1.2923e+00
9 +9.182162556e+00 +9.182162556e+00 +7.856216256e+01 +7.856216256e+01 -3.1456e+00 -1.0131e+00
11 +2.015727753e+00 +2.015727753e+00 +7.139572775e+01 +7.139572775e+01 -3.5809e+00 +2.1714e+00
195 +3.218878324e-01 +3.218878324e-01 +6.970188783e+01 +6.970188783e+01 +1.1186e+00 -1.1127e-38
% function evaluation | noise-free fitness - Fopt (7.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.274528672e+01 +4.274528672e+01 +1.152952867e+02 +1.152952867e+02 -3.3516e+00 -3.1618e+00
2 +1.398981525e+01 +1.398981525e+01 +8.653981525e+01 +8.653981525e+01 +1.0888e+00 -2.4602e+00
13 +7.682579929e+00 +7.682579929e+00 +8.023257993e+01 +8.023257993e+01 -2.0252e+00 -2.4464e+00
16 +5.809068465e+00 +5.809068465e+00 +7.835906847e+01 +7.835906847e+01 +1.2276e+00 -4.9388e+00
26 +3.264620319e+00 +3.264620319e+00 +7.581462032e+01 +7.581462032e+01 -4.2855e-01 -1.1693e+00
44 +2.019017831e+00 +2.019017831e+00 +7.456901783e+01 +7.456901783e+01 +3.1904e-01 -3.9622e+00
90 +5.134098729e-01 +5.134098729e-01 +7.306340987e+01 +7.306340987e+01 -1.7244e+00 -1.5897e+00
% function evaluation | noise-free fitness - Fopt (-5.473100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.286765731e+00 +4.286765731e+00 -5.430232343e+02 -5.430232343e+02 +2.2874e+00 +2.9206e+00
16 +3.887710339e+00 +3.887710339e+00 -5.434222897e+02 -5.434222897e+02 -2.1569e+00 +4.6100e+00
187 +1.230094766e+00 +1.230094766e+00 -5.460799052e+02 -5.460799052e+02 -1.5885e+00 +3.2592e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.106735689e+01 +8.106735689e+01 +1.081067357e+03 +1.081067357e+03 -4.6122e+00 -1.8653e+00
2 +6.297295237e+01 +6.297295237e+01 +1.062972952e+03 +1.062972952e+03 +2.7947e+00 +4.9933e+00
3 +6.307356624e+00 +6.307356624e+00 +1.006307357e+03 +1.006307357e+03 -1.8407e+00 -4.7555e+00
7 +2.183958078e+00 +2.183958078e+00 +1.002183958e+03 +1.002183958e+03 -7.6230e-01 +2.0581e+00
55 +1.341297946e-01 +1.341297946e-01 +1.000134130e+03 +1.000134130e+03 -9.1019e-01 -2.2455e+00
% function evaluation | noise-free fitness - Fopt (2.935800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.746945537e+01 +5.746945537e+01 +3.510494554e+02 +3.510494554e+02 +1.5362e+00 +3.5112e+00
8 +3.777649779e+01 +3.777649779e+01 +3.313564978e+02 +3.313564978e+02 -2.6220e-01 -4.3468e+00
10 +9.690399915e+00 +9.690399915e+00 +3.032703999e+02 +3.032703999e+02 -3.3155e+00 -1.8146e+00
27 +1.823008455e+00 +1.823008455e+00 +2.954030085e+02 +2.954030085e+02 +9.4610e-01 -1.2877e+00
76 +1.770127808e-02 +1.770127808e-02 +2.935977013e+02 +2.935977013e+02 +2.3222e+00 -1.1059e+00
% function evaluation | noise-free fitness - Fopt (3.712600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.301014893e+01 +5.301014893e+01 +4.242701489e+02 +4.242701489e+02 -2.3682e+00 +9.9553e-01
2 +1.484343683e+01 +1.484343683e+01 +3.861034368e+02 +3.861034368e+02 +2.1570e+00 +1.2943e+00
6 +6.791998407e+00 +6.791998407e+00 +3.780519984e+02 +3.780519984e+02 -1.8074e-01 -4.0067e+00
9 +3.018207360e+00 +3.018207360e+00 +3.742782074e+02 +3.742782074e+02 +1.6454e-01 +1.0543e+00
63 +1.961249591e+00 +1.961249591e+00 +3.732212496e+02 +3.732212496e+02 -2.6332e+00 +3.1227e+00
99 +4.955222139e-01 +4.955222139e-01 +3.717555222e+02 +3.717555222e+02 +1.7944e+00 +2.3130e+00
% function evaluation | noise-free fitness - Fopt (5.226000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.870813714e+01 +7.870813714e+01 +1.309681371e+02 +1.309681371e+02 +3.2973e+00 -3.7525e+00
2 +5.600012944e+01 +5.600012944e+01 +1.082601294e+02 +1.082601294e+02 -1.1151e+00 -2.9798e+00
4 +2.648088360e+01 +2.648088360e+01 +7.874088360e+01 +7.874088360e+01 -2.2867e+00 -4.8693e+00
6 +8.428109772e+00 +8.428109772e+00 +6.068810977e+01 +6.068810977e+01 -3.1830e+00 +2.2411e+00
8 +1.976400397e+00 +1.976400397e+00 +5.423640040e+01 +5.423640040e+01 -2.8182e-01 -3.9879e-01
52 +4.876421756e-01 +4.876421756e-01 +5.274764218e+01 +5.274764218e+01 -2.0944e+00 -2.9314e+00
% function evaluation | noise-free fitness - Fopt (5.034000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.803116699e+01 +3.803116699e+01 +8.837116699e+01 +8.837116699e+01 -1.2103e+00 +2.6812e+00
2 +1.603223475e+01 +1.603223475e+01 +6.637223475e+01 +6.637223475e+01 -2.1750e+00 -4.5095e+00
14 +1.305285079e+01 +1.305285079e+01 +6.339285079e+01 +6.339285079e+01 -2.0511e+00 -3.6122e+00
17 +7.337734847e+00 +7.337734847e+00 +5.767773485e+01 +5.767773485e+01 -3.0401e+00 +3.2038e+00
20 +3.834791567e+00 +3.834791567e+00 +5.417479157e+01 +5.417479157e+01 -3.1002e+00 +3.7640e+00
65 +1.632551751e+00 +1.632551751e+00 +5.197255175e+01 +5.197255175e+01 -8.2927e-01 -4.6110e+00
74 +7.847805940e-03 +7.847805940e-03 +5.034784781e+01 +5.034784781e+01 -2.3649e+00 -1.5815e+00
161 +1.858634042e-04 +1.858634042e-04 +5.034018586e+01 +5.034018586e+01 -2.3694e+00 -1.6188e+00
% function evaluation | noise-free fitness - Fopt (-2.314000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.860353339e+01 +4.860353339e+01 +2.546353339e+01 +2.546353339e+01 -1.2171e+00 +2.7152e+00
2 +3.054447528e+01 +3.054447528e+01 +7.404475277e+00 +7.404475277e+00 +4.5327e+00 -4.5958e+00
3 +1.346788978e+01 +1.346788978e+01 -9.672110220e+00 -9.672110220e+00 -1.0377e+00 -4.4526e+00
6 +8.323191325e+00 +8.323191325e+00 -1.481680867e+01 -1.481680867e+01 -1.1636e+00 -3.9550e+00
9 +5.995139687e+00 +5.995139687e+00 -1.714486031e+01 -1.714486031e+01 +2.8644e+00 +1.1340e+00
17 +1.325412119e-01 +1.325412119e-01 -2.300745879e+01 -2.300745879e+01 +2.5324e+00 +2.4361e+00
110 +4.325550809e-03 +4.325550809e-03 -2.313567445e+01 -2.313567445e+01 +2.7500e+00 +2.3546e+00
