% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
16 +1.577997907e+03 +1.577997907e+03 +1.577897907e+03 +1.577897907e+03 -1.8471e+00 -2.8602e+00 +4.4452e+00 +3.0522e-01 -3.6117e+00 -3.5754e+00 +4.5413e+00 -2.8699e+00 +1.1764e+00 +1.0188e+00
368 +9.775468905e+02 +9.775468905e+02 +9.774468905e+02 +9.774468905e+02 +1.6264e-01 -4.9844e+00 +4.4122e+00 -2.0637e+00 +2.3742e+00 -1.3163e+00 -5.4496e-01 +3.5141e+00 +1.8478e+00 +4.7057e+00
% function evaluation | noise-free fitness - Fopt (-1.502400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.842910116e+03 +1.842910116e+03 +1.692670116e+03 +1.692670116e+03 -4.1528e+00 -1.6661e-01 +4.1233e-01 -2.5305e+00 -9.8425e-01 +2.6689e-01 -5.7773e-01 +1.5940e+00 -1.2585e+00 +2.4135e+00
2 +1.187878171e+03 +1.187878171e+03 +1.037638171e+03 +1.037638171e+03 -5.3384e-01 +1.4790e-01 -3.9141e+00 -3.2035e-01 +2.5354e-01 -1.4742e+00 +3.6422e+00 +4.7993e+00 -2.9361e+00 -5.2669e-01
659 +9.761617007e+02 +9.761617007e+02 +8.259217007e+02 +8.259217007e+02 +4.0474e-320 -3.0249e+00 -5.0000e+00 -3.3662e-01 -3.2620e-309 -2.5315e-308 -1.6901e-308 +2.8513e+00 -2.9547e+00 -1.2923e-01
247 +9.889923597e+02 +9.889923597e+02 +8.387523597e+02 +8.387523597e+02 +9.1932e-01 -1.0749e+00 -4.1677e+00 -6.1647e-01 +3.1973e-01 -1.1751e+00 -7.3585e-01 +2.3000e+00 -4.1239e+00 +2.3278e+00
% function evaluation | noise-free fitness - Fopt (7.470000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.217689650e+03 +2.217689650e+03 +2.292389650e+03 +2.292389650e+03 -2.5813e+00 -3.2687e+00 +1.3830e+00 -3.7272e+00 -2.8058e+00 +3.6612e+00 +4.0882e+00 -3.3621e+00 +2.8464e-01 -4.3548e-01
8 +1.271947468e+03 +1.271947468e+03 +1.346647468e+03 +1.346647468e+03 +1.9570e+00 +1.9584e+00 +4.2552e+00 +3.1691e+00 -4.7279e-01 -2.9283e+00 -8.6358e-01 -4.1443e+00 -1.9698e+00 -1.2135e+00
% function evaluation | noise-free fitness - Fopt (-8.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.669420441e+03 +1.669420441e+03 +1.584640441e+03 +1.584640441e+03 +3.6960e+00 +3.8009e+00 +1.5333e+00 +2.0651e+00 +7.5715e-01 +4.7055e+00 +4.4248e+00 -1.4788e+00 +1.8215e+00 -4.0009e+00
9 +1.358473681e+03 +1.358473681e+03 +1.273693681e+03 +1.273693681e+03 +2.6847e+00 +1.5825e+00 +6.5245e-01 +2.8701e+00 +2.3336e+00 -2.4603e+00 +6.1553e-01 +2.6946e+00 +9.6723e-01 -4.1438e+00
98 +9.102308575e+02 +9.102308575e+02 +8.254508575e+02 +8.254508575e+02 +2.3402e+00 +2.6760e+00 +1.8166e+00 -2.4863e+00 -6.7511e-02 -2.2450e+00 -3.8669e+00 -1.7111e+00 +1.8481e+00 +1.4072e+00
% function evaluation | noise-free fitness - Fopt (1.620500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.291162852e+03 +2.291162852e+03 +2.453212852e+03 +2.453212852e+03 -3.8600e+00 +1.8179e+00 -1.8455e+00 -1.1213e+00 +4.5742e+00 +3.4479e-02 -2.8146e+00 +1.1978e+00 +4.8960e-01 +2.7654e+00
2 +1.294011036e+03 +1.294011036e+03 +1.456061036e+03 +1.456061036e+03 +1.5511e+00 -1.9529e+00 -3.1455e+00 +1.2466e+00 +4.4068e+00 -3.7015e+00 +1.2537e+00 -3.4954e+00 +1.3055e-01 +7.3945e-01
175 +9.721929276e+02 +9.721929276e+02 +1.134242928e+03 +1.134242928e+03 +1.9248e+00 -4.2990e+00 +4.8292e+00 +2.6236e+00 +1.9387e+00 -4.8998e+00 +5.8679e-01 +5.0680e-02 -4.6887e+00 +7.3105e-01
% function evaluation | noise-free fitness - Fopt (-3.549000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.357163639e+03 +3.357163639e+03 +3.321673639e+03 +3.321673639e+03 -4.2960e+00 -3.4493e+00 +4.2114e+00 -3.4646e+00 -3.4074e+00 +3.4329e-01 +1.4894e+00 +4.2970e+00 +1.6196e+00 -3.5394e+00
2 +2.162087029e+03 +2.162087029e+03 +2.126597029e+03 +2.126597029e+03 -1.1070e+00 -3.7193e+00 -4.5177e+00 +3.1684e+00 +4.8162e+00 +1.5447e+00 -4.6317e+00 +1.5044e+00 -1.5173e-01 -3.1370e-02
18 +1.282466269e+03 +1.282466269e+03 +1.246976269e+03 +1.246976269e+03 -1.9558e+00 -2.1596e+00 -3.6995e+00 +1.2943e+00 -1.1859e+00 -8.8979e-01 +2.2484e+00 -3.2905e+00 +7.6815e-01 +1.7404e+00
168 +8.555289850e+02 +8.555289850e+02 +8.200389850e+02 +8.200389850e+02 +3.0379e-01 -1.2464e+00 -1.7921e+00 +3.8132e+00 +2.1349e+00 +3.5589e+00 +1.5135e+00 -4.3786e+00 +2.1076e+00 +1.9425e+00
% function evaluation | noise-free fitness - Fopt (1.762000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.039643853e+03 +3.039643853e+03 +3.215843853e+03 +3.215843853e+03 -1.8790e+00 -2.9461e+00 +4.7991e+00 +4.6974e+00 -2.4548e+00 +1.9574e+00 +2.4350e+00 -1.3484e-01 +3.9566e+00 -1.8735e+00
2 +1.936751461e+03 +1.936751461e+03 +2.112951461e+03 +2.112951461e+03 -1.2938e+00 +3.4845e-01 -4.4482e+00 -1.9933e+00 +3.0717e+00 -1.6739e+00 -3.8679e+00 -8.4617e-01 +2.6522e+00 +1.6437e+00
4 +1.539974332e+03 +1.539974332e+03 +1.716174332e+03 +1.716174332e+03 +3.4763e-02 +8.1878e-01 -3.2962e+00 -6.0633e-01 -8.9503e-01 -1.1096e+00 -2.5566e-01 -4.6816e-01 -4.1440e+00 -1.7652e+00
142 +9.591625624e+02 +9.591625624e+02 +1.135362562e+03 +1.135362562e+03 -3.0573e+00 +3.4546e+00 +2.7895e+00 -3.4936e+00 +1.9341e+00 +1.6048e+00 -4.6315e+00 +4.8030e+00 -2.1418e+00 -3.0963e+00
