% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.880606333e+00 +3.880606333e+00 -2.867939367e+01 -2.867939367e+01 -7.7266e-01 +1.0347e+00
3 +2.019095090e+00 +2.019095090e+00 -3.054090491e+01 -3.054090491e+01 -2.2799e+00 -3.8334e-02
24 +1.658352692e-02 +1.658352692e-02 -3.254341647e+01 -3.254341647e+01 +6.5413e-01 -3.6224e+00
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.714877041e+01 +1.714877041e+01 +5.325487704e+02 +5.325487704e+02 +2.9466e+00 +1.6195e+00
2 +1.259658284e+01 +1.259658284e+01 +5.279965828e+02 +5.279965828e+02 -3.9271e+00 +2.4461e+00
3 +2.928761123e+00 +2.928761123e+00 +5.183287611e+02 +5.183287611e+02 -3.4852e+00 +4.0139e+00
21 +2.480059042e+00 +2.480059042e+00 +5.178800590e+02 +5.178800590e+02 -6.8490e-01 +3.0808e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.136005506e+01 +2.136005506e+01 -9.786399449e+02 -9.786399449e+02 +1.0989e+00 -4.0822e+00
2 +7.553033969e+00 +7.553033969e+00 -9.924469660e+02 -9.924469660e+02 +4.2812e+00 -5.4912e-01
3 +2.636805624e+00 +2.636805624e+00 -9.973631944e+02 -9.973631944e+02 +1.3980e+00 -2.5930e+00
4 +1.882657648e+00 +1.882657648e+00 -9.981173424e+02 -9.981173424e+02 +1.6210e+00 -3.6329e+00
23 +1.014933078e+00 +1.014933078e+00 -9.989850669e+02 -9.989850669e+02 +4.9626e-01 +8.9812e-01
58 +4.680415809e-01 +4.680415809e-01 -9.995319584e+02 -9.995319584e+02 -1.0320e-01 -2.6698e+00
% function evaluation | noise-free fitness - Fopt (1.317500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.582113622e+00 +2.582113622e+00 +1.343321136e+02 +1.343321136e+02 -4.8792e+00 -1.2260e+00
8 +9.779553521e-01 +9.779553521e-01 +1.327279554e+02 +1.327279554e+02 +4.8671e+00 -2.7717e-02
11 +1.294120820e-01 +1.294120820e-01 +1.318794121e+02 +1.318794121e+02 +2.5324e+00 +1.7236e-01
78 +2.692247274e-03 +2.692247274e-03 +1.317526922e+02 +1.317526922e+02 +3.1034e+00 +1.5870e-01
% function evaluation | noise-free fitness - Fopt (1.144900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.807242540e-01 +5.807242540e-01 +1.150707243e+02 +1.150707243e+02 -3.6708e+00 -6.6260e-01
81 +3.324558557e-01 +3.324558557e-01 +1.148224559e+02 +1.148224559e+02 -2.3657e+00 -6.5597e-01
100 +8.122726890e-02 +8.122726890e-02 +1.145712273e+02 +1.145712273e+02 -3.0952e+00 -9.0859e-01
% function evaluation | noise-free fitness - Fopt (-2.596000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.127564841e+01 +2.127564841e+01 -4.684351587e+00 -4.684351587e+00 -1.7450e+00 -8.0908e-01
2 +8.047246435e+00 +8.047246435e+00 -1.791275357e+01 -1.791275357e+01 -3.2628e+00 -3.2659e+00
6 +6.048745769e+00 +6.048745769e+00 -1.991125423e+01 -1.991125423e+01 +2.6170e+00 -2.5101e+00
10 +1.813709809e+00 +1.813709809e+00 -2.414629019e+01 -2.414629019e+01 +2.7921e+00 -1.1892e+00
20 +5.358360581e-01 +5.358360581e-01 -2.542416394e+01 -2.542416394e+01 +4.7740e+00 -2.2711e-01
50 +1.338457365e-03 +1.338457365e-03 -2.595866154e+01 -2.595866154e+01 +3.2575e+00 +5.6692e-02
145 +9.296506426e-04 +9.296506426e-04 -2.595907035e+01 -2.595907035e+01 +3.3760e+00 +1.1569e-02
% function evaluation | noise-free fitness - Fopt (9.251000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.045692121e+01 +2.045692121e+01 +1.129669212e+02 +1.129669212e+02 +4.9368e+00 -2.8169e+00
2 +7.113778752e+00 +7.113778752e+00 +9.962377875e+01 +9.962377875e+01 +1.4626e+00 +4.7003e+00
9 +1.987801980e+00 +1.987801980e+00 +9.449780198e+01 +9.449780198e+01 +1.6936e+00 +1.1876e+00
187 +1.319771769e-01 +1.319771769e-01 +9.264197718e+01 +9.264197718e+01 -1.9697e-308 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.660100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.241936721e+01 +1.241936721e+01 +1.784293672e+02 +1.784293672e+02 -2.9183e+00 -4.6449e+00
4 +7.631297038e+00 +7.631297038e+00 +1.736412970e+02 +1.736412970e+02 -2.4466e+00 -1.2595e+00
10 +5.102104672e+00 +5.102104672e+00 +1.711121047e+02 +1.711121047e+02 -1.7387e+00 +4.1376e+00
18 +3.160590758e+00 +3.160590758e+00 +1.691705908e+02 +1.691705908e+02 +4.6396e+00 +1.3446e+00
20 +2.032223584e+00 +2.032223584e+00 +1.680422236e+02 +1.680422236e+02 +2.0629e+00 -3.4271e+00
28 +1.570496226e+00 +1.570496226e+00 +1.675804962e+02 +1.675804962e+02 +1.9086e+00 -3.2469e+00
80 +4.511573247e-01 +4.511573247e-01 +1.664611573e+02 +1.664611573e+02 -7.8090e-01 +1.3639e+00
% function evaluation | noise-free fitness - Fopt (2.147600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.061348359e+01 +1.061348359e+01 +2.253734836e+02 +2.253734836e+02 -3.5808e-01 -2.3755e+00
2 +8.688960413e+00 +8.688960413e+00 +2.234489604e+02 +2.234489604e+02 -1.8957e+00 +8.1588e-01
4 +3.656421685e+00 +3.656421685e+00 +2.184164217e+02 +2.184164217e+02 -1.0375e+00 +2.4169e+00
16 +2.085599364e+00 +2.085599364e+00 +2.168455994e+02 +2.168455994e+02 -3.8476e+00 +4.9519e-01
47 +1.819464347e-01 +1.819464347e-01 +2.149419464e+02 +2.149419464e+02 -1.9841e+00 +3.4911e+00
77 +6.544377747e-02 +6.544377747e-02 +2.148254438e+02 +2.148254438e+02 -2.0079e+00 +3.6745e+00
% function evaluation | noise-free fitness - Fopt (-6.100000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.274303967e+00 +8.274303967e+00 +2.174303967e+00 +2.174303967e+00 -2.3556e+00 +1.2258e+00
13 +4.126121825e+00 +4.126121825e+00 -1.973878175e+00 -1.973878175e+00 +1.7064e-01 -1.8435e+00
20 +3.824418622e+00 +3.824418622e+00 -2.275581378e+00 -2.275581378e+00 -5.4819e-01 -1.7833e+00
37 +1.714510860e+00 +1.714510860e+00 -4.385489140e+00 -4.385489140e+00 +4.8801e+00 +1.9597e+00
% function evaluation | noise-free fitness - Fopt (-5.653000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.360038657e+00 +2.360038657e+00 -5.416996134e+01 -5.416996134e+01 +1.8316e+00 +4.4696e+00
73 +1.688751601e-01 +1.688751601e-01 -5.636112484e+01 -5.636112484e+01 +2.3092e+00 +3.4873e+00
% function evaluation | noise-free fitness - Fopt (-8.703600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.264505366e+01 +1.264505366e+01 -8.577149463e+02 -8.577149463e+02 +2.1229e+00 -1.5378e-01
2 +6.443648874e+00 +6.443648874e+00 -8.639163511e+02 -8.639163511e+02 +3.1113e+00 -5.0077e-01
3 +1.974816284e+00 +1.974816284e+00 -8.683851837e+02 -8.683851837e+02 -2.8567e+00 -1.1772e+00
19 +1.192816411e+00 +1.192816411e+00 -8.691671836e+02 -8.691671836e+02 +3.6692e+00 -3.9080e+00
76 +6.158681919e-01 +6.158681919e-01 -8.697441318e+02 -8.697441318e+02 -4.4105e+00 +9.3031e-01
