% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
10 +1.149714296e+01 +1.149714296e+01 -3.593428570e+02 -3.593428570e+02 -6.3462e-01 -4.8021e+00 +4.3050e+00 -1.0564e+00 +3.6902e+00
146 +5.465498452e+00 +5.465498452e+00 -3.653745015e+02 -3.653745015e+02 +2.5090e+00 +4.0337e+00 -4.6005e+00 +3.5383e-01 -7.9804e-01
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.566309293e+01 +6.566309293e+01 +3.310309293e+01 +3.310309293e+01 +5.8353e-01 -3.9178e+00 +1.6262e+00 -4.6270e+00 -4.5925e+00
13 +2.705489386e+01 +2.705489386e+01 -5.505106136e+00 -5.505106136e+00 -2.5426e+00 -1.4168e+00 +3.7572e-01 -3.9632e+00 -1.9588e+00
23 +2.493458766e+01 +2.493458766e+01 -7.625412338e+00 -7.625412338e+00 +2.2397e+00 -4.1671e+00 +3.1784e+00 -9.4551e-01 +2.4512e+00
97 +9.276409399e+00 +9.276409399e+00 -2.328359060e+01 -2.328359060e+01 +2.3958e+00 -1.7259e+00 -2.3205e+00 +3.8960e+00 -1.8494e+00
120 +4.839988372e+00 +4.839988372e+00 -2.772001163e+01 -2.772001163e+01 +1.7459e+00 -4.5093e+00 -5.4935e-01 +2.6207e+00 -2.7006e+00
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.326471835e+01 +3.326471835e+01 +5.486647183e+02 +5.486647183e+02 +3.1919e-01 -3.1061e+00 +4.9289e-01 -1.1464e+00 -9.3845e-01
3 +7.657727629e+00 +7.657727629e+00 +5.230577276e+02 +5.230577276e+02 +2.3259e+00 +1.9391e+00 -1.2035e+00 -2.9567e+00 -4.6606e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.052404730e+01 +3.052404730e+01 -9.694759527e+02 -9.694759527e+02 +2.2586e+00 -2.6063e+00 +3.2030e+00 -2.2130e+00 -4.5966e+00
15 +2.244553153e+01 +2.244553153e+01 -9.775544685e+02 -9.775544685e+02 +1.3440e+00 -3.3982e+00 -4.3729e+00 -4.7896e+00 -1.4574e+00
75 +8.190406960e+00 +8.190406960e+00 -9.918095930e+02 -9.918095930e+02 -2.2343e+00 +2.2218e+00 -2.8802e+00 -2.3641e+00 +7.3883e-01
% function evaluation | noise-free fitness - Fopt (1.317500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.392104398e+01 +7.392104398e+01 +2.056710440e+02 +2.056710440e+02 +1.8552e+00 +3.9336e+00 -8.7321e-01 +4.2504e+00 +4.5853e-01
3 +4.537709987e+01 +4.537709987e+01 +1.771270999e+02 +1.771270999e+02 +8.2834e-01 +1.3921e+00 -3.7157e+00 -4.4220e+00 -1.2089e+00
15 +7.259640847e+00 +7.259640847e+00 +1.390096408e+02 +1.390096408e+02 +2.2352e+00 -4.3140e+00 +1.4157e+00 +4.1592e+00 +3.6317e+00
% function evaluation | noise-free fitness - Fopt (1.144900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.209582686e+01 +6.209582686e+01 +1.765858269e+02 +1.765858269e+02 -1.6121e+00 -2.8790e+00 +4.9820e+00 +3.4429e+00 -1.0431e+00
13 +2.029044203e+01 +2.029044203e+01 +1.347804420e+02 +1.347804420e+02 +2.3731e+00 -3.3186e+00 -4.6384e-01 +1.2395e+00 -1.3100e+00
55 +1.363775918e+01 +1.363775918e+01 +1.281277592e+02 +1.281277592e+02 -3.1370e+00 +7.3471e-01 -9.1709e-01 +3.5585e+00 -2.5958e+00
126 +9.999787790e+00 +9.999787790e+00 +1.244897878e+02 +1.244897878e+02 -2.5912e-01 -6.6731e-01 -1.0062e+00 -1.7459e-01 -1.0414e+00
% function evaluation | noise-free fitness - Fopt (-2.596000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.244351954e+01 +7.244351954e+01 +4.648351954e+01 +4.648351954e+01 -6.6817e-01 -2.1235e+00 -3.6376e+00 +3.5358e+00 -2.4284e+00
4 +3.684781937e+01 +3.684781937e+01 +1.088781937e+01 +1.088781937e+01 +5.5492e-02 +1.8122e+00 +1.9823e+00 +1.2178e+00 -4.0336e+00
21 +1.798555997e+01 +1.798555997e+01 -7.974440027e+00 -7.974440027e+00 -2.0077e+00 -3.6132e+00 -9.0231e-01 -7.7689e-02 -2.4171e+00
155 +1.288071758e+01 +1.288071758e+01 -1.307928242e+01 -1.307928242e+01 +2.0021e+00 +4.6164e+00 +2.6180e+00 -1.0571e+00 +1.7640e+00
374 +9.063275811e+00 +9.063275811e+00 -1.689672419e+01 -1.689672419e+01 +5.0000e+00 +2.4389e-01 -1.5956e-01 +5.0000e+00 -3.1343e+00
% function evaluation | noise-free fitness - Fopt (9.251000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.600813738e+01 +6.600813738e+01 +1.585181374e+02 +1.585181374e+02 -7.3727e-01 +3.4627e+00 -2.2914e+00 +5.0263e-01 -1.7223e+00
8 +2.869343573e+01 +2.869343573e+01 +1.212034357e+02 +1.212034357e+02 +3.2620e+00 +1.4600e+00 -2.9276e+00 -1.5815e+00 +2.1903e+00
21 +2.278986356e+01 +2.278986356e+01 +1.152998636e+02 +1.152998636e+02 -1.8531e-01 +1.7316e+00 +2.0029e+00 -1.3978e+00 -3.9081e+00
40 +1.528477682e+01 +1.528477682e+01 +1.077947768e+02 +1.077947768e+02 -3.2125e-01 +1.1654e+00 +3.6653e+00 +2.0092e+00 -3.6554e+00
% function evaluation | noise-free fitness - Fopt (1.660100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.527340892e+01 +7.527340892e+01 +2.412834089e+02 +2.412834089e+02 +1.3280e+00 -2.7307e+00 +4.9931e+00 +3.1346e+00 +7.6639e-01
2 +2.134405562e+01 +2.134405562e+01 +1.873540556e+02 +1.873540556e+02 +1.5959e+00 +2.2702e+00 -3.0786e+00 -2.4336e+00 -3.3425e+00
12 +9.404909891e+00 +9.404909891e+00 +1.754149099e+02 +1.754149099e+02 +1.8294e+00 +4.5931e+00 +5.2327e-01 +4.4901e+00 +3.8705e+00
156 +5.206783875e+00 +5.206783875e+00 +1.712167839e+02 +1.712167839e+02 -1.0081e+00 +4.4441e+00 -1.2291e+00 -5.4544e-01 -4.0552e+00
% function evaluation | noise-free fitness - Fopt (2.147600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.595581443e+01 +6.595581443e+01 +2.807158144e+02 +2.807158144e+02 +1.5432e+00 -1.3468e-01 -3.7560e-01 +1.3014e+00 -3.3874e+00
3 +6.213089701e+01 +6.213089701e+01 +2.768908970e+02 +2.768908970e+02 +3.7696e+00 +2.2919e+00 -1.8096e+00 -2.9054e+00 -4.8498e+00
10 +3.411666328e+01 +3.411666328e+01 +2.488766633e+02 +2.488766633e+02 +4.2517e+00 +3.2026e+00 -6.7156e-01 +3.4954e-01 -4.2248e+00
16 +1.844909601e+01 +1.844909601e+01 +2.332090960e+02 +2.332090960e+02 -3.9936e+00 +1.0745e+00 +2.6049e+00 +4.7726e+00 +4.8443e+00
25 +1.452971098e+01 +1.452971098e+01 +2.292897110e+02 +2.292897110e+02 +1.2251e+00 +4.4674e+00 +1.1687e-01 +3.7076e+00 -1.9365e+00
56 +9.481044901e+00 +9.481044901e+00 +2.242410449e+02 +2.242410449e+02 -1.9882e+00 +2.0266e+00 +8.9425e-01 +1.1945e+00 +4.2201e+00
% function evaluation | noise-free fitness - Fopt (-6.100000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.308191440e+01 +6.308191440e+01 +5.698191440e+01 +5.698191440e+01 -1.3115e+00 -4.7240e+00 +3.5997e+00 +4.8743e-02 -2.3171e+00
3 +2.241177054e+01 +2.241177054e+01 +1.631177054e+01 +1.631177054e+01 +1.3687e+00 -2.7045e+00 +3.7166e+00 +3.7695e+00 -3.4656e+00
16 +1.503901968e+01 +1.503901968e+01 +8.939019681e+00 +8.939019681e+00 -1.5993e+00 -3.5166e+00 +3.3748e+00 -1.6467e+00 +2.5923e+00
143 +7.623823916e+00 +7.623823916e+00 +1.523823916e+00 +1.523823916e+00 +1.7497e+00 -1.8596e+00 +2.7753e+00 -2.1568e+00 -2.2304e+00
% function evaluation | noise-free fitness - Fopt (-5.653000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.292097989e+01 +7.292097989e+01 +1.639097989e+01 +1.639097989e+01 +2.5112e+00 +3.9812e+00 +3.4544e+00 +2.1448e+00 +4.7474e+00
2 +3.663297933e+01 +3.663297933e+01 -1.989702067e+01 -1.989702067e+01 -4.3539e-01 -2.1282e+00 -1.7744e-01 -6.7378e-01 -8.2332e-01
13 +2.233377493e+01 +2.233377493e+01 -3.419622507e+01 -3.419622507e+01 -1.8454e+00 -5.1963e-02 -3.5049e+00 -9.9198e-01 +4.6315e+00
90 +1.112712169e+01 +1.112712169e+01 -4.540287831e+01 -4.540287831e+01 -3.7950e+00 +1.3137e+00 +1.5570e+00 -4.6927e+00 -2.9452e+00
% function evaluation | noise-free fitness - Fopt (-8.703600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.089431367e+01 +7.089431367e+01 -7.994656863e+02 -7.994656863e+02 +1.0713e+00 +4.3719e+00 -2.3917e+00 +4.4964e+00 +8.1203e-01
4 +3.851453861e+01 +3.851453861e+01 -8.318454614e+02 -8.318454614e+02 -1.4610e-01 -3.8718e+00 -3.1587e+00 +4.5065e+00 -4.0808e+00
27 +2.170858060e+01 +2.170858060e+01 -8.486514194e+02 -8.486514194e+02 +2.6558e-01 +2.7592e-02 +4.8852e+00 -3.2097e+00 +3.7362e+00
126 +6.824677180e+00 +6.824677180e+00 -8.635353228e+02 -8.635353228e+02 -1.0769e+00 +1.7869e-01 +8.7043e-01 +6.5932e-01 +3.8879e+00
