% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
47 +1.254087004e+07 +1.254087004e+07 +1.254092665e+07 +1.254092665e+07 -4.5534e+00 -9.0833e-01 -4.6206e+00 -2.5856e+00 -4.6186e+00
103 +9.900333310e+06 +9.900333310e+06 +9.900389920e+06 +9.900389920e+06 -1.6765e+00 -3.7007e+00 -3.0758e+00 +3.5209e-01 +1.1639e+00
179 +3.136387886e+06 +3.136387886e+06 +3.136444496e+06 +3.136444496e+06 -2.8661e+00 -1.7898e+00 -2.7251e+00 +6.1124e-01 -1.9535e+00
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.413114203e+07 +9.413114203e+07 +9.413112393e+07 +9.413112393e+07 +9.4911e-01 -3.2799e+00 +2.3366e+00 -2.1832e+00 -2.4085e+00
3 +3.370354004e+07 +3.370354004e+07 +3.370352194e+07 +3.370352194e+07 +3.4522e+00 +1.7463e+00 +1.4781e+00 +1.5676e+00 +3.7612e+00
10 +2.104297783e+07 +2.104297783e+07 +2.104295973e+07 +2.104295973e+07 -2.1842e+00 +2.4366e+00 +3.8551e+00 +4.1533e+00 -1.2590e+00
59 +8.198620922e+06 +8.198620922e+06 +8.198602822e+06 +8.198602822e+06 +1.7316e-01 +9.3561e-01 +3.0689e+00 +6.1989e-01 +2.8286e+00
76 +4.632013927e+06 +4.632013927e+06 +4.631995827e+06 +4.631995827e+06 -2.0995e+00 +1.2164e+00 +1.8599e+00 +2.2294e+00 +1.9137e+00
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.352109990e+09 +1.352109990e+09 +1.352110028e+09 +1.352110028e+09 -4.9287e+00 -2.3929e+00 +4.3741e+00 +1.4539e+00 -1.4918e+00
2 +1.333371589e+08 +1.333371589e+08 +1.333371967e+08 +1.333371967e+08 +3.7463e+00 -4.0075e+00 -2.1629e+00 +1.4731e+00 +2.5206e+00
3 +4.796093301e+07 +4.796093301e+07 +4.796097078e+07 +4.796097078e+07 +3.9587e+00 +2.1598e-01 -2.4681e+00 -8.7626e-01 -1.6054e+00
4 +1.601001432e+07 +1.601001432e+07 +1.601005209e+07 +1.601005209e+07 +3.1246e+00 +1.0223e+00 -3.0684e-01 -2.9874e+00 -6.0126e-01
5 +7.758439223e+06 +7.758439223e+06 +7.758476993e+06 +7.758476993e+06 -2.8614e+00 +2.8997e+00 -1.6257e+00 +4.6089e-01 +4.3075e+00
13 +4.850820103e+06 +4.850820103e+06 +4.850857873e+06 +4.850857873e+06 +6.1599e-01 +2.7155e+00 +4.5608e+00 -3.8899e+00 +3.1967e-01
39 +7.076482527e+05 +7.076482527e+05 +7.076860227e+05 +7.076860227e+05 -1.6396e-01 +2.0143e+00 +1.4946e+00 -9.6141e-01 +1.5473e+00
% function evaluation | noise-free fitness - Fopt (-6.720000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.103910286e+07 +3.103910286e+07 +3.103903566e+07 +3.103903566e+07 -6.6794e-01 +4.0973e+00 -3.5272e+00 -1.8814e+00 +4.5313e+00
2 +1.743552076e+07 +1.743552076e+07 +1.743545356e+07 +1.743545356e+07 +2.3116e+00 -3.5650e+00 +1.8922e-01 +3.4182e+00 +3.7218e+00
6 +1.435450408e+07 +1.435450408e+07 +1.435443688e+07 +1.435443688e+07 +1.4099e+00 +1.7290e+00 -2.1665e+00 +2.6404e-01 +2.6523e+00
38 +5.994545299e+06 +5.994545299e+06 +5.994478099e+06 +5.994478099e+06 +5.8966e-01 +4.1519e+00 -1.1965e+00 -3.6124e+00 +2.3852e+00
93 +1.030355032e+06 +1.030355032e+06 +1.030287832e+06 +1.030287832e+06 -3.9842e-01 -1.1926e+00 -2.9754e+00 -7.2935e-01 +1.4393e+00
135 +3.152847356e+05 +3.152847356e+05 +3.152175356e+05 +3.152175356e+05 -2.7887e-01 -2.4931e+00 -2.6625e+00 -2.5421e-01 +1.1183e+00
% function evaluation | noise-free fitness - Fopt (-7.010000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.543924440e+07 +9.543924440e+07 +9.543923739e+07 +9.543923739e+07 -3.6781e+00 -1.4147e-01 +2.9160e+00 -1.4511e+00 -7.1355e-01
3 +6.075834352e+07 +6.075834352e+07 +6.075833651e+07 +6.075833651e+07 -1.1843e+00 +8.3910e-01 -1.0450e+00 -9.6001e-01 +4.7434e+00
8 +2.569458812e+07 +2.569458812e+07 +2.569458111e+07 +2.569458111e+07 -3.0231e+00 +8.4003e-02 -2.6463e+00 +3.2007e+00 +3.8796e+00
12 +7.494800718e+06 +7.494800718e+06 +7.494793708e+06 +7.494793708e+06 +7.5488e-01 -1.4449e+00 +1.2494e-01 +3.5180e+00 +1.9686e+00
426 +5.318488937e+06 +5.318488937e+06 +5.318481927e+06 +5.318481927e+06 +1.3236e+00 +4.5510e+00 -5.0000e+00 +1.8027e+00 -1.4368e+00
% function evaluation | noise-free fitness - Fopt (-1.297300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.388236420e+08 +6.388236420e+08 +6.388235123e+08 +6.388235123e+08 -4.8702e+00 +4.3961e+00 -1.2566e+00 -4.3880e+00 -4.4121e+00
2 +3.519524359e+07 +3.519524359e+07 +3.519511386e+07 +3.519511386e+07 +4.6695e+00 -8.7039e-01 -1.9728e+00 +3.9111e+00 -7.1055e-01
8 +9.856362323e+06 +9.856362323e+06 +9.856232593e+06 +9.856232593e+06 +4.1327e+00 -1.4868e+00 +2.6236e+00 -4.9481e-01 -8.4703e-01
143 +3.056079402e+06 +3.056079402e+06 +3.055949672e+06 +3.055949672e+06 +4.4478e+00 -3.8118e+00 -8.0487e-01 +3.2842e-01 -1.4728e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.360247116e+08 +1.360247116e+08 +1.360257116e+08 +1.360257116e+08 +1.5246e+00 -1.4933e+00 +2.7040e+00 -2.3194e+00 +4.8181e-01
4 +4.094591236e+07 +4.094591236e+07 +4.094691236e+07 +4.094691236e+07 +1.1233e+00 +2.1094e+00 -1.0167e-01 +1.4725e+00 -8.9825e-01
6 +1.368137641e+07 +1.368137641e+07 +1.368237641e+07 +1.368237641e+07 -1.7554e+00 +2.7381e+00 -4.0133e+00 -5.6883e-01 +2.6145e+00
16 +5.558231377e+06 +5.558231377e+06 +5.559231377e+06 +5.559231377e+06 -2.7012e+00 +2.7007e+00 -6.3874e-01 +1.8268e+00 -1.3695e+00
98 +3.457320916e+06 +3.457320916e+06 +3.458320916e+06 +3.458320916e+06 -4.4214e+00 +2.7814e+00 +9.1014e-01 +2.1012e+00 -3.4136e+00
% function evaluation | noise-free fitness - Fopt (-1.152000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.777265690e+06 +8.777265690e+06 +8.777150490e+06 +8.777150490e+06 -1.1833e+00 -4.3031e+00 +7.8562e-01 -2.6273e+00 -4.2320e+00
101 +3.717779276e+06 +3.717779276e+06 +3.717664076e+06 +3.717664076e+06 -4.7419e+00 -1.5152e+00 -1.2516e+00 -2.7964e+00 -1.3038e-01
% function evaluation | noise-free fitness - Fopt (2.616400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.475850247e+07 +3.475850247e+07 +3.475876411e+07 +3.475876411e+07 +3.3098e+00 -1.9027e+00 +3.3248e+00 +1.7058e+00 +5.3469e-01
5 +1.253863298e+07 +1.253863298e+07 +1.253889462e+07 +1.253889462e+07 +3.9181e+00 -1.3458e+00 +1.0158e+00 +4.2310e+00 -3.6275e+00
44 +9.212856927e+06 +9.212856927e+06 +9.213118567e+06 +9.213118567e+06 -1.9730e-01 -2.0247e+00 +7.0012e-04 -1.4822e+00 -4.9103e-01
291 +5.941181804e+06 +5.941181804e+06 +5.941443444e+06 +5.941443444e+06 -2.3208e-77 -2.5425e-77 +5.4555e-01 -3.5281e-77 +3.4287e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.253006989e+07 +1.253006989e+07 +1.253106989e+07 +1.253106989e+07 -3.9077e+00 +1.5599e-01 -3.6448e+00 -8.0576e-01 -4.8325e+00
19 +9.768834195e+06 +9.768834195e+06 +9.769834195e+06 +9.769834195e+06 -1.7475e+00 +3.1200e+00 +2.6861e+00 +6.5513e-01 -5.0923e-01
23 +5.327664093e+06 +5.327664093e+06 +5.328664093e+06 +5.328664093e+06 -3.8908e+00 +1.5774e+00 -1.3077e+00 -6.2109e-01 -4.2843e+00
75 +2.535234077e+06 +2.535234077e+06 +2.536234077e+06 +2.536234077e+06 -3.0733e+00 +2.8969e+00 -3.3504e+00 -5.6672e-01 -1.9498e+00
% function evaluation | noise-free fitness - Fopt (1.737000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.934512359e+07 +2.934512359e+07 +2.934514096e+07 +2.934514096e+07 -1.0525e+00 -3.5781e+00 -3.2099e+00 -9.3763e-01 +2.5076e+00
3 +1.827330750e+07 +1.827330750e+07 +1.827332487e+07 +1.827332487e+07 +1.1939e+00 -1.2988e+00 +1.7149e+00 +3.4885e+00 +4.0000e+00
11 +9.848765039e+06 +9.848765039e+06 +9.848782409e+06 +9.848782409e+06 -3.4134e+00 -2.7386e+00 +1.6162e+00 -5.2250e-01 +4.4432e+00
28 +5.978560110e+06 +5.978560110e+06 +5.978577480e+06 +5.978577480e+06 -2.5198e+00 -4.1513e+00 +6.5296e-01 +1.5727e+00 +3.0969e+00
166 +2.105555327e+06 +2.105555327e+06 +2.105572697e+06 +2.105572697e+06 -1.4113e+00 -2.5766e+00 +8.9221e-02 +3.9155e+00 +1.1209e+00
% function evaluation | noise-free fitness - Fopt (1.541700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.592699553e+07 +3.592699553e+07 +3.592714970e+07 +3.592714970e+07 -4.8821e+00 -2.4457e+00 +3.1460e+00 -6.5816e-01 +3.6758e+00
10 +3.983291876e+06 +3.983291876e+06 +3.983446046e+06 +3.983446046e+06 -4.9638e+00 -8.9236e-01 +1.9518e+00 +2.6706e+00 -1.3736e-01
113 +2.018139614e+06 +2.018139614e+06 +2.018293784e+06 +2.018293784e+06 -4.2243e+00 -4.8137e+00 +2.7837e-01 +4.4432e+00 +1.2357e+00
% function evaluation | noise-free fitness - Fopt (4.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.837779689e+08 +1.837779689e+08 +1.837780187e+08 +1.837780187e+08 -3.0380e+00 +7.6537e-01 +1.6254e+00 +4.7775e+00 +3.1528e+00
2 +6.091849857e+06 +6.091849857e+06 +6.091899687e+06 +6.091899687e+06 -2.3147e+00 -1.2655e+00 -9.0650e-01 -4.3988e+00 +1.9091e+00
