% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (7.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.431584190e+01 +8.431584190e+01 +1.568658419e+02 +1.568658419e+02 -1.8938e+00 +2.1548e+00 +1.7299e+00 -3.3133e+00 +4.2064e+00 -4.5442e+00 -2.8955e+00 -4.5447e+00 -1.2406e+00 -2.0652e-01
104 +5.229639777e+01 +5.229639777e+01 +1.248463978e+02 +1.248463978e+02 -3.5688e-01 -2.5854e+00 -1.6646e+00 +2.5698e+00 +3.3016e+00 -2.9156e-02 -1.1722e+00 -5.7081e-01 +1.3766e+00 +3.3779e+00
% function evaluation | noise-free fitness - Fopt (-5.473100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.094045073e+01 +8.094045073e+01 -4.663695493e+02 -4.663695493e+02 +1.2875e+00 -2.5537e+00 -3.2341e+00 +3.5884e+00 -2.3016e+00 +2.5044e+00 +1.8540e+00 +6.2526e-01 -2.4198e+00 +2.1792e-01
155 +5.774777563e+01 +5.774777563e+01 -4.895622244e+02 -4.895622244e+02 -4.7953e+00 -2.2948e+00 -3.7016e+00 -1.5982e-02 +4.4206e+00 -2.1571e-01 +3.9774e+00 +1.5895e-01 +3.2837e+00 -2.9921e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.492931232e+01 +8.492931232e+01 +1.084929312e+03 +1.084929312e+03 -8.5313e-01 +3.5328e+00 +1.6276e+00 +3.0749e+00 +2.1180e+00 +3.5341e+00 +3.9102e-01 +1.1793e+00 -2.0792e+00 +3.9939e+00
16 +4.729936896e+01 +4.729936896e+01 +1.047299369e+03 +1.047299369e+03 -1.0914e+00 +3.1416e+00 +3.3081e+00 +3.5101e+00 -3.4879e+00 -1.4980e+00 +2.7894e+00 -3.3920e+00 -1.1649e+00 -3.5221e+00
722 +3.364861215e+01 +3.364861215e+01 +1.033648612e+03 +1.033648612e+03 -2.7086e-01 +5.0000e+00 +5.0000e+00 +2.5977e+00 -3.4875e+00 -3.1250e-01 +3.1396e+00 -5.0000e+00 -3.0529e-01 -2.5225e+00
% function evaluation | noise-free fitness - Fopt (2.935800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.543692019e+01 +8.543692019e+01 +3.790169202e+02 +3.790169202e+02 +4.2360e+00 -4.6706e+00 +1.6055e+00 -1.8350e+00 -2.1789e+00 +2.4308e+00 +1.1659e+00 +4.5559e+00 +4.3168e+00 +1.0443e+00
% function evaluation | noise-free fitness - Fopt (3.712600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.582124340e+01 +8.582124340e+01 +4.570812434e+02 +4.570812434e+02 -1.2166e+00 +2.1738e+00 +3.4207e+00 -3.0367e+00 -3.3252e-01 -3.3504e-02 -2.6546e+00 -1.8346e+00 +3.0042e+00 +3.1404e+00
14 +5.727070756e+01 +5.727070756e+01 +4.285307076e+02 +4.285307076e+02 -2.0021e+00 -3.5403e+00 -2.8072e+00 +7.5573e-01 +2.3286e+00 +2.5884e-01 +8.8137e-02 +6.7014e-01 -3.0247e+00 +3.0228e+00
199 +1.758505458e+01 +1.758505458e+01 +3.888450546e+02 +3.888450546e+02 +5.3813e-01 +3.1358e+00 +4.3696e+00 -2.4312e+00 +1.6413e-03 -1.3739e+00 +4.7654e+00 +9.2021e-01 -8.6704e-01 -3.5953e+00
% function evaluation | noise-free fitness - Fopt (5.226000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.630537068e+01 +8.630537068e+01 +1.385653707e+02 +1.385653707e+02 +2.5979e+00 +2.1043e-01 +4.0113e+00 +2.3079e+00 -1.7934e+00 +4.8232e+00 -4.3412e+00 +4.1772e+00 +3.3776e+00 +1.0469e+00
108 +4.418470413e+01 +4.418470413e+01 +9.644470413e+01 +9.644470413e+01 -3.5317e-02 -3.6667e-01 +3.1509e+00 -2.6209e+00 +2.5107e-01 +3.7355e+00 +3.6783e+00 -2.2433e+00 -1.2567e+00 +3.4955e+00
% function evaluation | noise-free fitness - Fopt (5.034000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.820781307e+01 +7.820781307e+01 +1.285478131e+02 +1.285478131e+02 -2.1632e+00 +2.2328e+00 -7.5742e-01 +2.7532e-02 +5.7333e-01 +5.6110e-01 -3.4903e+00 +4.4016e+00 +2.0627e+00 -1.9016e+00
123 +6.208657668e+01 +6.208657668e+01 +1.124265767e+02 +1.124265767e+02 -3.2009e-01 +3.4723e+00 +1.3127e+00 -1.6600e+00 -3.3928e+00 +3.3340e+00 -4.9514e+00 -4.5850e+00 +1.2118e+00 -2.7121e-01
% function evaluation | noise-free fitness - Fopt (-2.314000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.507670429e+01 +8.507670429e+01 +6.193670429e+01 +6.193670429e+01 +4.2754e+00 -2.6068e+00 +3.3833e+00 +1.1073e+00 +1.6412e+00 +5.4658e-01 +6.7444e-01 +4.0606e+00 +3.1525e+00 +1.7589e+00
188 +5.948033384e+01 +5.948033384e+01 +3.634033384e+01 +3.634033384e+01 +2.4311e+00 +1.8969e+00 +2.6262e+00 -3.9278e+00 -1.1881e+00 -5.5389e-01 -1.4910e+00 -9.1831e-01 -1.9627e+00 +2.4655e+00
