% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3 +3.832044339e+01 +3.832044339e+01 -4.458595566e+02 -4.458595566e+02 +3.6602e+00 +2.3737e+00
6 +1.926149814e+01 +1.926149814e+01 -4.649185019e+02 -4.649185019e+02 -3.0643e-01 -1.1402e+00
9 +1.419075792e+01 +1.419075792e+01 -4.699892421e+02 -4.699892421e+02 +1.4242e+00 -6.4955e-01
20 +5.394616076e+00 +5.394616076e+00 -4.787853839e+02 -4.787853839e+02 +3.6472e+00 +7.0639e-01
24 +1.554073909e+00 +1.554073909e+00 -4.826259261e+02 -4.826259261e+02 +2.7372e+00 -7.6565e-01
38 +6.577230192e-03 +6.577230192e-03 -4.841734228e+02 -4.841734228e+02 -8.8036e-01 +6.3532e-01
% function evaluation | noise-free fitness - Fopt (-2.504000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.320467616e+01 +1.320467616e+01 -1.183532384e+01 -1.183532384e+01 -2.3346e+00 +4.2806e+00
2 +6.654503714e+00 +6.654503714e+00 -1.838549629e+01 -1.838549629e+01 -4.0784e+00 +3.9875e+00
14 +9.121915827e-01 +9.121915827e-01 -2.412780842e+01 -2.412780842e+01 -2.9161e-01 +5.3662e-02
% function evaluation | noise-free fitness - Fopt (-1.411900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.461737361e+00 +8.461737361e+00 -1.327282626e+02 -1.327282626e+02 -5.0466e-01 +2.2940e+00
14 +1.917928304e+00 +1.917928304e+00 -1.392720717e+02 -1.392720717e+02 +2.6745e-01 -4.5144e+00
30 +7.898392463e-01 +7.898392463e-01 -1.404001608e+02 -1.404001608e+02 -4.7820e+00 -4.0638e+00
35 +5.339834283e-01 +5.339834283e-01 -1.406560166e+02 -1.406560166e+02 -2.2024e+00 -6.7235e-01
% function evaluation | noise-free fitness - Fopt (4.889000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.644474239e+01 +1.644474239e+01 +5.053447424e+02 +5.053447424e+02 +5.4014e-01 -8.4617e-01
4 +4.038302788e+00 +4.038302788e+00 +4.929383028e+02 +4.929383028e+02 +1.1507e+00 +4.7184e-02
9 +2.036968635e+00 +2.036968635e+00 +4.909369686e+02 +4.909369686e+02 +7.1807e-01 +2.2764e+00
33 +5.585121964e-01 +5.585121964e-01 +4.894585122e+02 +4.894585122e+02 -9.0219e-01 -3.8404e-01
58 +1.516616298e-01 +1.516616298e-01 +4.890516616e+02 +4.890516616e+02 -4.8612e-01 -9.2770e-02
% function evaluation | noise-free fitness - Fopt (1.190000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.679338628e+02 +2.679338628e+02 +2.691238628e+02 +2.691238628e+02 -4.1470e+00 +3.1447e+00
2 +4.898497742e+01 +4.898497742e+01 +5.017497742e+01 +5.017497742e+01 +4.8671e+00 -7.5593e-01
3 +1.368395518e+01 +1.368395518e+01 +1.487395518e+01 +1.487395518e+01 -9.7445e-01 +1.5684e+00
4 +9.599087625e+00 +9.599087625e+00 +1.078908763e+01 +1.078908763e+01 -3.2001e+00 -3.8431e+00
11 +5.581970171e+00 +5.581970171e+00 +6.771970171e+00 +6.771970171e+00 +2.0803e+00 +2.3846e+00
16 +3.925250380e+00 +3.925250380e+00 +5.115250380e+00 +5.115250380e+00 -2.5089e+00 -3.1853e+00
81 +1.576868213e+00 +1.576868213e+00 +2.766868213e+00 +2.766868213e+00 +9.3105e-01 +4.5769e+00
168 +7.698918732e-01 +7.698918732e-01 +1.959891873e+00 +1.959891873e+00 +3.0578e+00 -1.4184e-01
% function evaluation | noise-free fitness - Fopt (-6.097000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.411676388e+01 +5.411676388e+01 -6.853236124e+00 -6.853236124e+00 +8.7827e-01 +4.9562e+00
2 +3.082147331e+00 +3.082147331e+00 -5.788785267e+01 -5.788785267e+01 +1.2028e+00 +5.9178e-01
11 +1.956984815e+00 +1.956984815e+00 -5.901301519e+01 -5.901301519e+01 +2.7317e+00 +2.3989e+00
157 +2.503737427e-01 +2.503737427e-01 -6.071962626e+01 -6.071962626e+01 +1.2595e-308 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.288070805e+01 +2.288070805e+01 +1.022880708e+03 +1.022880708e+03 -2.0719e+00 +3.3687e+00
2 +2.973775032e+00 +2.973775032e+00 +1.002973775e+03 +1.002973775e+03 +8.0301e-01 -1.6613e+00
24 +2.220226503e+00 +2.220226503e+00 +1.002220227e+03 +1.002220227e+03 +1.7600e+00 -2.5118e+00
32 +1.874497675e-01 +1.874497675e-01 +1.000187450e+03 +1.000187450e+03 -3.2210e-01 -1.3394e+00
% function evaluation | noise-free fitness - Fopt (5.100000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.590211201e+01 +2.590211201e+01 +2.641211201e+01 +2.641211201e+01 +2.4642e+00 -2.3247e+00
3 +4.134264280e+00 +4.134264280e+00 +4.644264280e+00 +4.644264280e+00 +3.4198e-01 +1.1323e+00
9 +3.959256059e+00 +3.959256059e+00 +4.469256059e+00 +4.469256059e+00 +9.3379e-01 -1.8831e+00
48 +1.446449306e+00 +1.446449306e+00 +1.956449306e+00 +1.956449306e+00 +6.4316e-01 -2.0722e+00
53 +5.025661706e-01 +5.025661706e-01 +1.012566171e+00 +1.012566171e+00 +3.8577e-02 +1.3817e-01
122 +2.503737427e-01 +2.503737427e-01 +7.603737427e-01 +7.603737427e-01 -2.0788e-77 -3.2187e-77
% function evaluation | noise-free fitness - Fopt (9.318000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.238910056e+01 +1.238910056e+01 +1.055691006e+02 +1.055691006e+02 -1.3687e+00 +7.5054e-01
8 +4.617148866e+00 +4.617148866e+00 +9.779714887e+01 +9.779714887e+01 -1.6335e+00 +1.2969e+00
12 +3.590579773e+00 +3.590579773e+00 +9.677057977e+01 +9.677057977e+01 -1.1842e+00 +1.1601e-01
22 +7.344122162e-01 +7.344122162e-01 +9.391441222e+01 +9.391441222e+01 +3.0326e+00 +2.9382e+00
98 +3.156716254e-01 +3.156716254e-01 +9.349567163e+01 +9.349567163e+01 +2.4087e+00 +2.4236e+00
