% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4 +7.504599703e+01 +7.504599703e+01 +3.334159970e+02 +3.334159970e+02 +2.9074e+00 -2.0237e+00 +1.7182e+00 +3.3328e+00 +2.5972e+00
16 +3.697207844e+01 +3.697207844e+01 +2.953420784e+02 +2.953420784e+02 -3.2130e+00 +8.6321e-01 -3.3444e+00 +2.9796e+00 +3.8768e+00
257 +1.812401218e+01 +1.812401218e+01 +2.764940122e+02 +2.764940122e+02 -3.2130e+00 +6.7783e-01 -5.0000e+00 +3.4616e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-7.520000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.618656945e+01 +8.618656945e+01 +7.866656945e+01 +7.866656945e+01 -9.8210e-01 +4.3162e+00 +1.9509e-01 +4.7167e+00 +4.0847e+00
14 +6.073955609e+01 +6.073955609e+01 +5.321955609e+01 +5.321955609e+01 -3.8086e-01 +2.6155e+00 -4.4605e+00 -2.8973e+00 +4.0622e+00
89 +3.792426959e+01 +3.792426959e+01 +3.040426959e+01 +3.040426959e+01 -2.6414e+00 +2.5697e-01 +2.5374e+00 -3.9025e+00 +4.2110e+00
292 +1.848053076e+01 +1.848053076e+01 +1.096053076e+01 +1.096053076e+01 +3.7509e+00 -8.2063e-03 +2.3673e+00 -5.0000e+00 +5.0000e+00
460 +1.534585845e+01 +1.534585845e+01 +7.825858450e+00 +7.825858450e+00 -2.4725e+00 +5.7248e-01 +5.0000e+00 -5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (2.477800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.966376463e+01 +5.966376463e+01 +3.074437646e+02 +3.074437646e+02 +4.4782e+00 +2.9894e+00 -3.0848e-01 -6.5908e-01 -4.4587e+00
9 +2.665228404e+01 +2.665228404e+01 +2.744322840e+02 +2.744322840e+02 +3.4576e-01 +6.4564e-02 +4.5061e+00 -3.0920e+00 -4.9761e+00
67 +1.615106675e+01 +1.615106675e+01 +2.639310668e+02 +2.639310668e+02 -1.8278e+00 +4.8224e+00 +3.6887e+00 -3.8773e+00 -4.7797e+00
420 +1.391140271e+01 +1.391140271e+01 +2.616914027e+02 +2.616914027e+02 -2.7989e-01 +2.9894e+00 +4.9357e+00 -5.0000e+00 -4.4587e+00
490 +7.926770643e+00 +7.926770643e+00 +2.557067706e+02 +2.557067706e+02 +2.9268e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.722000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.888418927e+01 +4.888418927e+01 +3.166418927e+01 +3.166418927e+01 +3.0986e-01 +6.6942e-01 +4.5495e+00 -9.3701e-01 +3.8399e+00
32 +3.239959906e+01 +3.239959906e+01 +1.517959906e+01 +1.517959906e+01 -4.7980e+00 +2.4835e+00 +2.9010e+00 -4.5357e+00 +3.1526e+00
62 +2.434577683e+01 +2.434577683e+01 +7.125776831e+00 +7.125776831e+00 -1.8010e+00 -2.6671e+00 +4.3139e+00 -4.4515e+00 +4.7741e+00
557 +1.171883635e+01 +1.171883635e+01 -5.501163645e+00 -5.501163645e+00 -1.3914e+00 +4.4071e+00 +2.7687e+00 -5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.010200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.056310825e+01 +9.056310825e+01 -5.104568918e+02 -5.104568918e+02 -3.3516e+00 +4.6426e+00 -3.2413e+00 -5.7779e-01 -1.1465e-01
9 +4.102677298e+01 +4.102677298e+01 -5.599932270e+02 -5.599932270e+02 +3.3614e+00 +3.0402e+00 +3.8617e-01 -1.6471e+00 +4.9984e+00
64 +3.433074291e+01 +3.433074291e+01 -5.666892571e+02 -5.666892571e+02 -8.3653e-01 +4.3674e+00 -4.9103e+00 -4.0241e+00 +2.8402e+00
338 +3.760734069e-01 +3.760734069e-01 -6.006439266e+02 -6.006439266e+02 +5.0000e+00 +4.7885e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00
277 +1.985480295e+01 +1.985480295e+01 -5.811651971e+02 -5.811651971e+02 +5.0000e+00 -7.5764e-05 -5.0000e+00 -3.0504e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.244398625e+01 +7.244398625e+01 -9.275560137e+02 -9.275560137e+02 +3.9111e+00 +5.3680e-01 +1.4166e+00 -4.9778e+00 +8.9067e-01
17 +5.597088577e+01 +5.597088577e+01 -9.440291142e+02 -9.440291142e+02 +4.4593e+00 -4.2751e+00 +4.2226e-01 -2.0205e+00 +2.9761e+00
18 +3.614622127e+01 +3.614622127e+01 -9.638537787e+02 -9.638537787e+02 -2.8048e+00 -3.1645e+00 -1.7056e+00 -4.7700e+00 +3.6634e+00
447 +1.973394401e+01 +1.973394401e+01 -9.802660560e+02 -9.802660560e+02 -1.0544e-02 -3.8436e+00 -1.8202e+00 -5.0000e+00 +4.7388e+00
