% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
59 +2.352755125e+03 +2.352755125e+03 +2.337395125e+03 +2.337395125e+03 -4.3300e+00 -1.6815e+00 -3.7294e+00 -2.9097e+00 +4.7216e-01
136 +8.705467654e+02 +8.705467654e+02 +8.551867654e+02 +8.551867654e+02 -5.8447e-01 +1.5595e+00 -2.5269e+00 -1.3846e+00 +1.1622e+00
427 +4.502267107e+02 +4.502267107e+02 +4.348667107e+02 +4.348667107e+02 -1.0112e+00 +0.0000e+00 +0.0000e+00 -2.1925e-308 +8.6748e-01
% function evaluation | noise-free fitness - Fopt (-1.318000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.182886885e+04 +4.182886885e+04 +4.181568885e+04 +4.181568885e+04 +7.3210e-02 +3.1153e+00 -7.9933e-01 +1.7164e+00 +4.2695e+00
2 +3.206328568e+03 +3.206328568e+03 +3.193148568e+03 +3.193148568e+03 +6.1692e-01 -1.2539e+00 +2.0813e+00 +1.2737e+00 -1.8229e+00
34 +1.120328953e+03 +1.120328953e+03 +1.107148953e+03 +1.107148953e+03 -3.0050e+00 +1.6214e+00 -2.2230e+00 -7.2131e-01 -1.8627e+00
396 +8.123802605e+02 +8.123802605e+02 +7.992002605e+02 +7.992002605e+02 -4.8469e+00 +1.7948e+00 -2.4743e+00 -1.3115e+00 -1.7194e+00
% function evaluation | noise-free fitness - Fopt (-6.052000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.198040822e+05 +1.198040822e+05 +1.197435622e+05 +1.197435622e+05 -1.7000e+00 -1.4382e+00 -1.0492e-01 +4.9120e+00 +1.7455e+00
2 +1.898481382e+04 +1.898481382e+04 +1.892429382e+04 +1.892429382e+04 -9.9373e-01 +1.6471e+00 +2.7909e+00 +1.6917e+00 -2.9697e+00
6 +1.343978245e+04 +1.343978245e+04 +1.337926245e+04 +1.337926245e+04 +2.6145e+00 -2.9087e+00 -1.5531e+00 +9.0868e-01 +1.4571e+00
23 +9.682306001e+03 +9.682306001e+03 +9.621786001e+03 +9.621786001e+03 +2.1974e+00 +1.6005e+00 -3.1909e+00 +1.1763e+00 +1.3484e+00
40 +3.139130591e+03 +3.139130591e+03 +3.078610591e+03 +3.078610591e+03 +1.6944e+00 -1.2691e+00 -9.4300e-02 -2.7742e-01 +3.7754e+00
58 +1.288613457e+03 +1.288613457e+03 +1.228093457e+03 +1.228093457e+03 -2.1749e-01 +1.3389e+00 +2.5466e+00 -1.3685e+00 +1.1561e+00
% function evaluation | noise-free fitness - Fopt (1.844000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.032210623e+04 +4.032210623e+04 +4.050650623e+04 +4.050650623e+04 -4.0205e-01 +3.7799e+00 -4.5666e+00 +6.9000e-01 -2.2887e+00
2 +2.367909725e+03 +2.367909725e+03 +2.552309725e+03 +2.552309725e+03 -4.3633e-02 +1.2066e+00 +4.0144e+00 -2.4665e-01 +1.2766e+00
7 +1.210472265e+03 +1.210472265e+03 +1.394872265e+03 +1.394872265e+03 -2.6398e+00 -1.6421e+00 -1.4999e+00 +1.2366e+00 -3.3045e-01
111 +1.839793812e+02 +1.839793812e+02 +3.683793812e+02 +3.683793812e+02 -2.4142e-01 -6.4310e-01 +1.0545e+00 -1.0653e-03 -1.0504e-01
517 +2.232014777e+01 +2.232014777e+01 +2.067201478e+02 +2.067201478e+02 -6.9393e-05 -6.7918e-05 +5.3320e-05 -6.1618e-05 -1.0504e-01
% function evaluation | noise-free fitness - Fopt (2.277700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.051097709e+02 +5.051097709e+02 +7.328797709e+02 +7.328797709e+02 -9.5970e-01 +8.3552e-01 +2.9586e-01 +4.9422e-01 -7.3022e-01
67 +3.431435856e+02 +3.431435856e+02 +5.709135856e+02 +5.709135856e+02 +1.4032e+00 +4.5873e-01 -7.5827e-01 -3.3051e-01 +1.3640e-01
% function evaluation | noise-free fitness - Fopt (9.640000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.218020476e+04 +8.218020476e+04 +8.227660476e+04 +8.227660476e+04 +1.8272e+00 +3.0907e-02 -4.6177e+00 +3.1726e+00 -3.6420e+00
3 +5.196585894e+04 +5.196585894e+04 +5.206225894e+04 +5.206225894e+04 -2.6651e-01 -2.6798e+00 -1.0234e+00 +3.1634e+00 +4.8280e+00
8 +1.206303271e+04 +1.206303271e+04 +1.215943271e+04 +1.215943271e+04 -3.0007e+00 +3.6435e-02 -4.2396e+00 +4.7643e-01 -2.0365e+00
17 +6.030698498e+03 +6.030698498e+03 +6.127098498e+03 +6.127098498e+03 -2.3770e+00 -2.2717e+00 +9.1483e-01 -1.3033e-01 -1.3806e+00
21 +2.160482000e+03 +2.160482000e+03 +2.256882000e+03 +2.256882000e+03 +1.9889e+00 +1.3150e+00 +2.1599e+00 +5.0412e-01 -6.3414e-01
53 +1.549423625e+03 +1.549423625e+03 +1.645823625e+03 +1.645823625e+03 +5.7409e-01 +9.5241e-01 -2.0165e-01 -1.3637e+00 -2.7026e+00
87 +8.448350332e+02 +8.448350332e+02 +9.412350332e+02 +9.412350332e+02 +2.7844e-01 -9.8774e-01 +3.6474e+00 +4.3086e-01 -6.5003e-01
% function evaluation | noise-free fitness - Fopt (-9.045000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.719081302e+04 +2.719081302e+04 +2.710036302e+04 +2.710036302e+04 +3.0559e+00 -6.1186e-01 -3.9016e-02 -2.4312e+00 -7.2744e-02
2 +1.620564901e+04 +1.620564901e+04 +1.611519901e+04 +1.611519901e+04 +1.1383e+00 +2.3168e-01 -2.5428e+00 -1.4317e+00 -4.4319e+00
4 +8.648522766e+03 +8.648522766e+03 +8.558072766e+03 +8.558072766e+03 -1.1184e+00 +5.8524e-01 +4.9670e-01 +2.6765e-01 -3.5630e+00
9 +3.703054250e+03 +3.703054250e+03 +3.612604250e+03 +3.612604250e+03 -4.2105e+00 -6.3235e-01 +3.0867e-01 -1.2778e+00 +4.1285e+00
77 +9.195000979e+02 +9.195000979e+02 +8.290500979e+02 +8.290500979e+02 -1.7955e+00 +4.0249e-01 -1.7176e+00 -3.7032e-01 +9.4159e-01
99 +3.720366076e+02 +3.720366076e+02 +2.815866076e+02 +2.815866076e+02 +1.5847e+00 +4.9732e-01 +2.2526e-02 +5.0843e-01 -3.7980e-01
192 +2.384947787e+02 +2.384947787e+02 +1.480447787e+02 +1.480447787e+02 +9.1588e-01 +7.5907e-02 -9.7452e-01 +2.9456e-01 -2.8147e-01
450 +2.047151640e+01 +2.047151640e+01 -6.997848360e+01 -6.997848360e+01 -2.1480e-154 +3.2524e-154 -2.3185e-154 -3.4953e-154 -5.3031e-01
% function evaluation | noise-free fitness - Fopt (3.995000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.299964088e+03 +2.299964088e+03 +2.339914088e+03 +2.339914088e+03 -3.1420e+00 -3.7460e+00 -2.5589e-01 -7.2471e-01 -7.6155e-01
30 +1.011438636e+03 +1.011438636e+03 +1.051388636e+03 +1.051388636e+03 +8.7974e-01 +1.4520e+00 -1.0434e-01 +1.7976e+00 +2.9660e-01
44 +2.444269003e+02 +2.444269003e+02 +2.843769003e+02 +2.843769003e+02 -8.9587e-01 +1.2244e+00 +8.7260e-01 -2.4814e-01 +2.5001e-01
% function evaluation | noise-free fitness - Fopt (7.762000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.256862422e+04 +5.256862422e+04 +5.264624422e+04 +5.264624422e+04 +1.9667e+00 -3.4533e+00 +7.7237e-01 +4.6537e+00 -4.8183e-02
2 +3.151099240e+04 +3.151099240e+04 +3.158861240e+04 +3.158861240e+04 -1.0409e+00 -4.3693e+00 -2.2689e+00 +1.9349e+00 +6.3060e-01
3 +2.118540062e+04 +2.118540062e+04 +2.126302062e+04 +2.126302062e+04 +4.6441e+00 +5.4102e-01 +1.1798e+00 +2.1154e-01 -2.0153e+00
7 +1.488588474e+04 +1.488588474e+04 +1.496350474e+04 +1.496350474e+04 -3.8199e+00 -1.9477e+00 -2.5811e+00 +4.4912e+00 -3.0776e+00
17 +3.582443455e+03 +3.582443455e+03 +3.660063455e+03 +3.660063455e+03 +1.0077e+00 +2.1975e-01 -2.1961e+00 +8.7252e-01 +5.5843e-01
57 +1.288786689e+03 +1.288786689e+03 +1.366406689e+03 +1.366406689e+03 +1.4790e+00 -9.1647e-01 +2.0122e+00 -1.6707e+00 +1.3713e+00
61 +5.766729809e+02 +5.766729809e+02 +6.542929809e+02 +6.542929809e+02 +3.9696e+00 +1.0700e+00 +3.0437e+00 -4.1496e+00 +2.0368e+00
70 +2.668674623e+02 +2.668674623e+02 +3.444874623e+02 +3.444874623e+02 +1.7967e+00 +6.4566e-01 +4.2730e+00 -2.0972e+00 +2.0745e+00
% function evaluation | noise-free fitness - Fopt (-1.092400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.266604816e+04 +4.266604816e+04 +4.255680816e+04 +4.255680816e+04 -1.4461e+00 -3.8858e+00 -1.8873e-01 +1.4553e+00 -3.8470e+00
2 +8.845379792e+03 +8.845379792e+03 +8.736139792e+03 +8.736139792e+03 +3.3356e-01 -1.3594e+00 +3.0900e+00 -2.8985e+00 -8.6539e-01
38 +8.234002033e+02 +8.234002033e+02 +7.141602033e+02 +7.141602033e+02 +1.7393e-01 +1.5137e+00 -1.5696e+00 -9.6947e-01 -1.7773e+00
