% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
17 +4.063346455e-01 +4.063346455e-01 +6.601633465e+01 +6.601633465e+01 -6.3144e-02 +2.7121e-01
% function evaluation | noise-free fitness - Fopt (-1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.978722353e+04 +6.978722353e+04 +6.977186353e+04 +6.977186353e+04 +1.9102e+00 -4.6244e+00
2 +1.927874496e+00 +1.927874496e+00 -1.343212550e+01 -1.343212550e+01 -2.4762e+00 -9.7952e-01
% function evaluation | noise-free fitness - Fopt (-1.318000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.053793015e+04 +7.053793015e+04 +7.052475015e+04 +7.052475015e+04 +3.7344e+00 +2.8541e+00
2 +2.578870277e+03 +2.578870277e+03 +2.565690277e+03 +2.565690277e+03 +1.7848e+00 +6.8001e-01
4 +2.175168081e+02 +2.175168081e+02 +2.043368081e+02 +2.043368081e+02 +4.4411e+00 -4.8484e+00
13 +1.320352281e+02 +1.320352281e+02 +1.188552281e+02 +1.188552281e+02 -5.7994e-01 -2.8598e+00
28 +1.964569235e+00 +1.964569235e+00 -1.121543077e+01 -1.121543077e+01 -9.4101e-01 -1.0007e-01
% function evaluation | noise-free fitness - Fopt (-6.052000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.751266993e+00 +9.751266993e+00 -5.076873301e+01 -5.076873301e+01 -5.8387e-01 -2.7358e+00
% function evaluation | noise-free fitness - Fopt (1.844000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.451910581e+04 +3.451910581e+04 +3.470350581e+04 +3.470350581e+04 -1.4301e+00 +3.7301e+00
2 +4.140123940e+01 +4.140123940e+01 +2.258012394e+02 +2.258012394e+02 -1.6494e-01 -3.4574e+00
23 +7.791066543e+00 +7.791066543e+00 +1.921910665e+02 +1.921910665e+02 +7.8235e-01 +2.5721e-01
30 +1.561222445e+00 +1.561222445e+00 +1.859612224e+02 +1.859612224e+02 -1.9674e+00 -4.4725e-01
45 +6.833259534e-02 +6.833259534e-02 +1.844683326e+02 +1.844683326e+02 -1.1119e+00 -1.1340e-01
% function evaluation | noise-free fitness - Fopt (2.277700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.454179850e-02 +8.454179850e-02 +2.278545418e+02 +2.278545418e+02 -2.8481e-01 +1.0686e-01
% function evaluation | noise-free fitness - Fopt (9.640000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.258633408e+03 +3.258633408e+03 +3.355033408e+03 +3.355033408e+03 -4.2767e+00 +3.3091e+00
5 +2.400485090e+02 +2.400485090e+02 +3.364485090e+02 +3.364485090e+02 -2.2469e+00 -1.0682e-01
6 +6.394897167e+01 +6.394897167e+01 +1.603489717e+02 +1.603489717e+02 +1.7803e-01 +8.4367e-01
14 +1.298241685e+01 +1.298241685e+01 +1.093824168e+02 +1.093824168e+02 -1.0885e+00 +3.7755e+00
22 +1.295127078e+00 +1.295127078e+00 +9.769512708e+01 +9.769512708e+01 +4.7082e-02 -2.3194e-01
% function evaluation | noise-free fitness - Fopt (-9.045000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.394653426e+03 +1.394653426e+03 +1.304203426e+03 +1.304203426e+03 -4.1622e+00 +3.5452e-01
5 +4.850138862e+02 +4.850138862e+02 +3.945638862e+02 +3.945638862e+02 -2.2194e+00 -1.3011e+00
8 +1.481842942e+02 +1.481842942e+02 +5.773429417e+01 +5.773429417e+01 -1.1113e+00 -1.1872e+00
15 +3.641953000e+00 +3.641953000e+00 -8.680804700e+01 -8.680804700e+01 -2.6512e-02 +8.0996e-02
% function evaluation | noise-free fitness - Fopt (3.995000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.893346855e+03 +2.893346855e+03 +2.933296855e+03 +2.933296855e+03 -6.1355e-01 -3.5473e+00
2 +1.424702305e+03 +1.424702305e+03 +1.464652305e+03 +1.464652305e+03 -1.6259e-03 +1.6329e+00
5 +9.071194395e+02 +9.071194395e+02 +9.470694395e+02 +9.470694395e+02 -4.0009e-01 +1.5401e+00
20 +1.618220515e+02 +1.618220515e+02 +2.017720515e+02 +2.017720515e+02 -3.8035e-01 +8.6637e-01
21 +8.625573002e+01 +8.625573002e+01 +1.262057300e+02 +1.262057300e+02 +2.4051e+00 -6.5941e-01
51 +7.954683655e+00 +7.954683655e+00 +4.790468365e+01 +4.790468365e+01 -3.2402e-01 -1.2794e-01
58 +4.249406247e+00 +4.249406247e+00 +4.419940625e+01 +4.419940625e+01 -4.4946e-01 -1.5058e+00
% function evaluation | noise-free fitness - Fopt (7.762000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.536667374e+04 +2.536667374e+04 +2.544429374e+04 +2.544429374e+04 +1.5506e+00 +3.3965e+00
2 +2.817278915e+03 +2.817278915e+03 +2.894898915e+03 +2.894898915e+03 +4.4606e+00 -3.5815e+00
4 +9.323194934e+01 +9.323194934e+01 +1.708519493e+02 +1.708519493e+02 -2.3275e+00 +4.1169e+00
39 +4.970430140e+00 +4.970430140e+00 +8.259043014e+01 +8.259043014e+01 -8.6931e-01 +1.8201e+00
% function evaluation | noise-free fitness - Fopt (-1.092400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.095017476e+02 +8.095017476e+02 +7.002617476e+02 +7.002617476e+02 -3.0998e+00 +3.0668e+00
6 +5.740364933e+01 +5.740364933e+01 -5.183635067e+01 -5.183635067e+01 +3.9768e-01 -7.9794e-01
14 +7.424062078e+00 +7.424062078e+00 -1.018159379e+02 -1.018159379e+02 +6.3027e-01 +1.2866e-01
51 +5.544840407e+00 +5.544840407e+00 -1.036951596e+02 -1.036951596e+02 +8.7987e-01 +1.5799e+00
90 +3.506088855e+00 +3.506088855e+00 -1.057339111e+02 -1.057339111e+02 +9.5542e-01 +6.6818e-01
121 +6.224474550e-01 +6.224474550e-01 -1.086175525e+02 -1.086175525e+02 -8.7469e-01 +2.8751e-01
