% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3 +5.737886892e+05 +5.737886892e+05 +5.732971592e+05 +5.732971592e+05 +2.5440e+00 +2.6048e-01 +3.4476e+00 +3.6877e+00 +4.6981e+00
9 +3.509049615e+05 +3.509049615e+05 +3.504134315e+05 +3.504134315e+05 +8.1711e-01 +1.7098e+00 +3.1543e+00 +3.3812e+00 +2.2021e+00
30 +1.586963125e+05 +1.586963125e+05 +1.582047825e+05 +1.582047825e+05 -1.1854e+00 -4.7200e+00 -4.3790e+00 -2.5939e+00 +1.8721e+00
56 +8.220517521e+04 +8.220517521e+04 +8.171364521e+04 +8.171364521e+04 -1.0525e+00 -4.1282e+00 -7.2833e-01 -3.9237e+00 +1.4511e+00
122 +1.519957670e+04 +1.519957670e+04 +1.470804670e+04 +1.470804670e+04 +2.0170e+00 -1.2890e+00 -2.4068e+00 +4.7888e+00 +4.9236e+00
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.321936951e+06 +7.321936951e+06 +7.321766751e+06 +7.321766751e+06 -1.5186e+00 -1.0436e+00 -9.6407e-01 -2.0442e-01 +3.0521e+00
20 +2.500033770e+06 +2.500033770e+06 +2.499863570e+06 +2.499863570e+06 +4.6927e-01 -2.1931e+00 -2.4533e+00 +4.1959e+00 +3.4759e+00
35 +6.381389225e+05 +6.381389225e+05 +6.379687225e+05 +6.379687225e+05 -3.3607e+00 +4.8789e+00 -3.9474e+00 +4.3317e+00 -3.7131e+00
64 +3.563036377e+05 +3.563036377e+05 +3.561334377e+05 +3.561334377e+05 -4.5900e+00 +2.5820e+00 -3.2964e+00 +1.0710e+00 +3.9189e+00
73 +1.991291194e+05 +1.991291194e+05 +1.989589194e+05 +1.989589194e+05 -3.8718e-01 +3.6410e+00 -1.1219e+00 +3.2750e+00 +3.1447e+00
81 +2.786249026e+04 +2.786249026e+04 +2.769229026e+04 +2.769229026e+04 +1.1536e+00 +4.5386e+00 +1.8700e+00 +4.2747e+00 +3.7844e+00
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.103567889e+07 +1.103567889e+07 +1.103520914e+07 +1.103520914e+07 -1.0968e+00 -2.0218e+00 +2.9212e-01 -4.5644e+00 +4.6220e+00
4 +2.903543078e+05 +2.903543078e+05 +2.898845578e+05 +2.898845578e+05 -4.1321e+00 -4.8750e+00 +4.5219e+00 +4.2424e+00 +2.8970e+00
51 +1.013989970e+05 +1.013989970e+05 +1.009292470e+05 +1.009292470e+05 +4.0729e+00 +4.6491e+00 +3.5488e+00 +2.8867e-01 -2.5949e-01
101 +8.727330453e+04 +8.727330453e+04 +8.680355453e+04 +8.680355453e+04 +3.0204e+00 -4.1921e+00 +2.7427e+00 -5.3416e-01 -3.8927e+00
463 +3.399619174e+04 +3.399619174e+04 +3.352644174e+04 +3.352644174e+04 -3.2057e+00 -3.4349e+00 +5.0000e+00 -1.6828e-01 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (1.999100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.253712993e+06 +8.253712993e+06 +8.253912903e+06 +8.253912903e+06 -1.8264e+00 +3.7038e+00 +4.7997e+00 +1.9911e+00 +4.0305e+00
5 +5.176013528e+06 +5.176013528e+06 +5.176213438e+06 +5.176213438e+06 +1.9467e+00 +2.1860e+00 +3.1303e+00 -2.7661e+00 +6.3413e-01
8 +1.463023413e+05 +1.463023413e+05 +1.465022513e+05 +1.465022513e+05 +3.3931e-02 -6.2445e-02 +1.5876e+00 +4.4520e+00 +4.9192e-01
% function evaluation | noise-free fitness - Fopt (-4.296000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.008950781e+06 +1.008950781e+06 +1.008521181e+06 +1.008521181e+06 +1.4777e+00 -3.6009e+00 -4.6226e+00 -4.0423e+00 +4.0131e+00
28 +4.943612724e+04 +4.943612724e+04 +4.900652724e+04 +4.900652724e+04 -1.4342e+00 -1.9864e+00 -2.7624e+00 +3.1148e+00 +3.4764e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.077362021e+06 +5.077362021e+06 +5.078362021e+06 +5.078362021e+06 -2.3689e-01 -2.3606e+00 -3.9999e+00 +1.6641e+00 -3.4588e+00
4 +3.358339307e+05 +3.358339307e+05 +3.368339307e+05 +3.368339307e+05 -2.7930e+00 +1.8793e+00 -3.4336e+00 +4.2154e-01 -1.9664e+00
7 +1.864228779e+05 +1.864228779e+05 +1.874228779e+05 +1.874228779e+05 -2.3463e+00 +2.1818e+00 +1.9321e+00 +2.6888e+00 -3.8436e+00
23 +7.681220049e+04 +7.681220049e+04 +7.781220049e+04 +7.781220049e+04 +2.7405e+00 +4.7509e+00 -3.6148e+00 +2.6000e+00 -2.6901e+00
133 +2.233574686e+04 +2.233574686e+04 +2.333574686e+04 +2.333574686e+04 -4.3180e+00 +4.5706e+00 +7.3045e-01 -4.4930e-01 -3.2433e+00
% function evaluation | noise-free fitness - Fopt (1.951500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.581853072e+04 +6.581853072e+04 +6.601368072e+04 +6.601368072e+04 -5.7263e-01 +1.9848e+00 +3.7569e+00 -2.9316e+00 +4.2130e+00
259 +3.216170794e+04 +3.216170794e+04 +3.235685794e+04 +3.235685794e+04 +3.3784e+00 -6.0551e-01 +3.5743e+00 +2.7550e+00 +3.4936e+00
% function evaluation | noise-free fitness - Fopt (-4.335000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.757642810e+06 +4.757642810e+06 +4.757599460e+06 +4.757599460e+06 +4.6109e+00 +4.7876e+00 +2.2004e+00 +1.5252e+00 -1.5585e+00
10 +1.461493586e+06 +1.461493586e+06 +1.461450236e+06 +1.461450236e+06 +9.3410e-01 +6.1923e-01 +1.6537e+00 +4.9914e+00 -1.1214e+00
22 +9.319826369e+04 +9.319826369e+04 +9.315491369e+04 +9.315491369e+04 +3.1216e+00 +4.3801e+00 -3.1729e+00 -4.4861e+00 +1.1931e+00
% function evaluation | noise-free fitness - Fopt (2.790900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.062908009e+07 +2.062908009e+07 +2.062935918e+07 +2.062935918e+07 +3.6117e+00 +2.2203e-01 -4.4923e+00 +5.2211e-01 +4.6570e+00
2 +3.381167937e+06 +3.381167937e+06 +3.381447027e+06 +3.381447027e+06 -1.0293e+00 -1.0329e+00 -3.9174e+00 +3.4774e+00 +4.3115e+00
6 +1.422956106e+06 +1.422956106e+06 +1.423235196e+06 +1.423235196e+06 +2.6122e+00 -4.1276e+00 +2.9434e+00 -8.1430e-03 -2.7872e+00
13 +7.653579162e+05 +7.653579162e+05 +7.656370062e+05 +7.656370062e+05 -4.3934e+00 +2.5958e+00 +8.3524e-01 +4.1202e+00 -4.6875e+00
17 +4.682540346e+05 +4.682540346e+05 +4.685331246e+05 +4.685331246e+05 -4.8665e+00 -3.3082e-01 -3.7569e+00 -3.7775e+00 +2.9377e+00
19 +3.132712567e+05 +3.132712567e+05 +3.135503467e+05 +3.135503467e+05 -1.1737e+00 -2.7099e+00 -2.4877e+00 +8.8370e-01 +3.9092e+00
49 +5.723383748e+04 +5.723383748e+04 +5.751292748e+04 +5.751292748e+04 -8.7504e-01 -2.9035e+00 -2.9369e+00 -3.9319e+00 +3.0571e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.103714793e+08 +1.103714793e+08 +1.103724793e+08 +1.103724793e+08 +5.5299e-01 +1.2404e-01 -4.3488e+00 -2.9910e+00 -4.8951e+00
2 +7.218260511e+07 +7.218260511e+07 +7.218360511e+07 +7.218360511e+07 +4.0973e+00 +1.1458e+00 -3.3176e+00 -3.2210e+00 -1.5099e-01
3 +4.570799251e+07 +4.570799251e+07 +4.570899251e+07 +4.570899251e+07 -2.4369e+00 +3.0984e+00 -4.1092e+00 +2.5121e+00 -3.0045e+00
4 +2.614217424e+07 +2.614217424e+07 +2.614317424e+07 +2.614317424e+07 -1.0714e+00 -3.0894e+00 -3.1473e+00 -5.9036e-01 +2.5839e+00
5 +1.186233491e+06 +1.186233491e+06 +1.187233491e+06 +1.187233491e+06 -2.2056e+00 +4.0804e+00 +4.2570e+00 +3.2192e+00 +2.7197e+00
9 +9.401875670e+05 +9.401875670e+05 +9.411875670e+05 +9.411875670e+05 +1.7593e-01 -4.1056e-01 +4.3703e+00 -2.0815e+00 +2.1486e+00
17 +1.337629896e+05 +1.337629896e+05 +1.347629896e+05 +1.347629896e+05 +1.7344e+00 +6.3820e-01 +3.1458e+00 +1.7790e+00 +1.5408e+00
51 +9.707984615e+04 +9.707984615e+04 +9.807984615e+04 +9.807984615e+04 +2.2863e+00 +2.8160e+00 +2.5769e+00 +4.8965e+00 +1.2537e+00
401 +6.145720666e+04 +6.145720666e+04 +6.245720666e+04 +6.245720666e+04 +1.6577e-01 -3.3784e-01 +5.0000e+00 -2.1235e+00 +3.3399e+00
% function evaluation | noise-free fitness - Fopt (-1.148100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.504791388e+07 +2.504791388e+07 +2.504779907e+07 +2.504779907e+07 -4.7471e+00 +2.3083e+00 -2.7343e+00 +5.0587e-01 +4.4280e+00
4 +9.063657739e+06 +9.063657739e+06 +9.063542929e+06 +9.063542929e+06 -3.1114e+00 -4.8691e+00 -2.3551e+00 -2.2006e-01 +2.9737e+00
6 +3.246890808e+06 +3.246890808e+06 +3.246775998e+06 +3.246775998e+06 +2.2812e-01 -8.8541e-02 +1.0352e+00 -3.6970e+00 +2.2496e+00
8 +1.307974606e+05 +1.307974606e+05 +1.306826506e+05 +1.306826506e+05 +2.1039e+00 +8.7710e-01 +4.3187e+00 +2.5831e+00 -1.1614e+00
308 +3.929013324e+04 +3.929013324e+04 +3.917532324e+04 +3.917532324e+04 -2.3157e+00 -4.2574e-05 +5.0000e+00 -5.0000e+00 +4.8594e+00
% function evaluation | noise-free fitness - Fopt (-3.505800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.880663444e+07 +1.880663444e+07 +1.880628386e+07 +1.880628386e+07 +4.7853e-01 +1.2609e+00 -2.1208e-01 +2.7087e+00 +3.6385e+00
3 +1.781668225e+06 +1.781668225e+06 +1.781317645e+06 +1.781317645e+06 -4.4608e+00 +2.2815e+00 -4.3863e+00 -2.2239e+00 -3.8397e+00
9 +5.470985379e+05 +5.470985379e+05 +5.467479579e+05 +5.467479579e+05 -4.6089e+00 -2.9704e+00 -2.3145e+00 +3.0753e+00 -2.8563e-01
11 +2.724592159e+05 +2.724592159e+05 +2.721086359e+05 +2.721086359e+05 -2.8830e+00 +8.3899e-01 -2.2769e+00 -1.1723e+00 +3.3143e+00
15 +2.369381410e+05 +2.369381410e+05 +2.365875610e+05 +2.365875610e+05 +9.9028e-01 -3.6744e+00 -5.0428e-01 -2.1983e+00 +2.4956e+00
35 +2.236129961e+04 +2.236129961e+04 +2.201071961e+04 +2.201071961e+04 -4.6549e+00 -6.9019e-01 -3.6997e+00 +4.2617e+00 +1.7290e+00
169 +1.328987141e+04 +1.328987141e+04 +1.293929141e+04 +1.293929141e+04 -2.5095e+00 -2.6294e+00 -8.7938e-01 +1.3981e+00 +2.3041e+00
% function evaluation | noise-free fitness - Fopt (-5.700000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.402842318e+07 +1.402842318e+07 +1.402841748e+07 +1.402841748e+07 +3.8774e+00 -8.8260e-01 +5.2092e-01 +3.7395e+00 +4.9977e+00
4 +5.461500019e+06 +5.461500019e+06 +5.461494319e+06 +5.461494319e+06 +4.1517e+00 -1.0939e-01 -2.3610e+00 +2.2273e+00 -9.1211e-01
6 +3.180280613e+06 +3.180280613e+06 +3.180274913e+06 +3.180274913e+06 -7.1788e-01 -7.3583e-01 +3.5219e+00 +4.0492e+00 -4.0912e+00
11 +7.718993858e+05 +7.718993858e+05 +7.718936858e+05 +7.718936858e+05 +2.4213e+00 +4.7041e+00 -1.5361e+00 -3.6661e-01 -4.0984e+00
40 +2.390575984e+05 +2.390575984e+05 +2.390518984e+05 +2.390518984e+05 +4.1697e+00 +3.1676e+00 -5.7811e-01 +3.2493e+00 -1.6255e+00
57 +5.670031876e+04 +5.670031876e+04 +5.669461876e+04 +5.669461876e+04 +3.4379e+00 +8.3125e-01 +1.6247e+00 +4.4314e+00 -1.0958e+00
