% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
278 +2.154717480e+05 +2.154717480e+05 +2.157919380e+05 +2.157919380e+05 +2.0331e+00 -1.1725e-309 +1.5909e+00 +4.9161e+00 +2.2812e+00 +2.7600e-308 +3.1161e+00 +1.4960e-308 -3.7759e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.042673801e+07 +3.042673801e+07 +3.042663377e+07 +3.042663377e+07 -2.7179e+00 -4.0627e+00 -5.0798e-01 +1.7849e+00 -5.1397e-01 -3.4782e+00 -2.4369e+00 +2.2391e+00 -3.1227e+00 +1.8339e+00
2 +1.222342376e+07 +1.222342376e+07 +1.222331952e+07 +1.222331952e+07 -1.1860e+00 -3.5567e+00 -1.4211e-01 -4.4424e+00 -3.8501e+00 +1.0339e+00 -3.4391e+00 +3.3988e+00 -2.2081e+00 -6.1934e-01
4 +5.850122351e+06 +5.850122351e+06 +5.850018111e+06 +5.850018111e+06 -1.6810e+00 -2.4252e+00 +1.6955e+00 +3.9272e+00 -2.5706e+00 -3.8168e-01 -2.8167e+00 -2.2042e+00 +3.7836e-01 -1.1931e+00
8 +1.626006877e+06 +1.626006877e+06 +1.625902637e+06 +1.625902637e+06 -2.8004e+00 -3.5095e+00 -4.4432e+00 -3.6064e+00 +4.3821e-01 +1.5534e+00 -8.1688e-01 -1.3386e+00 +1.7846e+00 -3.2444e+00
33 +1.324486231e+06 +1.324486231e+06 +1.324381991e+06 +1.324381991e+06 +1.4488e+00 +2.1540e-01 +1.3966e-01 -4.1515e+00 +1.0721e-01 -4.4623e+00 -4.4150e+00 -7.0338e-01 +3.0522e+00 -2.7571e+00
167 +5.708432463e+05 +5.708432463e+05 +5.707390063e+05 +5.707390063e+05 -3.5693e+00 +4.9333e-01 -8.9319e-01 -1.3572e+00 -4.0487e-01 +3.5760e+00 +2.3244e+00 +2.3972e+00 +3.4110e+00 -2.4378e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.411539555e+05 +9.411539555e+05 +9.401539555e+05 +9.401539555e+05 -4.1450e+00 -4.9491e+00 +1.5515e-01 -4.2751e+00 +4.3981e+00 -7.3363e-01 +1.9052e+00 -3.4991e+00 -2.0695e+00 +2.9926e+00
15 +6.225060867e+05 +6.225060867e+05 +6.215060867e+05 +6.215060867e+05 +1.7352e+00 -4.1248e+00 +8.6953e-01 +3.1095e+00 -1.6467e+00 +4.4722e+00 +1.3613e+00 -3.6974e+00 -4.3194e+00 +2.3169e+00
162 +2.074776265e+05 +2.074776265e+05 +2.064776265e+05 +2.064776265e+05 -2.5265e+00 +1.6886e+00 +8.1914e-01 +1.7165e+00 -4.5921e+00 -2.2757e+00 +2.5462e+00 -1.2013e+00 -2.3879e+00 +2.5614e+00
% function evaluation | noise-free fitness - Fopt (-3.629000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.295669184e+05 +4.295669184e+05 +4.295306284e+05 +4.295306284e+05 +4.4760e-01 -3.9738e+00 -9.3410e-01 -2.5395e+00 -1.2148e+00 +3.2169e+00 +7.0958e-01 -1.9573e+00 +4.0503e+00 +2.6234e+00
88 +2.328534101e+05 +2.328534101e+05 +2.328171201e+05 +2.328171201e+05 -1.1781e+00 -2.7677e+00 -4.6759e+00 +3.9013e+00 -1.2007e+00 -3.1842e+00 -4.3815e+00 -9.0349e-01 +3.3555e+00 +2.8536e+00
% function evaluation | noise-free fitness - Fopt (-4.840000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.771228035e+06 +7.771228035e+06 +7.771179635e+06 +7.771179635e+06 +3.0929e+00 -1.6662e+00 +2.9356e+00 +1.8595e+00 -3.3571e-01 +6.9081e-01 -3.9814e+00 -1.2294e+00 -2.7865e-01 +3.1364e+00
5 +3.485783042e+06 +3.485783042e+06 +3.485734642e+06 +3.485734642e+06 -6.6978e-01 +3.7442e+00 -3.5801e+00 -3.7152e+00 -7.6558e-01 +1.7470e-01 -1.1806e+00 -4.2422e+00 -3.1237e+00 +1.3467e+00
20 +1.611620054e+06 +1.611620054e+06 +1.611571654e+06 +1.611571654e+06 -4.9854e+00 -3.7462e+00 +6.6851e-01 -2.8944e+00 -1.8360e+00 +1.4136e+00 +1.4055e+00 +2.1603e-01 -2.8805e-01 +1.4685e+00
54 +1.324262474e+06 +1.324262474e+06 +1.324214074e+06 +1.324214074e+06 +3.5729e+00 -4.1975e+00 -3.2677e+00 -2.1868e+00 +3.9872e+00 +4.3237e+00 +4.0034e+00 +4.3608e-01 +1.3622e+00 +2.0173e-01
58 +2.786844311e+05 +2.786844311e+05 +2.786360311e+05 +2.786360311e+05 +3.3623e+00 +4.0332e+00 +1.5912e+00 -2.2463e+00 -1.6330e+00 +1.5541e+00 -3.6238e+00 +1.4708e-01 +2.3055e-01 +7.8994e-01
664 +1.749106562e+05 +1.749106562e+05 +1.748622562e+05 +1.748622562e+05 +4.6070e+00 +2.7586e+00 +4.0315e-77 -2.8913e+00 -1.8980e-77 +1.8830e+00 -2.4998e+00 +1.4708e-01 +2.5408e-77 +3.9009e-01
709 +1.182233635e+05 +1.182233635e+05 +1.181749635e+05 +1.181749635e+05 +5.0000e+00 +2.8026e+00 +3.4871e-154 -2.9308e+00 -1.6479e-154 +3.7292e-154 -5.0000e+00 +3.7292e-154 +2.1990e-154 +3.8515e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.040285464e+07 +2.040285464e+07 +2.040385464e+07 +2.040385464e+07 +4.0133e+00 +1.8759e+00 +4.5303e-01 +3.2122e+00 +4.1241e+00 -3.1840e+00 +1.9888e+00 +2.1586e+00 -2.5000e+00 +1.7313e+00
2 +4.801649972e+06 +4.801649972e+06 +4.802649972e+06 +4.802649972e+06 +2.7751e+00 -3.5569e-01 -2.8309e+00 +7.2062e-01 +2.6235e+00 +2.9761e-01 -1.5401e+00 -5.5761e-01 +1.1537e+00 -4.1252e+00
9 +2.737288066e+06 +2.737288066e+06 +2.738288066e+06 +2.738288066e+06 +4.0765e+00 +2.1351e-01 +2.0942e-01 -2.8749e+00 -7.0438e-01 -4.7293e+00 -3.0416e-01 -1.4984e+00 +3.6254e+00 -1.0726e+00
16 +2.192318420e+06 +2.192318420e+06 +2.193318420e+06 +2.193318420e+06 +1.1192e-01 +1.7665e+00 -1.8132e+00 -2.4755e+00 +2.9885e+00 +2.6552e+00 +2.7986e+00 +1.8050e+00 +3.7944e+00 -3.3204e+00
17 +1.259574434e+06 +1.259574434e+06 +1.260574434e+06 +1.260574434e+06 +1.5608e+00 -2.4839e+00 +1.0204e+00 +4.5278e+00 -3.9416e+00 +2.8589e+00 +4.0653e+00 +1.8244e-01 +1.0877e+00 -1.9332e+00
49 +6.843987652e+05 +6.843987652e+05 +6.853987652e+05 +6.853987652e+05 +1.1982e+00 +2.5143e+00 -8.4155e-02 +3.7434e+00 -3.3754e+00 -4.0705e+00 -1.2454e+00 +4.8845e+00 +1.7799e+00 -2.8498e+00
101 +5.075646329e+05 +5.075646329e+05 +5.085646329e+05 +5.085646329e+05 +3.7042e+00 -2.7260e+00 +2.6956e-01 -3.9568e-01 -2.6958e+00 +1.7597e+00 -4.5535e+00 +2.8220e+00 +2.1984e+00 -2.8732e+00
% function evaluation | noise-free fitness - Fopt (3.261100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.448364905e+07 +1.448364905e+07 +1.448397516e+07 +1.448397516e+07 +1.2875e+00 -1.9565e+00 -1.7776e+00 +4.4543e+00 +3.6391e+00 +3.7664e+00 +1.7789e+00 -3.5614e+00 -8.7000e-01 -2.7215e+00
2 +3.093670097e+06 +3.093670097e+06 +3.093996207e+06 +3.093996207e+06 +3.1401e+00 +5.8091e-01 +4.5146e+00 -1.8223e+00 -3.1245e+00 -2.7906e+00 +3.9089e+00 -3.8299e+00 +2.0011e+00 +4.6442e-01
5 +1.516630755e+06 +1.516630755e+06 +1.516956865e+06 +1.516956865e+06 +2.6587e+00 +2.6825e+00 +3.0064e+00 +4.7489e+00 -1.0655e+00 +1.8089e+00 +2.2400e+00 +1.9619e+00 +4.0034e+00 +2.6977e-01
67 +3.803880584e+05 +3.803880584e+05 +3.807141684e+05 +3.807141684e+05 +2.1554e+00 -2.9694e+00 +4.7440e+00 -1.5829e+00 +4.2712e+00 +3.0428e+00 -6.0674e-02 +2.5829e+00 +2.2792e+00 +8.0737e-01
356 +1.500683237e+05 +1.500683237e+05 +1.503944337e+05 +1.503944337e+05 +5.8329e-10 +5.0000e+00 -4.0566e+00 +5.0000e+00 -2.6921e+00 +8.4637e-01 -5.0000e+00 +5.0000e+00 +1.8348e+00 +6.7973e-01
708 +8.912502640e+04 +8.912502640e+04 +8.945113640e+04 +8.945113640e+04 -2.6430e+00 -2.7285e-01 -2.7192e-01 +2.9655e-01 -5.0000e+00 +2.3246e-01 -1.0729e+00 +3.4218e+00 +2.1971e+00 +4.3938e-01
% function evaluation | noise-free fitness - Fopt (-4.682000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.181086461e+06 +6.181086461e+06 +6.181039641e+06 +6.181039641e+06 -4.2833e+00 -4.1971e+00 +3.6602e+00 -3.6231e+00 +1.7771e+00 -1.8347e+00 +8.0242e-01 +2.2115e+00 +3.2420e+00 -1.2798e+00
12 +1.154864152e+06 +1.154864152e+06 +1.154817332e+06 +1.154817332e+06 -1.3915e-01 -3.4546e+00 -1.1533e+00 +1.6198e+00 -1.3454e-01 -3.8846e-01 -1.6907e+00 -1.1122e+00 +8.8906e-01 -4.0898e+00
17 +4.452085617e+05 +4.452085617e+05 +4.451617417e+05 +4.451617417e+05 -5.3641e-01 +2.7337e+00 -4.3068e+00 -3.9804e+00 +4.6278e+00 -8.7479e-01 -1.6373e+00 +4.7346e+00 +2.8062e+00 -3.3909e+00
158 +2.231760338e+05 +2.231760338e+05 +2.231292138e+05 +2.231292138e+05 -6.1033e-01 -3.2311e+00 -3.4775e+00 +4.6443e+00 +2.2657e+00 +3.0694e+00 -1.5597e+00 +9.1091e-01 +2.1044e+00 -3.5115e+00
% function evaluation | noise-free fitness - Fopt (-5.563000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.639525258e+06 +2.639525258e+06 +2.639469628e+06 +2.639469628e+06 -9.1395e-01 -4.2078e+00 -3.7100e+00 +1.0101e-01 -4.4646e+00 -2.8207e+00 +3.3961e+00 -4.8924e+00 +2.6085e+00 -4.0525e+00
26 +6.532211294e+05 +6.532211294e+05 +6.531654994e+05 +6.531654994e+05 -4.2316e+00 +4.8611e+00 -4.1763e-01 +4.4748e+00 -1.3950e+00 -4.2161e+00 +1.1275e+00 +4.4526e-01 -1.5487e+00 -3.9087e+00
86 +2.085507019e+05 +2.085507019e+05 +2.084950719e+05 +2.084950719e+05 +4.2605e+00 +4.5138e+00 -1.5409e+00 -3.4495e+00 -3.3167e+00 -1.6790e+00 -1.1390e+00 -2.4196e+00 -9.6158e-01 -4.1113e+00
691 +7.126886579e+04 +7.126886579e+04 +7.121323579e+04 +7.121323579e+04 +5.0000e+00 +5.0000e+00 -5.6131e-10 -4.2672e+00 -3.3858e+00 -3.3052e-02 -6.7516e-10 -2.8535e+00 -7.0646e-01 -3.6292e+00
% function evaluation | noise-free fitness - Fopt (3.460000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.219591709e+07 +1.219591709e+07 +1.219595169e+07 +1.219595169e+07 -4.5681e+00 -4.3654e+00 -4.4984e+00 -4.6521e+00 -3.0925e+00 +4.3625e+00 +3.1864e+00 -4.1928e+00 +7.6405e-01 -6.7665e-01
7 +8.080882521e+06 +8.080882521e+06 +8.080917121e+06 +8.080917121e+06 +4.5620e+00 -3.6922e-01 +3.8725e+00 -4.5611e+00 +2.4844e+00 +1.7701e+00 -2.9767e+00 -2.6390e+00 +2.2268e+00 -4.5352e+00
13 +2.323971354e+06 +2.323971354e+06 +2.324005954e+06 +2.324005954e+06 +1.0261e-01 -1.6579e+00 +4.8632e+00 +2.1332e+00 +4.3828e+00 -9.0123e-01 +1.1147e+00 -1.5567e-01 -4.5617e+00 -4.3746e+00
19 +9.634549396e+05 +9.634549396e+05 +9.634895396e+05 +9.634895396e+05 -4.7248e+00 +1.0090e+00 +3.9287e+00 +1.3044e+00 -4.3522e+00 +2.2848e+00 +2.4647e+00 +2.1676e+00 -1.5768e+00 -3.8806e+00
92 +4.720850692e+05 +4.720850692e+05 +4.721196692e+05 +4.721196692e+05 -3.6363e+00 -4.5011e+00 +1.3736e+00 -3.9830e+00 -3.8812e+00 +4.0288e+00 +2.0950e+00 +3.1250e+00 -1.9362e+00 -3.4308e+00
295 +3.425605715e+05 +3.425605715e+05 +3.425951715e+05 +3.425951715e+05 +1.6723e+00 -1.1292e-38 +5.0000e+00 +5.0000e+00 +4.4468e+00 -9.5250e-39 +9.8032e-39 -1.4405e-38 -2.7264e+00 -3.4465e+00
790 +1.937725612e+05 +1.937725612e+05 +1.938071612e+05 +1.938071612e+05 +3.6211e+00 -4.9099e+00 -1.4630e+00 -2.6477e+00 +3.5276e+00 -1.3756e-38 -2.3134e+00 +3.1312e+00 -1.9071e+00 -3.2783e+00
% function evaluation | noise-free fitness - Fopt (8.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.464262753e+07 +3.464262753e+07 +3.464271569e+07 +3.464271569e+07 +4.3037e-01 -4.7883e+00 -4.0222e+00 +2.2216e+00 -4.7835e+00 +1.6902e+00 -2.5930e+00 -4.8141e+00 -9.1777e-01 -4.1282e+00
2 +1.315999802e+06 +1.315999802e+06 +1.316087962e+06 +1.316087962e+06 -2.5120e+00 +1.3177e+00 -2.2300e+00 +4.6305e-01 -4.8020e+00 -3.1793e+00 +3.5259e+00 +2.7360e+00 -1.9755e+00 +2.0676e+00
15 +6.420299668e+05 +6.420299668e+05 +6.421181268e+05 +6.421181268e+05 -4.3947e+00 +4.0190e+00 +4.8435e+00 +2.2428e+00 +2.6359e+00 -3.3727e+00 +2.1939e+00 +2.1314e-01 -4.0208e-01 +1.1743e+00
202 +2.277602181e+05 +2.277602181e+05 +2.278483781e+05 +2.278483781e+05 +7.4772e-05 -6.6391e-01 -4.9906e-05 +2.4765e+00 -3.9029e+00 -1.0308e+00 +5.0714e-01 +1.7534e+00 -4.1846e-05 +2.2130e+00
788 +1.513572563e+05 +1.513572563e+05 +1.514454163e+05 +1.514454163e+05 +6.1401e-05 -6.5883e-01 -4.9286e-05 +2.2044e+00 -3.9010e+00 -1.0897e+00 +5.0649e-01 +1.8680e+00 -4.5028e-05 +2.0676e+00
% function evaluation | noise-free fitness - Fopt (-1.866200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.897368085e+06 +1.897368085e+06 +1.897181465e+06 +1.897181465e+06 +2.9203e-01 +1.1063e+00 +4.3802e-01 +4.0472e+00 +1.0253e+00 +4.4854e+00 -1.4523e-01 -7.0823e-01 -4.1227e+00 +1.2201e+00
20 +7.884723719e+05 +7.884723719e+05 +7.882857519e+05 +7.882857519e+05 +3.7380e+00 +3.0847e+00 -4.1357e+00 -3.2338e+00 +4.0303e+00 -3.8033e+00 -1.1764e+00 +3.9303e+00 -1.9609e+00 +9.1236e-01
190 +2.409076126e+05 +2.409076126e+05 +2.407209926e+05 +2.407209926e+05 +2.8299e+00 -2.3856e+00 +1.5269e+00 +2.0847e+00 -4.1419e+00 +3.8131e+00 -1.3530e+00 +2.3695e-01 -1.1383e+00 +2.4033e-01
