% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
148 +1.395075800e+05 +1.395075800e+05 +1.394196900e+05 +1.394196900e+05 +1.0309e+00 -1.2584e+00 +2.7032e+00 -1.5215e+00 -2.7285e+00
165 +9.623425040e+04 +9.623425040e+04 +9.614636040e+04 +9.614636040e+04 +7.3471e-01 -4.4444e+00 -9.1425e-01 -2.1345e+00 -2.7908e+00
179 +2.511026781e+04 +2.511026781e+04 +2.502237781e+04 +2.502237781e+04 -4.7821e+00 -4.5624e+00 +4.2860e+00 -2.4130e+00 -2.9837e+00
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.512719336e+05 +3.512719336e+05 +3.515921236e+05 +3.515921236e+05 +4.2368e+00 +3.2029e-01 -2.3094e+00 -8.6645e-01 -4.0954e+00
12 +1.352170365e+05 +1.352170365e+05 +1.355372265e+05 +1.355372265e+05 -4.6255e+00 -3.5840e+00 +2.7879e+00 -3.6419e-01 -3.1116e+00
146 +2.673488365e+04 +2.673488365e+04 +2.705507365e+04 +2.705507365e+04 +3.9684e+00 -4.0949e+00 +2.0271e+00 -1.7138e+00 -3.3905e+00
168 +9.149378124e+03 +9.149378124e+03 +9.469568124e+03 +9.469568124e+03 +1.5677e+00 +3.8520e+00 +1.5139e+00 -4.0092e-01 -3.4270e+00
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.060580588e+06 +8.060580588e+06 +8.060476348e+06 +8.060476348e+06 +7.4819e-01 +1.9452e+00 +1.8219e+00 +1.2226e+00 +2.7380e+00
2 +3.677368568e+06 +3.677368568e+06 +3.677264328e+06 +3.677264328e+06 -1.3627e+00 -2.2499e+00 -3.8868e+00 -2.5310e+00 +1.8726e+00
3 +6.658256791e+05 +6.658256791e+05 +6.657214391e+05 +6.657214391e+05 -1.8363e+00 +2.0939e+00 +4.3179e+00 -2.7194e+00 +6.7869e-01
37 +3.688153826e+05 +3.688153826e+05 +3.687111426e+05 +3.687111426e+05 -3.8218e+00 -1.9218e-01 +1.7923e+00 -2.1324e+00 -5.9596e-01
50 +2.266180493e+05 +2.266180493e+05 +2.265138093e+05 +2.265138093e+05 -4.7848e+00 -2.6557e+00 -4.3195e+00 +1.8419e+00 -7.6814e-03
76 +7.500083778e+04 +7.500083778e+04 +7.489659778e+04 +7.489659778e+04 +3.1071e+00 +4.0844e+00 -4.6060e+00 -5.6424e-01 -2.5683e-01
298 +6.270250443e+04 +6.270250443e+04 +6.259826443e+04 +6.259826443e+04 -2.7612e+00 -5.0000e+00 -2.4425e+00 +4.5285e-05 -2.5594e-01
412 +2.397386369e+04 +2.397386369e+04 +2.386962369e+04 +2.386962369e+04 -4.4293e+00 -3.7771e+00 -2.2583e+00 +3.6030e-05 -4.5490e-05
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.341193130e+06 +8.341193130e+06 +8.340193130e+06 +8.340193130e+06 -4.6262e+00 -1.8325e+00 -6.4849e-01 -2.1305e+00 +3.4386e+00
4 +2.351287885e+06 +2.351287885e+06 +2.350287885e+06 +2.350287885e+06 +3.2611e+00 +3.8166e+00 +2.3405e+00 +2.3399e+00 -7.4709e-01
5 +4.431991423e+05 +4.431991423e+05 +4.421991423e+05 +4.421991423e+05 +3.6967e+00 -1.9562e+00 +2.5169e+00 +1.9793e+00 +9.3521e-01
10 +2.484119015e+05 +2.484119015e+05 +2.474119015e+05 +2.474119015e+05 +4.7218e+00 -4.2624e-01 -5.7549e-01 -2.5288e+00 +1.4549e-01
85 +4.529377516e+04 +4.529377516e+04 +4.429377516e+04 +4.429377516e+04 -7.1139e-01 +8.8732e-01 -2.7216e+00 -2.1317e+00 +4.4528e-01
203 +3.230923270e+04 +3.230923270e+04 +3.130923270e+04 +3.130923270e+04 -4.2095e+00 -2.0235e+00 +2.6001e+00 -1.4687e+00 +4.3992e-01
% function evaluation | noise-free fitness - Fopt (-3.629000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.873540247e+07 +2.873540247e+07 +2.873536618e+07 +2.873536618e+07 -4.0077e+00 +4.6336e+00 -3.2680e+00 +2.1964e+00 +1.5995e+00
2 +1.946264139e+06 +1.946264139e+06 +1.946227849e+06 +1.946227849e+06 -3.9339e-01 +1.9539e+00 -3.3032e+00 +2.0050e+00 -4.8144e+00
5 +5.476814822e+05 +5.476814822e+05 +5.476451922e+05 +5.476451922e+05 -6.3604e-01 -2.5252e-01 -2.4561e-01 -3.3604e+00 -4.5438e+00
20 +3.187141338e+05 +3.187141338e+05 +3.186778438e+05 +3.186778438e+05 +8.2907e-01 +1.1941e+00 +1.1224e+00 -4.1072e+00 -4.2718e+00
23 +6.103830810e+04 +6.103830810e+04 +6.100201810e+04 +6.100201810e+04 +1.3369e+00 -4.1566e-01 +7.6536e-01 -2.8019e+00 -3.5049e+00
86 +1.857757923e+04 +1.857757923e+04 +1.854128923e+04 +1.854128923e+04 +4.9667e+00 -3.2765e+00 +7.0711e-01 -3.5892e+00 -3.8194e+00
% function evaluation | noise-free fitness - Fopt (-4.840000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.628960094e+06 +2.628960094e+06 +2.628911694e+06 +2.628911694e+06 -2.2297e+00 -4.6447e+00 +1.4106e+00 -8.3626e-01 +4.4195e+00
2 +1.938919298e+06 +1.938919298e+06 +1.938870898e+06 +1.938870898e+06 +2.6717e+00 +1.0500e+00 +4.9370e+00 +1.1883e+00 +1.5174e+00
4 +1.810160871e+04 +1.810160871e+04 +1.805320871e+04 +1.805320871e+04 -3.9940e+00 -2.7150e+00 -4.6002e-01 -1.7938e+00 +2.7820e+00
132 +7.961035744e+03 +7.961035744e+03 +7.912635744e+03 +7.912635744e+03 -4.5159e+00 -3.2252e+00 +1.3764e+00 -2.4957e+00 +2.6929e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.055371252e+06 +2.055371252e+06 +2.056371252e+06 +2.056371252e+06 +2.4007e+00 +1.2554e+00 -3.2323e+00 +4.4357e+00 +5.5749e-01
14 +2.391854256e+05 +2.391854256e+05 +2.401854256e+05 +2.401854256e+05 -2.9506e+00 -9.5674e-01 -4.4506e+00 -2.5834e+00 -5.9259e-01
33 +1.075759510e+05 +1.075759510e+05 +1.085759510e+05 +1.085759510e+05 +1.4833e+00 -2.9971e+00 -4.8680e+00 -6.7821e-01 -1.3407e-01
95 +8.941726951e+04 +8.941726951e+04 +9.041726951e+04 +9.041726951e+04 -3.5354e+00 +2.9898e+00 +4.5685e+00 -2.5446e+00 -4.3069e-01
160 +5.024439181e+04 +5.024439181e+04 +5.124439181e+04 +5.124439181e+04 -4.7763e-01 +2.0927e+00 -4.2700e+00 -1.5462e+00 -1.8721e-01
572 +2.770985544e+04 +2.770985544e+04 +2.870985544e+04 +2.870985544e+04 +2.7186e+00 -4.1552e-01 +2.3424e+00 -2.3533e+00 -3.0687e-01
% function evaluation | noise-free fitness - Fopt (3.261100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.345704928e+06 +5.345704928e+06 +5.346031038e+06 +5.346031038e+06 -4.0952e+00 +3.3615e+00 -1.9165e+00 -4.9236e+00 -3.8839e+00
3 +8.007752782e+05 +8.007752782e+05 +8.011013882e+05 +8.011013882e+05 +1.2298e+00 -1.0159e-01 -2.2533e+00 +4.8685e+00 -1.4540e+00
4 +3.485238674e+05 +3.485238674e+05 +3.488499774e+05 +3.488499774e+05 -2.7072e+00 +7.0035e-01 +2.8454e-01 +3.5349e+00 -1.7170e+00
13 +2.442094483e+05 +2.442094483e+05 +2.445355583e+05 +2.445355583e+05 -4.0261e+00 -4.7141e+00 +1.8559e+00 +2.8439e+00 -1.7487e+00
112 +1.186098710e+05 +1.186098710e+05 +1.189359810e+05 +1.189359810e+05 -4.7410e+00 +1.6711e+00 -1.0690e+00 +2.0198e+00 -1.6652e+00
437 +1.343972651e+04 +1.343972651e+04 +1.376583651e+04 +1.376583651e+04 -1.0125e-02 +5.0000e+00 -3.0963e-01 +1.4500e-02 -1.6707e+00
% function evaluation | noise-free fitness - Fopt (-4.682000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.475949328e+07 +2.475949328e+07 +2.475944646e+07 +2.475944646e+07 +9.5865e-01 -7.7410e-01 +1.1776e+00 +2.1031e+00 -1.8116e+00
2 +5.187952197e+05 +5.187952197e+05 +5.187483997e+05 +5.187483997e+05 +2.4832e+00 +1.0517e+00 +1.8704e-01 +1.7920e+00 +3.0055e+00
20 +2.719966175e+05 +2.719966175e+05 +2.719497975e+05 +2.719497975e+05 +3.8457e+00 +3.8585e+00 -3.3056e+00 -1.1123e-01 +3.5638e+00
26 +1.684079621e+05 +1.684079621e+05 +1.683611421e+05 +1.683611421e+05 +8.8690e-01 +2.4572e+00 +3.0086e+00 -3.1581e-01 +3.4976e+00
36 +2.566517986e+04 +2.566517986e+04 +2.561835986e+04 +2.561835986e+04 -7.0213e-02 -1.5265e+00 -3.5422e-02 -2.8441e+00 +3.2760e+00
408 +2.444677484e+04 +2.444677484e+04 +2.439995484e+04 +2.439995484e+04 -6.9397e-02 -1.5230e+00 -3.6025e-02 -2.8718e+00 +3.2513e+00
% function evaluation | noise-free fitness - Fopt (-5.563000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.743128741e+07 +2.743128741e+07 +2.743123178e+07 +2.743123178e+07 -3.9616e+00 +3.5460e+00 +1.7973e+00 -2.8310e+00 -3.9520e+00
3 +4.231293231e+06 +4.231293231e+06 +4.231237601e+06 +4.231237601e+06 -2.2047e+00 +8.0554e-01 -3.9467e+00 -1.0861e+00 -5.8685e-01
5 +3.844233491e+05 +3.844233491e+05 +3.843677191e+05 +3.843677191e+05 -1.6731e+00 +1.7264e+00 +1.1701e+00 -4.0435e+00 +1.6038e+00
76 +4.205112544e+04 +4.205112544e+04 +4.199549544e+04 +4.199549544e+04 -1.8576e+00 -2.2337e+00 -2.3244e+00 -9.3926e-01 +1.2664e+00
201 +3.492535518e+04 +3.492535518e+04 +3.486972518e+04 +3.486972518e+04 -2.8306e-01 +4.9830e+00 -1.6894e+00 +1.2869e-01 +1.5948e+00
% function evaluation | noise-free fitness - Fopt (3.460000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.627186908e+06 +4.627186908e+06 +4.627221508e+06 +4.627221508e+06 +3.8370e+00 +4.3162e+00 -4.7694e+00 -1.4584e+00 +2.8090e-01
6 +2.069736239e+06 +2.069736239e+06 +2.069770839e+06 +2.069770839e+06 -4.5511e+00 +2.9929e+00 -1.6308e+00 +2.2156e+00 -4.0605e-01
8 +8.861987250e+05 +8.861987250e+05 +8.862333250e+05 +8.862333250e+05 +1.4645e+00 +2.9513e+00 +2.3332e+00 -2.4949e+00 -9.7069e-01
13 +5.818220043e+05 +5.818220043e+05 +5.818566043e+05 +5.818566043e+05 +1.8556e+00 +3.2883e+00 -2.4362e+00 -3.6142e+00 -1.8286e+00
21 +2.888926874e+05 +2.888926874e+05 +2.889272874e+05 +2.889272874e+05 -3.2019e+00 +3.2573e+00 +3.5185e+00 -1.3789e+00 -1.4323e+00
29 +3.938713810e+03 +3.938713810e+03 +3.973313810e+03 +3.973313810e+03 -1.9866e+00 +2.1239e+00 -8.4641e-01 +5.7543e-01 -1.7476e+00
% function evaluation | noise-free fitness - Fopt (8.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.553722955e+06 +9.553722955e+06 +9.553811115e+06 +9.553811115e+06 -1.7908e+00 -3.5021e+00 +3.9518e+00 +2.0927e+00 -4.0267e+00
2 +5.759730071e+06 +5.759730071e+06 +5.759818231e+06 +5.759818231e+06 -4.2239e+00 +2.1712e+00 +3.8814e+00 +4.4770e+00 -3.3637e+00
10 +1.995183042e+06 +1.995183042e+06 +1.995271202e+06 +1.995271202e+06 +2.4179e+00 -3.3231e+00 +4.0984e+00 -3.8678e+00 -1.5246e+00
12 +1.239478860e+05 +1.239478860e+05 +1.240360460e+05 +1.240360460e+05 -2.4954e+00 +2.8824e+00 +1.0142e+00 +4.9013e+00 -6.3378e-01
116 +9.948994210e+04 +9.948994210e+04 +9.957810210e+04 +9.957810210e+04 -4.1911e+00 +3.6268e+00 -9.7048e-02 +2.0906e+00 -8.2453e-01
450 +4.565088083e+03 +4.565088083e+03 +4.653248083e+03 +4.653248083e+03 -2.0849e+00 -1.1395e-09 +6.6744e-10 +4.0258e+00 -9.0208e-01
% function evaluation | noise-free fitness - Fopt (-1.866200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.997933048e+06 +9.997933048e+06 +9.997746428e+06 +9.997746428e+06 +1.9805e-01 +3.4124e+00 -3.2719e+00 +7.4742e-01 +3.5595e+00
2 +1.924644587e+06 +1.924644587e+06 +1.924457967e+06 +1.924457967e+06 -2.5076e+00 +2.7295e+00 -3.9620e-01 +4.6411e-01 -7.7059e-01
7 +1.379220868e+06 +1.379220868e+06 +1.379034248e+06 +1.379034248e+06 -3.8957e+00 +2.7031e+00 +2.5453e+00 +2.3918e+00 -3.2261e-01
30 +5.453014336e+05 +5.453014336e+05 +5.451148136e+05 +5.451148136e+05 +2.6076e-01 -4.4859e+00 -4.5748e+00 -2.1916e-01 -9.9128e-02
57 +6.651420198e+04 +6.651420198e+04 +6.632758198e+04 +6.632758198e+04 +4.1062e+00 +3.4799e+00 +8.1175e-01 -2.8849e+00 +1.4571e-01
67 +5.843792621e+04 +5.843792621e+04 +5.825130621e+04 +5.825130621e+04 +6.9583e-01 +4.9112e+00 +2.2231e+00 -4.2836e+00 +2.9091e-01
102 +1.923471683e+04 +1.923471683e+04 +1.904809683e+04 +1.904809683e+04 -2.0248e+00 -8.1982e-02 -1.2699e+00 -3.4299e+00 +4.6764e-01
363 +1.552654276e+04 +1.552654276e+04 +1.533992276e+04 +1.533992276e+04 -2.2191e+00 -8.4831e-02 -1.3082e+00 -3.3101e+00 +4.3929e-01
