% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
143 +3.713633145e+02 +3.713633145e+02 +3.245433145e+02 +3.245433145e+02 -2.0027e+00 -1.2459e-01 +2.5740e+00
% function evaluation | noise-free fitness - Fopt (-5.563000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.456504128e+07 +3.456504128e+07 +3.456498565e+07 +3.456498565e+07 -1.6290e+00 -4.9895e+00 +3.4584e+00
2 +6.671339251e+06 +6.671339251e+06 +6.671283621e+06 +6.671283621e+06 -1.5475e-01 -4.5554e+00 +3.3010e-02
5 +2.605393381e+06 +2.605393381e+06 +2.605337751e+06 +2.605337751e+06 -2.1506e+00 -2.3249e-02 -6.5396e-01
10 +1.544627345e+06 +1.544627345e+06 +1.544571715e+06 +1.544571715e+06 +3.4014e-01 +2.3399e+00 -1.2636e+00
15 +2.209227964e+05 +2.209227964e+05 +2.208671664e+05 +2.208671664e+05 +3.9384e+00 -4.9322e+00 -2.8300e+00
34 +4.258949115e+04 +4.258949115e+04 +4.253386115e+04 +4.253386115e+04 -4.7941e+00 +2.2626e+00 -2.2036e+00
99 +2.908835739e+04 +2.908835739e+04 +2.903272739e+04 +2.903272739e+04 -4.5296e+00 -3.9845e+00 -2.5020e+00
101 +4.197209485e+03 +4.197209485e+03 +4.141579485e+03 +4.141579485e+03 -1.8451e-01 -1.3307e+00 -2.3738e+00
% function evaluation | noise-free fitness - Fopt (3.460000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.393467465e+07 +4.393467465e+07 +4.393470925e+07 +4.393470925e+07 +2.2207e+00 +4.6705e+00 +4.6654e+00
2 +3.705298762e+07 +3.705298762e+07 +3.705302222e+07 +3.705302222e+07 +3.3729e+00 +4.9458e+00 +4.2543e+00
3 +3.076008574e+05 +3.076008574e+05 +3.076354574e+05 +3.076354574e+05 +2.4567e+00 -1.4242e+00 -2.3457e+00
9 +2.789393018e+04 +2.789393018e+04 +2.792853018e+04 +2.792853018e+04 -3.8808e+00 +3.5881e+00 -1.9102e+00
59 +1.115407944e+04 +1.115407944e+04 +1.118867944e+04 +1.118867944e+04 -4.2762e+00 -1.4312e+00 -1.8262e+00
148 +8.451293643e+03 +8.451293643e+03 +8.485893643e+03 +8.485893643e+03 -1.7908e+00 +4.9483e-01 -1.6809e+00
% function evaluation | noise-free fitness - Fopt (8.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.754544968e+07 +1.754544968e+07 +1.754553784e+07 +1.754553784e+07 +2.4396e+00 +9.2161e-01 +4.9603e+00
2 +2.302172822e+06 +2.302172822e+06 +2.302260982e+06 +2.302260982e+06 -2.2348e-01 +1.9356e+00 -6.0729e-01
12 +2.201999222e+05 +2.201999222e+05 +2.202880822e+05 +2.202880822e+05 -4.6333e+00 -3.5055e-01 +1.2455e+00
17 +1.226343776e+05 +1.226343776e+05 +1.227225376e+05 +1.227225376e+05 +8.7231e-01 -3.8232e+00 +1.0399e+00
32 +7.664253343e+04 +7.664253343e+04 +7.673069343e+04 +7.673069343e+04 +4.2957e+00 -4.3759e+00 +6.6632e-01
38 +4.732957971e+04 +4.732957971e+04 +4.741773971e+04 +4.741773971e+04 +3.3856e+00 -1.4615e+00 +9.2942e-01
76 +2.762689727e+04 +2.762689727e+04 +2.771505727e+04 +2.771505727e+04 -3.7157e+00 +1.8227e+00 +9.3653e-01
111 +7.548014656e+03 +7.548014656e+03 +7.636174656e+03 +7.636174656e+03 -4.5228e+00 +1.1835e+00 +8.1031e-01
% function evaluation | noise-free fitness - Fopt (-1.866200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.442745535e+07 +1.442745535e+07 +1.442726873e+07 +1.442726873e+07 -3.0523e+00 +2.6550e+00 -1.6331e+00
2 +2.441369802e+05 +2.441369802e+05 +2.439503602e+05 +2.439503602e+05 -1.4631e+00 +4.3227e+00 +1.7321e+00
23 +1.505601881e+05 +1.505601881e+05 +1.503735681e+05 +1.503735681e+05 -3.4559e+00 -3.1728e+00 +2.5669e+00
30 +3.285706336e+04 +3.285706336e+04 +3.267044336e+04 +3.267044336e+04 +4.5778e+00 -3.0684e+00 +1.9835e+00
119 +1.941889174e+04 +1.941889174e+04 +1.923227174e+04 +1.923227174e+04 -4.3528e+00 -1.9392e+00 +2.2994e+00
