% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8 +8.432175078e+05 +8.432175078e+05 +8.431691078e+05 +8.431691078e+05 +2.8865e+00 +2.0755e+00 +3.4332e+00 +2.7715e+00 +2.5093e+00
19 +5.870185595e+05 +5.870185595e+05 +5.869701595e+05 +5.869701595e+05 +2.7619e+00 +4.8282e+00 +1.2278e+00 -3.2621e-01 +3.3216e+00
31 +2.697803725e+05 +2.697803725e+05 +2.697319725e+05 +2.697319725e+05 -1.3891e+00 +1.7490e+00 -2.6153e+00 -3.6583e+00 +3.1462e+00
33 +2.052418797e+05 +2.052418797e+05 +2.051934797e+05 +2.051934797e+05 +1.5220e+00 +9.3752e-01 -4.5449e-01 +1.0013e-01 +2.7314e+00
78 +2.694545458e+04 +2.694545458e+04 +2.689705458e+04 +2.689705458e+04 -3.5487e+00 -4.0033e+00 -9.8027e-01 -3.2242e+00 +2.6983e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.205323777e+06 +3.205323777e+06 +3.206323777e+06 +3.206323777e+06 -1.0404e+00 -2.7882e+00 +2.4440e+00 +3.1501e+00 +1.4933e+00
2 +4.937394857e+05 +4.937394857e+05 +4.947394857e+05 +4.947394857e+05 -1.3002e+00 -2.6051e-01 -4.8635e+00 -8.7950e-02 -7.2157e-01
6 +1.164124451e+05 +1.164124451e+05 +1.174124451e+05 +1.174124451e+05 -4.6153e+00 -2.7110e+00 -3.0292e+00 -2.1674e+00 -4.5567e-01
111 +5.464892457e+04 +5.464892457e+04 +5.564892457e+04 +5.564892457e+04 -5.1850e-01 +2.9464e+00 -9.0512e-01 -3.2210e+00 -9.0915e-03
128 +3.196470773e+04 +3.196470773e+04 +3.296470773e+04 +3.296470773e+04 -1.5043e+00 +4.4013e+00 +1.5948e+00 -1.3094e+00 -2.1797e-01
154 +1.927075259e+04 +1.927075259e+04 +2.027075259e+04 +2.027075259e+04 -2.8765e+00 -4.5535e-01 +2.2310e+00 -1.4507e+00 -1.8866e-01
% function evaluation | noise-free fitness - Fopt (3.261100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.472245747e+05 +9.472245747e+05 +9.475506847e+05 +9.475506847e+05 +1.9848e+00 -1.3237e+00 -4.3935e+00 +4.9316e+00 -1.2773e+00
2 +2.660706100e+05 +2.660706100e+05 +2.663967200e+05 +2.663967200e+05 +6.8966e-01 -4.8154e+00 +1.0573e+00 +2.9424e+00 -1.8330e+00
96 +2.359129272e+05 +2.359129272e+05 +2.362390372e+05 +2.362390372e+05 +2.6071e+00 +3.6046e+00 +2.1452e+00 +2.7670e+00 -1.6888e+00
104 +1.515452204e+04 +1.515452204e+04 +1.548063204e+04 +1.548063204e+04 -4.7198e+00 +4.1620e-01 +4.2732e+00 -3.6441e-01 -1.8088e+00
% function evaluation | noise-free fitness - Fopt (-4.682000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.639401764e+07 +1.639401764e+07 +1.639397082e+07 +1.639397082e+07 -8.5131e-02 +2.1551e+00 -1.7372e+00 +7.4748e-01 -7.8821e-01
2 +7.874195026e+06 +7.874195026e+06 +7.874148206e+06 +7.874148206e+06 +4.6988e+00 -3.6896e+00 -1.8054e+00 -1.4739e+00 +3.3365e-01
6 +1.550695991e+06 +1.550695991e+06 +1.550649171e+06 +1.550649171e+06 -3.9290e+00 +3.4008e+00 -3.4769e-01 +3.3289e+00 +4.0892e+00
8 +8.226940739e+05 +8.226940739e+05 +8.226472539e+05 +8.226472539e+05 +1.6930e+00 +4.4181e+00 +1.8615e+00 +3.0820e+00 +3.2166e+00
15 +1.449969999e+05 +1.449969999e+05 +1.449501799e+05 +1.449501799e+05 -4.3053e+00 -3.9646e+00 +2.1427e+00 -1.4874e-01 +3.3946e+00
27 +7.246660449e+04 +7.246660449e+04 +7.241978449e+04 +7.241978449e+04 +2.8948e+00 +1.9976e+00 -3.8470e+00 -1.0766e+00 +3.1495e+00
130 +5.458142880e+04 +5.458142880e+04 +5.453460880e+04 +5.453460880e+04 -7.8644e-01 +2.6537e+00 -4.6076e-01 -2.7658e+00 +3.0413e+00
% function evaluation | noise-free fitness - Fopt (-5.563000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.561731018e+07 +2.561731018e+07 +2.561725455e+07 +2.561725455e+07 +4.2289e+00 +6.2357e-01 -4.6932e+00 +3.1426e+00 -3.6888e+00
2 +3.302510235e+06 +3.302510235e+06 +3.302454605e+06 +3.302454605e+06 +3.8815e+00 +2.8203e+00 -4.2592e+00 -1.3926e-01 -2.5165e-01
6 +1.043272347e+06 +1.043272347e+06 +1.043216717e+06 +1.043216717e+06 +4.0709e+00 +4.0407e+00 +6.7404e-01 +3.8189e+00 +7.7152e-01
10 +9.019937925e+05 +9.019937925e+05 +9.019381625e+05 +9.019381625e+05 -2.8546e+00 -4.8247e+00 +8.0915e-02 -1.6147e+00 +5.0897e-01
14 +5.805107997e+05 +5.805107997e+05 +5.804551697e+05 +5.804551697e+05 +4.1465e+00 -3.6022e-01 -2.9787e+00 +2.4252e+00 +8.9339e-01
16 +2.131810248e+05 +2.131810248e+05 +2.131253948e+05 +2.131253948e+05 +4.6814e+00 +4.9893e+00 -1.3421e+00 +1.2162e+00 +1.1376e+00
46 +1.501821122e+05 +1.501821122e+05 +1.501264822e+05 +1.501264822e+05 -4.0838e+00 -1.1762e+00 -3.5455e+00 +4.8984e-01 +1.7630e+00
194 +9.460964243e+04 +9.460964243e+04 +9.455401243e+04 +9.455401243e+04 +2.4200e-01 +1.4860e+00 +2.7896e+00 +3.2729e-02 +1.6898e+00
% function evaluation | noise-free fitness - Fopt (3.460000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.408189949e+05 +2.408189949e+05 +2.408535949e+05 +2.408535949e+05 +2.7597e+00 -2.3667e+00 -3.0120e-01 -1.6667e+00 -2.0694e+00
41 +1.179792414e+05 +1.179792414e+05 +1.180138414e+05 +1.180138414e+05 -3.8071e-01 -1.0930e+00 -2.4973e+00 +2.6276e+00 -1.7777e+00
47 +6.132736461e+03 +6.132736461e+03 +6.167336461e+03 +6.167336461e+03 -7.2082e-01 +3.3687e+00 -3.2853e-01 +5.7851e-01 -1.8631e+00
% function evaluation | noise-free fitness - Fopt (8.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.995824140e+06 +1.995824140e+06 +1.995912300e+06 +1.995912300e+06 +4.8362e+00 +2.8789e+00 -2.5545e+00 +4.4824e+00 +4.4295e-01
5 +8.417899157e+05 +8.417899157e+05 +8.418780757e+05 +8.418780757e+05 +2.7659e+00 +1.7196e+00 +3.5568e+00 -1.2987e+00 -1.1681e+00
7 +1.086339773e+05 +1.086339773e+05 +1.087221373e+05 +1.087221373e+05 -1.4344e+00 -1.7051e+00 +2.2693e+00 +2.2675e+00 -7.2463e-01
24 +3.466917667e+04 +3.466917667e+04 +3.475733667e+04 +3.475733667e+04 +1.1063e+00 +1.2129e+00 -3.7619e+00 +4.2362e+00 -8.2524e-01
34 +7.515835979e+03 +7.515835979e+03 +7.603995979e+03 +7.603995979e+03 +2.2775e+00 +8.4587e-01 +2.1529e+00 +3.7979e+00 -9.7071e-01
% function evaluation | noise-free fitness - Fopt (-1.866200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.264555493e+06 +1.264555493e+06 +1.264368873e+06 +1.264368873e+06 +1.8297e+00 -3.6544e+00 +2.1735e+00 +2.9606e+00 +1.5686e-01
16 +7.367162674e+05 +7.367162674e+05 +7.365296474e+05 +7.365296474e+05 -4.1526e+00 -1.6905e+00 +5.9768e-02 -9.3327e-01 -4.1585e-01
17 +5.483613965e+05 +5.483613965e+05 +5.481747765e+05 +5.481747765e+05 +2.2485e+00 +2.6494e+00 -4.2094e-01 -1.9742e+00 -3.6870e-01
38 +3.231093772e+04 +3.231093772e+04 +3.212431772e+04 +3.212431772e+04 +2.5096e+00 +3.8698e+00 +3.5704e+00 -4.1017e+00 +3.9926e-01
