% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
191 +4.417608059e+00 +4.417608059e+00 -5.406239194e+01 -5.406239194e+01 +1.4966e+00 -1.5977e+00 +9.1101e-02 +2.6935e+00 -4.1853e+00
582 +2.863094709e+00 +2.863094709e+00 -5.561690529e+01 -5.561690529e+01 +2.7047e-01 -1.8477e+00 +7.2881e-01 +2.9435e+00 -3.5927e+00
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.919418817e+01 +9.919418817e+01 -5.138858118e+02 -5.138858118e+02 -3.5056e+00 +4.8625e+00 -2.4688e+00 +3.8400e+00 +2.7844e+00
2 +5.208925492e+01 +5.208925492e+01 -5.609907451e+02 -5.609907451e+02 -3.4154e+00 -1.2073e+00 +1.7199e+00 -1.9172e-01 -4.7448e+00
9 +2.003026807e+01 +2.003026807e+01 -5.930497319e+02 -5.930497319e+02 -8.6305e-01 +4.8060e+00 +3.1614e+00 +5.8498e-02 +1.5065e+00
14 +1.580399852e+01 +1.580399852e+01 -5.972760015e+02 -5.972760015e+02 +4.5614e+00 -2.5232e+00 +5.5915e-01 +5.9470e-01 -1.1553e+00
32 +8.524660468e+00 +8.524660468e+00 -6.045553395e+02 -6.045553395e+02 -5.5560e-01 +2.8120e-01 +1.4582e+00 +2.0928e+00 -1.1377e+00
257 +5.554793241e+00 +5.554793241e+00 -6.075252068e+02 -6.075252068e+02 -1.6761e-02 -8.7045e-01 -1.2369e+00 -1.0019e-02 -1.8228e-02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.723581983e+00 +9.723581983e+00 -9.902764180e+02 -9.902764180e+02 +2.5600e+00 +1.1474e+00 +1.6846e+00 +3.5623e+00 +8.6200e-01
319 +2.503737427e-01 +2.503737427e-01 -9.997496263e+02 -9.997496263e+02 -2.2254e-308 -1.0056e-308 -1.8313e-308 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-4.841800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.443419823e+01 +7.443419823e+01 -4.097458018e+02 -4.097458018e+02 +4.9920e+00 -4.0269e+00 -2.1329e+00 +2.3690e-01 +3.6682e+00
4 +5.867006021e+01 +5.867006021e+01 -4.255099398e+02 -4.255099398e+02 -1.0930e-01 +2.8530e+00 -2.3684e+00 +2.7438e+00 -4.7646e+00
6 +1.363278991e+01 +1.363278991e+01 -4.705472101e+02 -4.705472101e+02 +2.1371e+00 -2.8121e-01 +2.0062e+00 +1.5597e+00 -2.3731e+00
27 +7.926425006e+00 +7.926425006e+00 -4.762535750e+02 -4.762535750e+02 +5.7912e-01 +1.7418e+00 -2.4874e+00 +3.4669e+00 +2.1035e+00
149 +6.106849761e+00 +6.106849761e+00 -4.780731502e+02 -4.780731502e+02 +1.6752e+00 +3.9001e+00 -4.4311e+00 +1.1111e+00 +6.1950e-01
% function evaluation | noise-free fitness - Fopt (-2.504000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.306940570e+01 +3.306940570e+01 +8.029405700e+00 +8.029405700e+00 -1.4331e+00 -3.2645e-01 -4.3186e+00 +4.6999e+00 +4.8761e+00
2 +2.097899968e+01 +2.097899968e+01 -4.061000322e+00 -4.061000322e+00 -3.5066e+00 -3.4294e+00 -6.9446e-01 +1.2750e+00 -2.9579e+00
13 +1.386148118e+01 +1.386148118e+01 -1.117851882e+01 -1.117851882e+01 +2.6171e+00 +2.2726e+00 -1.5522e+00 -2.7874e+00 +8.5510e-02
31 +5.257271843e+00 +5.257271843e+00 -1.978272816e+01 -1.978272816e+01 +4.8684e-01 -3.7121e+00 -1.3923e+00 +4.3686e+00 -1.0792e+00
32 +3.092260528e+00 +3.092260528e+00 -2.194773947e+01 -2.194773947e+01 -8.7227e-02 -1.0946e+00 +6.2056e-01 -1.4754e+00 -1.2589e+00
% function evaluation | noise-free fitness - Fopt (-1.411900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.555245134e+01 +2.555245134e+01 -1.156375487e+02 -1.156375487e+02 +1.6810e+00 +4.9713e+00 +2.3720e+00 -2.2395e+00 +9.5574e-01
3 +1.042947735e+01 +1.042947735e+01 -1.307605226e+02 -1.307605226e+02 +1.1444e-01 +7.8885e-01 +1.1829e+00 +1.4589e+00 -7.0089e-01
71 +9.431397210e+00 +9.431397210e+00 -1.317586028e+02 -1.317586028e+02 +7.7939e-01 -3.8726e+00 +4.4557e-02 +1.8633e+00 -1.6374e+00
% function evaluation | noise-free fitness - Fopt (4.889000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.726860262e+01 +1.726860262e+01 +5.061686026e+02 +5.061686026e+02 +2.4780e+00 -1.2834e+00 +1.7572e+00 -3.6692e-02 +3.6724e+00
12 +8.832044613e+00 +8.832044613e+00 +4.977320446e+02 +4.977320446e+02 +3.8433e+00 +9.2246e-02 +2.8175e-01 +3.8366e+00 -1.2740e+00
25 +5.933222774e+00 +5.933222774e+00 +4.948332228e+02 +4.948332228e+02 +3.0620e+00 -4.3694e+00 +4.5984e-01 -3.0793e-01 -3.7360e+00
% function evaluation | noise-free fitness - Fopt (1.190000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.923898207e+01 +1.923898207e+01 +2.042898207e+01 +2.042898207e+01 -3.2245e-01 +3.5222e+00 +1.5647e+00 -3.3931e+00 -2.5745e+00
15 +7.325566187e+00 +7.325566187e+00 +8.515566187e+00 +8.515566187e+00 +1.6280e+00 -1.0065e+00 -1.0696e+00 -1.8195e+00 -2.1680e+00
% function evaluation | noise-free fitness - Fopt (-6.097000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.878215383e+01 +1.878215383e+01 -4.218784617e+01 -4.218784617e+01 -9.1142e-01 -1.2569e+00 +2.1249e+00 +2.7633e-01 -2.1240e+00
12 +1.478143898e+01 +1.478143898e+01 -4.618856102e+01 -4.618856102e+01 -9.7646e-01 +1.2167e+00 -2.8384e+00 +8.8838e-01 -9.0400e-02
106 +8.915334604e+00 +8.915334604e+00 -5.205466540e+01 -5.205466540e+01 +1.0980e+00 -7.3812e-01 -5.1364e-01 +4.4214e+00 -8.9024e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.502711980e+02 +2.502711980e+02 +1.250271198e+03 +1.250271198e+03 +4.3230e+00 -4.0877e+00 -4.9183e+00 +8.0459e-01 +2.1397e-01
2 +2.367766562e+01 +2.367766562e+01 +1.023677666e+03 +1.023677666e+03 +3.0291e+00 +9.8761e-01 +2.5306e+00 -1.4072e+00 -2.2052e-01
3 +1.173460651e+01 +1.173460651e+01 +1.011734607e+03 +1.011734607e+03 +1.4612e+00 +2.9223e+00 -5.9796e-01 +4.8092e-01 +1.1073e+00
36 +9.642773895e+00 +9.642773895e+00 +1.009642774e+03 +1.009642774e+03 -9.9631e-01 +2.0908e+00 -1.0463e+00 +8.4684e-01 +3.1241e+00
158 +4.956241961e+00 +4.956241961e+00 +1.004956242e+03 +1.004956242e+03 -2.8233e-01 -4.1061e-02 +1.2987e+00 +8.0459e-01 +3.0967e-02
354 +2.985890762e+00 +2.985890762e+00 +1.002985891e+03 +1.002985891e+03 -2.8192e-01 -4.1499e-02 +1.3093e+00 +8.0299e-01 +3.0955e-02
% function evaluation | noise-free fitness - Fopt (5.100000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.866922902e+01 +5.866922902e+01 +5.917922902e+01 +5.917922902e+01 -3.7653e+00 -3.3848e+00 -2.4031e+00 +3.1809e+00 +9.6124e-01
5 +2.910086175e+01 +2.910086175e+01 +2.961086175e+01 +2.961086175e+01 -4.8914e+00 +3.8660e+00 -3.3830e+00 +2.7990e+00 -3.1199e+00
6 +7.836383425e+00 +7.836383425e+00 +8.346383425e+00 +8.346383425e+00 +1.4523e+00 +2.0344e+00 -2.5700e+00 -1.6827e+00 +1.1668e+00
120 +3.106592885e+00 +3.106592885e+00 +3.616592885e+00 +3.616592885e+00 +8.8112e-01 -6.8845e-01 +1.6030e+00 -1.9353e+00 +4.7632e-01
% function evaluation | noise-free fitness - Fopt (9.318000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.849084213e+01 +5.849084213e+01 +1.516708421e+02 +1.516708421e+02 -4.1709e-01 +4.2883e+00 +3.0747e+00 -1.2054e+00 +3.9467e+00
3 +9.206135567e+00 +9.206135567e+00 +1.023861356e+02 +1.023861356e+02 -3.6009e+00 +3.4376e+00 -2.8816e+00 +1.7722e+00 -2.1679e+00
