% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +3.646017879e+07 +3.646017879e+07 +3.646117879e+07 +3.646117879e+07 +9.5682e-01 +3.9782e+00 -1.8489e+00 +9.4126e-01 +2.6205e+00
15 +1.766417543e+07 +1.766417543e+07 +1.766517543e+07 +1.766517543e+07 -3.5920e-01 +3.6166e+00 -1.8393e+00 -4.1350e+00 +4.6616e+00
17 +2.395407434e+06 +2.395407434e+06 +2.396407434e+06 +2.396407434e+06 -1.5001e+00 +1.4104e+00 -3.9518e+00 -3.8191e+00 +2.8575e+00
% function evaluation | noise-free fitness - Fopt (-1.152000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.098510683e+08 +1.098510683e+08 +1.098509531e+08 +1.098509531e+08 +8.1067e-01 -2.5190e+00 -2.8144e+00 -2.1826e+00 +4.0003e+00
2 +4.997404533e+07 +4.997404533e+07 +4.997393013e+07 +4.997393013e+07 -1.9634e+00 +1.9106e+00 -4.3197e+00 -2.1347e+00 +1.0554e+00
5 +3.912874497e+07 +3.912874497e+07 +3.912862977e+07 +3.912862977e+07 +4.4324e+00 -4.1777e+00 -4.5681e-02 -3.2935e+00 -3.8549e+00
6 +1.194273052e+07 +1.194273052e+07 +1.194261532e+07 +1.194261532e+07 -3.9287e+00 -4.1650e+00 -5.7766e-01 +4.4063e-01 -2.7039e+00
35 +4.798202210e+06 +4.798202210e+06 +4.798087010e+06 +4.798087010e+06 -3.4706e+00 -2.8867e+00 -1.0747e+00 -1.9894e+00 -3.1544e+00
159 +2.602914069e+06 +2.602914069e+06 +2.602798869e+06 +2.602798869e+06 -4.6665e+00 -3.3847e+00 -2.1109e+00 -7.3654e-01 -9.1518e-01
% function evaluation | noise-free fitness - Fopt (2.616400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.807307457e+07 +2.807307457e+07 +2.807333621e+07 +2.807333621e+07 +1.3677e+00 +1.5915e-01 +2.0240e+00 +6.1174e-01 -4.3552e+00
4 +7.424068175e+06 +7.424068175e+06 +7.424329815e+06 +7.424329815e+06 +2.3745e+00 -6.5610e-01 -3.3303e+00 +1.4677e+00 -8.4771e-01
34 +3.032974624e+06 +3.032974624e+06 +3.033236264e+06 +3.033236264e+06 +1.8917e+00 -1.3707e+00 -1.8835e+00 +1.9280e+00 -1.8892e+00
189 +1.566045267e+06 +1.566045267e+06 +1.566306907e+06 +1.566306907e+06 +2.1852e+00 +5.0294e-02 -1.5075e+00 +2.9203e+00 -1.1981e+00
418 +6.347152075e+05 +6.347152075e+05 +6.349768475e+05 +6.349768475e+05 +1.2500e+00 -7.0914e-01 -6.6169e-01 +1.2916e+00 -5.9227e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.571187773e+09 +5.571187773e+09 +5.571188773e+09 +5.571188773e+09 -4.9758e+00 -2.0254e+00 -4.2558e+00 -2.3237e+00 +4.1722e+00
2 +3.210920300e+07 +3.210920300e+07 +3.211020300e+07 +3.211020300e+07 -3.1750e+00 +4.1919e+00 +3.7972e+00 -3.0866e+00 +4.1121e-01
4 +1.539249880e+07 +1.539249880e+07 +1.539349880e+07 +1.539349880e+07 -1.5791e+00 +8.9017e-01 -3.4382e+00 -9.2991e-02 -1.3036e+00
17 +5.917525252e+06 +5.917525252e+06 +5.918525252e+06 +5.918525252e+06 -2.6251e+00 +7.8084e-01 -4.2644e+00 -2.3325e+00 -1.8242e+00
74 +1.918698706e+06 +1.918698706e+06 +1.919698706e+06 +1.919698706e+06 -3.4173e+00 +2.9009e+00 +2.5591e+00 +1.1453e+00 -2.1876e+00
% function evaluation | noise-free fitness - Fopt (1.737000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.560976747e+08 +2.560976747e+08 +2.560976921e+08 +2.560976921e+08 +7.0888e-01 -3.8846e+00 -2.8559e-01 -4.3183e-01 -2.7211e+00
2 +2.906273883e+07 +2.906273883e+07 +2.906275620e+07 +2.906275620e+07 +3.2044e+00 -1.6895e+00 +2.8585e+00 +2.7902e+00 +1.9800e+00
18 +2.262871647e+07 +2.262871647e+07 +2.262873384e+07 +2.262873384e+07 -3.8279e+00 -4.7449e+00 -2.2519e+00 +1.3264e+00 +8.2288e-01
24 +7.909395368e+06 +7.909395368e+06 +7.909412738e+06 +7.909412738e+06 -2.4170e+00 +4.6876e-01 +1.3070e+00 +2.8459e+00 +1.3398e+00
% function evaluation | noise-free fitness - Fopt (1.541700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.846851642e+07 +1.846851642e+07 +1.846867059e+07 +1.846867059e+07 -4.8601e+00 -4.2695e-01 -1.3902e+00 -2.6169e-01 -1.4258e+00
97 +5.793529062e+06 +5.793529062e+06 +5.793683232e+06 +5.793683232e+06 -4.6489e+00 -4.5514e+00 +1.1808e+00 +2.2718e+00 -1.0692e-01
443 +1.083553850e+06 +1.083553850e+06 +1.083708020e+06 +1.083708020e+06 -5.0000e+00 -2.3310e+00 +2.7813e-308 +4.1280e+00 -2.7813e-308
295 +2.250191979e+06 +2.250191979e+06 +2.250346149e+06 +2.250346149e+06 -5.0000e+00 +2.9047e+00 +1.2230e+00 +2.3156e+00 -2.5884e-19
% function evaluation | noise-free fitness - Fopt (4.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.321412657e+09 +9.321412657e+09 +9.321412707e+09 +9.321412707e+09 -7.7697e-02 -4.7615e+00 -1.3345e+00 +1.5771e+00 -2.3832e+00
2 +2.221040066e+09 +2.221040066e+09 +2.221040116e+09 +2.221040116e+09 +1.7994e+00 -3.0352e+00 -2.5266e+00 +1.2816e+00 -5.7800e-01
3 +4.049501635e+07 +4.049501635e+07 +4.049506618e+07 +4.049506618e+07 -1.0334e+00 +3.2913e+00 -2.2863e+00 -1.9267e+00 +3.0905e+00
7 +1.374761520e+07 +1.374761520e+07 +1.374766503e+07 +1.374766503e+07 +1.4053e+00 -1.2546e+00 -3.6764e+00 -2.4936e+00 +4.3858e+00
123 +9.052049549e+06 +9.052049549e+06 +9.052099379e+06 +9.052099379e+06 -4.8396e+00 -2.1517e+00 +4.2315e+00 -2.6606e+00 +1.6750e+00
352 +4.102870086e+06 +4.102870086e+06 +4.102919916e+06 +4.102919916e+06 +1.7369e-308 -2.5251e+00 +2.2653e-308 -5.0000e+00 +2.7766e+00
