% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
29 +6.927051119e+07 +6.927051119e+07 +6.927056780e+07 +6.927056780e+07 -1.6257e+00 +1.8357e+00 -4.8087e+00 -4.6395e-01 +1.3775e+00 -2.1721e+00 +3.2736e+00 +7.5246e-01 -1.4485e+00 +4.9956e+00
55 +5.344283276e+07 +5.344283276e+07 +5.344288937e+07 +5.344288937e+07 -3.9871e+00 -3.2448e+00 -4.9370e+00 -1.0926e+00 -1.9894e+00 -3.3991e-01 -3.3344e+00 -2.5162e+00 +1.9901e+00 +3.7006e+00
223 +3.533937102e+07 +3.533937102e+07 +3.533942763e+07 +3.533942763e+07 -4.2731e+00 +2.2713e-01 -4.1071e+00 +3.2791e+00 +0.0000e+00 -9.6954e-01 +1.7979e+00 -4.4037e+00 -2.5134e+00 -7.1523e-01
309 +2.357962060e+07 +2.357962060e+07 +2.357967721e+07 +2.357967721e+07 -3.9217e+00 -1.1504e+00 -1.6775e+00 -1.0171e+00 -4.5492e+00 -1.7870e+00 +4.3590e+00 -4.2353e+00 +4.7241e+00 +2.7523e+00
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.299927791e+09 +5.299927791e+09 +5.299927773e+09 +5.299927773e+09 +4.5014e+00 +1.9233e+00 -4.7334e+00 -1.8726e+00 +1.3314e+00 -4.2610e+00 -3.3624e+00 +3.1070e+00 -3.7818e+00 -2.4844e+00
2 +7.840888447e+08 +7.840888447e+08 +7.840888266e+08 +7.840888266e+08 -3.7865e+00 +3.9584e+00 -3.1744e+00 +4.8977e+00 -2.2835e+00 -4.0207e+00 -1.3073e+00 +1.0386e+00 +2.1497e+00 -4.1094e+00
5 +9.954618175e+07 +9.954618175e+07 +9.954616365e+07 +9.954616365e+07 -4.6660e+00 -2.3920e+00 -1.3409e+00 -1.2025e+00 +3.2792e+00 +4.1828e+00 -1.2817e+00 +9.2697e-01 -7.3411e-01 +2.3689e+00
12 +4.945538061e+07 +4.945538061e+07 +4.945536251e+07 +4.945536251e+07 +1.0082e-01 -2.0367e+00 -9.2774e-01 -5.1419e-01 +3.3186e+00 +6.4276e-01 +3.7813e+00 -2.7471e+00 +4.8087e+00 +3.3389e+00
65 +2.065395648e+07 +2.065395648e+07 +2.065393838e+07 +2.065393838e+07 +1.4257e+00 +1.0260e+00 +1.9873e+00 +2.1440e+00 +4.9095e+00 -8.8270e-01 +1.8712e+00 -4.0596e+00 -1.2607e+00 +2.0101e+00
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.828272365e+08 +2.828272365e+08 +2.828272742e+08 +2.828272742e+08 +2.4555e+00 +3.3481e+00 +2.0986e+00 -3.2439e+00 -4.8996e+00 -1.2479e+00 -4.6380e+00 +2.7366e+00 +4.2148e-01 +1.5375e+00
3 +2.505592799e+08 +2.505592799e+08 +2.505593176e+08 +2.505593176e+08 -2.5696e+00 +4.0083e+00 -3.1263e+00 -1.2819e+00 -1.2140e+00 +4.7494e+00 -1.5677e+00 -2.6587e+00 +2.6905e+00 +1.3084e+00
5 +3.507227965e+07 +3.507227965e+07 +3.507231742e+07 +3.507231742e+07 -3.6198e+00 +1.1182e+00 -1.1450e+00 -1.0603e+00 +2.3904e+00 +1.0812e+00 -5.3847e-02 +6.9315e-01 -5.8395e-01 -3.7583e+00
% function evaluation | noise-free fitness - Fopt (-6.720000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.735505883e+08 +4.735505883e+08 +4.735505211e+08 +4.735505211e+08 -5.6825e-01 +3.8764e+00 -1.2715e+00 -3.8458e+00 -1.2169e+00 -4.5812e+00 -4.8983e+00 +6.0952e-01 +4.4029e+00 -6.0653e-01
2 +2.265891411e+08 +2.265891411e+08 +2.265890739e+08 +2.265890739e+08 -3.9608e-01 -2.8494e-01 +2.5916e+00 -1.7469e+00 -1.5952e+00 +4.9957e+00 -9.5775e-01 -1.8726e+00 +3.3525e+00 -3.5485e+00
10 +1.562292940e+08 +1.562292940e+08 +1.562292268e+08 +1.562292268e+08 -1.6328e+00 -2.3896e+00 -2.0401e+00 +4.3679e+00 +1.0390e+00 +4.9283e+00 -1.9576e+00 -3.5438e+00 -2.9989e-01 +4.2440e+00
16 +6.507189796e+07 +6.507189796e+07 +6.507183076e+07 +6.507183076e+07 -1.9486e+00 -3.1444e+00 -1.2458e+00 -1.3443e+00 -2.0583e+00 -4.0511e-01 -4.9342e+00 +3.3508e+00 -7.9616e-01 -2.6669e+00
25 +5.884786537e+07 +5.884786537e+07 +5.884779817e+07 +5.884779817e+07 -4.4883e+00 -2.1700e+00 -1.6574e+00 -3.3894e+00 -9.0864e-01 -7.5499e-01 -2.7766e+00 +2.3045e+00 +2.1822e+00 +6.6929e-01
123 +3.496869988e+07 +3.496869988e+07 +3.496863268e+07 +3.496863268e+07 -1.6746e+00 -1.5519e+00 -4.8405e+00 +1.1769e+00 +2.4983e+00 +7.3275e-01 -3.8336e+00 +3.6762e+00 -1.4872e+00 +2.2642e+00
138 +1.595743413e+07 +1.595743413e+07 +1.595736693e+07 +1.595736693e+07 -1.0380e+00 -4.6930e+00 -3.3237e+00 +7.0969e-01 +2.9849e-01 +2.4271e+00 -4.0698e+00 +2.2186e+00 +1.3597e+00 -4.2691e-01
562 +1.565687751e+07 +1.565687751e+07 +1.565681031e+07 +1.565681031e+07 -1.0107e+00 -4.5800e+00 -3.3343e+00 +6.9988e-01 +3.0300e-01 +2.4573e+00 -4.0118e+00 +2.1590e+00 +1.3668e+00 -4.2981e-01
% function evaluation | noise-free fitness - Fopt (-7.010000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.391413830e+08 +1.391413830e+08 +1.391413760e+08 +1.391413760e+08 +2.2280e-01 +1.3186e+00 -7.9224e-01 -3.8274e+00 -4.2703e+00 -3.6385e+00 +2.9971e+00 -1.7710e+00 -3.9588e+00 +3.1931e-01
20 +9.121925816e+07 +9.121925816e+07 +9.121925115e+07 +9.121925115e+07 -3.0660e+00 +4.0781e-01 +1.0753e+00 +1.2346e+00 +2.2743e+00 -4.0594e+00 +5.3590e-01 +4.1015e-01 +1.3454e-01 +2.7341e+00
31 +6.041320014e+07 +6.041320014e+07 +6.041319313e+07 +6.041319313e+07 +3.9292e+00 +2.1610e+00 -2.1400e+00 +3.0516e+00 -2.0322e+00 +4.7886e+00 -2.7533e+00 +4.4991e-01 +3.6583e-01 +9.7926e-01
103 +3.438547719e+07 +3.438547719e+07 +3.438547018e+07 +3.438547018e+07 -6.0115e-01 +1.4167e+00 -4.4516e+00 +3.7969e+00 +4.8884e-01 +7.3104e-01 -3.4325e+00 +1.5041e+00 -6.0077e-01 +1.6003e+00
400 +2.103955272e+07 +2.103955272e+07 +2.103954571e+07 +2.103954571e+07 -1.1879e+00 +2.1741e+00 -2.2958e+00 +3.4250e+00 -3.8339e+00 -2.9845e-01 -3.5900e+00 -1.4256e-01 +2.2897e-01 +4.1090e+00
% function evaluation | noise-free fitness - Fopt (-1.297300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.533650087e+10 +1.533650087e+10 +1.533650074e+10 +1.533650074e+10 -4.9644e+00 +4.2951e+00 +2.9592e+00 -5.3893e-01 +2.7998e+00 -3.4175e+00 +4.5901e+00 +2.4678e+00 -1.9966e+00 +1.3006e+00
2 +4.687224517e+08 +4.687224517e+08 +4.687223219e+08 +4.687223219e+08 -2.1391e+00 +4.1308e+00 -3.8895e+00 +1.9608e+00 -4.2303e+00 -1.2584e+00 +4.0012e+00 -1.3890e+00 -5.9861e-01 -3.0012e+00
3 +2.486512826e+08 +2.486512826e+08 +2.486511529e+08 +2.486511529e+08 -4.2572e+00 -2.6530e+00 -3.3661e+00 +3.3009e+00 -2.2254e+00 -1.3046e+00 -1.7235e+00 -3.7742e+00 +7.1899e-01 -1.8448e+00
4 +1.051749002e+08 +1.051749002e+08 +1.051747705e+08 +1.051747705e+08 -3.4427e-01 -3.0325e+00 -8.6412e-01 +4.2206e+00 -3.6153e+00 +2.8865e+00 +4.6759e+00 +3.1513e+00 +2.5237e+00 -1.9792e-01
9 +8.104453762e+07 +8.104453762e+07 +8.104440789e+07 +8.104440789e+07 +2.9088e+00 +1.7304e+00 +8.6167e-01 +1.0339e+00 -2.3023e+00 +3.7033e+00 -4.9615e+00 -4.4135e+00 +1.4689e+00 -3.3574e+00
70 +3.479062799e+07 +3.479062799e+07 +3.479049826e+07 +3.479049826e+07 +3.0488e+00 -8.2100e-01 +2.4208e+00 +8.9283e-01 -2.3648e+00 +9.5645e-01 +3.1772e+00 +5.0566e-01 +3.7872e+00 -4.9811e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.984991958e+08 +1.984991958e+08 +1.985001958e+08 +1.985001958e+08 +1.7857e+00 +3.3358e-01 +1.3571e+00 +2.2573e+00 -1.9288e+00 +3.3019e+00 -3.1844e+00 +1.2929e+00 +3.2063e+00 +1.8763e+00
8 +9.830629587e+07 +9.830629587e+07 +9.830729587e+07 +9.830729587e+07 -1.7151e+00 -4.6259e+00 +4.8143e+00 -2.6965e+00 -3.8860e+00 -2.2861e+00 +4.4093e+00 +2.4193e+00 +3.7594e+00 +4.2630e+00
110 +5.807716660e+07 +5.807716660e+07 +5.807816660e+07 +5.807816660e+07 -2.0468e-01 -2.5025e+00 -2.6305e+00 +2.0483e+00 -1.8236e+00 -6.1734e-01 +2.3008e+00 -8.6211e-01 +2.5997e+00 +2.8858e+00
220 +3.330639340e+07 +3.330639340e+07 +3.330739340e+07 +3.330739340e+07 -3.1815e+00 +4.5191e+00 -5.6485e-01 -4.3824e+00 +5.1018e-01 -1.4360e+00 +7.7823e-01 +1.9565e+00 +2.8435e+00 +1.9042e+00
% function evaluation | noise-free fitness - Fopt (-1.152000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.670917514e+08 +3.670917514e+08 +3.670916362e+08 +3.670916362e+08 -4.4678e+00 -4.2259e+00 +4.3611e+00 +4.8688e+00 +7.0850e-01 -1.5186e+00 -4.3388e+00 +7.3139e-01 -2.9386e+00 +7.1774e-01
3 +1.832557408e+08 +1.832557408e+08 +1.832556256e+08 +1.832556256e+08 -2.6691e+00 -4.0294e-01 -3.7080e+00 -1.4554e+00 -4.6886e+00 +3.1557e+00 -4.6548e+00 +4.6436e+00 -4.4754e+00 -4.5372e+00
9 +9.500186031e+07 +9.500186031e+07 +9.500174511e+07 +9.500174511e+07 -8.1688e-01 -3.9106e+00 +3.5356e+00 -4.2036e+00 -2.9096e+00 -4.0170e+00 +1.3183e+00 +4.5879e+00 -3.1072e+00 -6.9678e-01
45 +4.256107856e+07 +4.256107856e+07 +4.256096336e+07 +4.256096336e+07 -3.0579e+00 -3.7494e+00 -7.3517e-01 -2.3301e+00 +2.5807e+00 -1.6536e+00 +1.2090e+00 -4.1845e-01 +1.2882e+00 +3.4477e-01
224 +3.293550477e+07 +3.293550477e+07 +3.293538957e+07 +3.293538957e+07 +4.8054e-01 -6.7223e-01 +8.7176e-01 -1.9681e+00 +5.0918e-02 -4.5442e+00 +2.3378e+00 -2.0474e-01 -2.2018e+00 -3.3814e+00
% function evaluation | noise-free fitness - Fopt (2.616400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.842890797e+07 +6.842890797e+07 +6.842916961e+07 +6.842916961e+07 +6.6274e-01 +2.0633e-01 +1.4661e+00 +3.1698e+00 -1.3743e+00 -3.3094e+00 +8.3392e-01 +2.7269e+00 +4.8748e+00 +1.9045e+00
38 +4.562228388e+07 +4.562228388e+07 +4.562254552e+07 +4.562254552e+07 +1.3046e+00 +4.5884e-01 +2.1046e+00 +2.2580e+00 +1.6930e+00 +3.2173e+00 -1.7288e+00 +4.8337e+00 +2.0777e+00 +1.1107e+00
161 +2.585670527e+07 +2.585670527e+07 +2.585696691e+07 +2.585696691e+07 +4.4481e+00 +1.9509e-01 +2.2426e+00 +3.5803e+00 -1.3447e+00 -7.3168e-01 -2.8519e+00 -1.2959e+00 -6.9057e-01 +3.0819e+00
374 +1.918153972e+07 +1.918153972e+07 +1.918180136e+07 +1.918180136e+07 +1.9250e-01 -2.1007e+00 -1.3182e-38 +7.2239e-39 -7.3878e-39 -1.0743e-38 +1.0028e-38 +4.8758e-01 +2.7749e+00 +2.0009e+00
229 +2.003849831e+07 +2.003849831e+07 +2.003875995e+07 +2.003875995e+07 +2.0966e+00 +1.0600e-01 +2.2691e+00 +4.8157e+00 -2.0048e+00 -1.4408e-01 -2.8520e+00 +5.3363e-02 +3.8728e-02 +1.9738e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.077067842e+08 +1.077067842e+08 +1.077077842e+08 +1.077077842e+08 -3.4782e+00 -4.2000e-01 +3.7288e+00 +4.1225e-01 +1.3801e+00 -4.7439e+00 -4.5158e+00 +3.1072e+00 -4.6992e+00 -2.5799e+00
11 +8.492355439e+07 +8.492355439e+07 +8.492455439e+07 +8.492455439e+07 -1.3503e+00 -9.6704e-01 -3.2134e+00 -4.5660e+00 -6.3135e-01 +4.0888e+00 -2.3611e+00 -1.8786e+00 -4.0888e+00 +2.8627e-02
21 +5.490937674e+07 +5.490937674e+07 +5.491037674e+07 +5.491037674e+07 -4.4153e+00 +2.3368e+00 +1.8679e+00 -4.3505e-02 -2.0679e+00 -3.7405e+00 +1.2001e+00 -3.6816e+00 -3.8478e+00 -7.0350e-01
142 +2.691452623e+07 +2.691452623e+07 +2.691552623e+07 +2.691552623e+07 -1.9462e+00 +5.4873e-01 +1.4446e-01 +8.4416e-01 -2.9528e+00 -9.4621e-01 -2.9212e+00 -5.5972e-01 -1.8134e+00 -1.3281e-01
778 +2.419257349e+07 +2.419257349e+07 +2.419357349e+07 +2.419357349e+07 -5.0000e+00 +2.5406e+00 -5.0000e+00 -2.1184e+00 -1.0435e+00 -5.0000e+00 -1.0797e+00 -1.1386e-01 -2.8983e+00 +1.3202e+00
% function evaluation | noise-free fitness - Fopt (1.737000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.532431755e+08 +1.532431755e+08 +1.532431929e+08 +1.532431929e+08 +9.2424e-01 -5.1066e-01 +2.8773e+00 +3.8955e+00 -1.3634e+00 +1.1920e+00 -3.7010e+00 -4.1189e+00 +4.7290e+00 -4.2389e+00
5 +7.896875173e+07 +7.896875173e+07 +7.896876910e+07 +7.896876910e+07 -4.7318e+00 -3.2234e+00 -2.0635e-01 +7.9845e-01 +9.8680e-01 +6.5777e-01 +1.1404e+00 +1.3703e+00 +4.0670e+00 +1.0061e-02
11 +5.597053413e+07 +5.597053413e+07 +5.597055150e+07 +5.597055150e+07 -5.5794e-01 -3.7490e+00 +5.3542e-01 -6.2469e-01 +8.2188e-01 +4.0475e+00 +1.6944e+00 -9.3561e-01 -4.2470e+00 +1.0197e+00
32 +3.344132204e+07 +3.344132204e+07 +3.344133941e+07 +3.344133941e+07 -1.3924e+00 -2.4518e-01 +1.8786e-01 +4.5481e-01 -1.4043e+00 +6.5391e-01 -1.0443e+00 -3.7065e+00 -3.9347e+00 -7.2742e-01
79 +1.650553673e+07 +1.650553673e+07 +1.650555410e+07 +1.650555410e+07 -1.1098e+00 -3.9071e-01 +1.6580e-01 +1.2416e+00 +2.5368e+00 -1.1789e+00 -1.8315e+00 -3.5801e+00 -4.6068e-01 -1.6141e+00
% function evaluation | noise-free fitness - Fopt (1.541700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.228733629e+08 +2.228733629e+08 +2.228735171e+08 +2.228735171e+08 -6.2059e-01 -1.9599e+00 -4.3891e+00 +2.6301e-01 -4.3823e+00 +4.7492e+00 -2.7723e+00 +3.9047e+00 +1.1208e+00 -3.6269e+00
7 +1.503488655e+08 +1.503488655e+08 +1.503490197e+08 +1.503490197e+08 -4.9771e+00 +1.8220e+00 +4.5337e+00 -1.1927e+00 -1.3757e+00 -2.0384e+00 -4.9609e-01 +3.7775e+00 -1.0766e+00 +3.6151e+00
12 +8.055905489e+07 +8.055905489e+07 +8.055920906e+07 +8.055920906e+07 -1.8062e+00 +2.2766e+00 +1.0084e+00 -2.9825e-02 +3.8249e+00 -7.4609e-02 -2.2415e+00 +1.5789e+00 +2.1287e+00 +2.2816e+00
28 +3.349295232e+07 +3.349295232e+07 +3.349310649e+07 +3.349310649e+07 -4.3912e+00 +4.5206e+00 -7.6686e-01 -1.9403e-01 -3.1105e+00 +5.8197e-01 +1.2298e+00 -4.9189e+00 -1.6045e-01 -4.6903e+00
% function evaluation | noise-free fitness - Fopt (4.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.944686316e+08 +4.944686316e+08 +4.944686814e+08 +4.944686814e+08 +1.5149e+00 -1.6746e+00 +1.0569e+00 -3.6346e+00 +1.7701e+00 +4.3329e+00 +4.9548e+00 +4.0266e+00 +3.1088e+00 +4.5036e+00
5 +4.170876741e+07 +4.170876741e+07 +4.170881724e+07 +4.170881724e+07 -1.9425e+00 +3.1159e+00 +1.2377e+00 -2.1044e+00 +4.6785e+00 -3.2838e-01 +2.1025e+00 -7.3372e-01 +3.9976e+00 -1.4869e+00
451 +2.963723884e+07 +2.963723884e+07 +2.963728867e+07 +2.963728867e+07 -1.4532e+00 +2.4114e+00 +1.3191e+00 -3.5144e+00 +4.3870e+00 -3.1721e-01 +2.8452e+00 -5.3592e-01 +2.1914e+00 -1.6034e+00
629 +2.394655984e+07 +2.394655984e+07 +2.394660967e+07 +2.394660967e+07 -2.5000e+00 -2.2415e+00 +8.6917e-311 -3.4561e+00 +2.1299e+00 +2.3426e+00 +3.2805e+00 -1.1225e+00 +0.0000e+00 -3.4065e+00
266 +3.318691303e+07 +3.318691303e+07 +3.318696286e+07 +3.318696286e+07 +1.2429e-01 -2.5443e+00 +2.8840e+00 -2.7589e+00 +4.4749e+00 -4.5408e-03 -3.2512e-01 -1.4368e+00 +4.2359e+00 -1.9117e+00
713 +2.486531194e+07 +2.486531194e+07 +2.486536177e+07 +2.486536177e+07 +2.3904e-01 -8.2207e-01 +2.8498e+00 -3.9381e+00 +2.1471e+00 -2.2759e+00 -1.1402e+00 -6.6251e-01 +3.2739e+00 -4.4228e+00
