% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (1.951500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.083128289e+06 +8.083128289e+06 +8.083323439e+06 +8.083323439e+06 -2.0792e+00 -4.7652e+00
2 +7.984496805e+02 +7.984496805e+02 +9.935996805e+02 +9.935996805e+02 -3.9516e+00 -2.3855e+00
123 +4.874692923e+02 +4.874692923e+02 +6.826192923e+02 +6.826192923e+02 +3.1002e+00 -1.3084e-19
% function evaluation | noise-free fitness - Fopt (-4.335000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.404604201e+07 +2.404604201e+07 +2.404599866e+07 +2.404599866e+07 -3.3042e+00 +1.2857e+00
3 +1.203415792e+07 +1.203415792e+07 +1.203411457e+07 +1.203411457e+07 +5.8402e-01 -4.6544e-02
4 +2.033857389e+06 +2.033857389e+06 +2.033814039e+06 +2.033814039e+06 +2.7831e+00 +8.7181e-01
10 +4.211161011e+05 +4.211161011e+05 +4.210727511e+05 +4.210727511e+05 -1.6140e-01 +4.3498e+00
26 +1.856885722e+05 +1.856885722e+05 +1.856452222e+05 +1.856452222e+05 +1.9286e+00 +2.8458e+00
34 +6.707870804e+03 +6.707870804e+03 +6.664520804e+03 +6.664520804e+03 +2.8009e+00 +2.8360e+00
110 +9.868299082e+01 +9.868299082e+01 +5.533299082e+01 +5.533299082e+01 -4.7017e-309 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (2.790900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.880379722e+07 +2.880379722e+07 +2.880407631e+07 +2.880407631e+07 +3.5550e+00 +1.5341e+00
2 +1.947602233e+07 +1.947602233e+07 +1.947630142e+07 +1.947630142e+07 +6.7530e-01 +4.5078e+00
3 +4.079647281e+06 +4.079647281e+06 +4.079926371e+06 +4.079926371e+06 +3.2468e+00 -4.7672e+00
4 +2.046695625e+06 +2.046695625e+06 +2.046974715e+06 +2.046974715e+06 -1.3135e+00 +2.0689e+00
6 +1.079831233e+05 +1.079831233e+05 +1.082622133e+05 +1.082622133e+05 -3.6370e+00 +2.5158e+00
25 +4.004028564e+04 +4.004028564e+04 +4.031937564e+04 +4.031937564e+04 -3.1841e+00 +2.7704e+00
55 +2.811925461e+04 +2.811925461e+04 +2.839834461e+04 +2.839834461e+04 -3.7975e+00 +3.1244e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.039797729e+04 +1.039797729e+04 +1.139797729e+04 +1.139797729e+04 -3.8447e+00 -1.8699e+00
20 +5.841152448e+03 +5.841152448e+03 +6.841152448e+03 +6.841152448e+03 -1.0865e+00 +1.4507e+00
% function evaluation | noise-free fitness - Fopt (-1.148100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.252507826e+07 +5.252507826e+07 +5.252496345e+07 +5.252496345e+07 +1.7843e+00 +3.2428e+00
2 +1.152107246e+06 +1.152107246e+06 +1.151992436e+06 +1.151992436e+06 +1.4099e+00 -4.9116e+00
9 +2.276223297e+05 +2.276223297e+05 +2.275075197e+05 +2.275075197e+05 -2.1417e+00 -3.3992e+00
69 +1.279953215e+05 +1.279953215e+05 +1.278805115e+05 +1.278805115e+05 -1.9339e+00 -3.3208e+00
75 +8.001652164e+04 +8.001652164e+04 +7.990171164e+04 +7.990171164e+04 -3.1366e+00 -2.3645e+00
99 +5.512779042e+04 +5.512779042e+04 +5.501298042e+04 +5.501298042e+04 +1.6711e+00 -4.1361e+00
152 +3.552055967e+04 +3.552055967e+04 +3.540574967e+04 +3.540574967e+04 -2.3809e-154 -3.2692e+00
167 +1.949910748e+02 +1.949910748e+02 +8.018107476e+01 +8.018107476e+01 -1.6694e+00 -3.0443e+00
% function evaluation | noise-free fitness - Fopt (-3.505800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.391895319e+06 +9.391895319e+06 +9.391544739e+06 +9.391544739e+06 -4.0390e+00 +4.4309e+00
2 +4.575737920e+04 +4.575737920e+04 +4.540679920e+04 +4.540679920e+04 -2.1384e+00 -4.3883e+00
11 +3.601877217e+03 +3.601877217e+03 +3.251297217e+03 +3.251297217e+03 -9.4788e-01 +4.2704e+00
% function evaluation | noise-free fitness - Fopt (-5.700000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.871646916e+06 +2.871646916e+06 +2.871641216e+06 +2.871641216e+06 -2.3806e+00 -2.2607e+00
2 +2.240412152e+06 +2.240412152e+06 +2.240406452e+06 +2.240406452e+06 +1.6537e+00 +1.8003e-01
3 +3.122716596e+05 +3.122716596e+05 +3.122659596e+05 +3.122659596e+05 -3.5701e+00 -1.7043e-01
11 +2.460718500e+05 +2.460718500e+05 +2.460661500e+05 +2.460661500e+05 -1.5477e+00 +8.3813e-01
18 +1.420270935e+05 +1.420270935e+05 +1.420213935e+05 +1.420213935e+05 -3.7862e+00 -1.4212e+00
73 +4.317052503e+01 +4.317052503e+01 +3.747052503e+01 +3.747052503e+01 +2.1759e+00 +2.3103e+00
