% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
238 +8.815388737e+00 +8.815388737e+00 -3.620246113e+02 -3.620246113e+02 +3.3825e+00 +2.7996e+00 +6.1515e-01 -2.8971e+00 +5.0000e+00
228 +7.428555617e+00 +7.428555617e+00 -3.634114444e+02 -3.634114444e+02 +4.2089e+00 -5.3333e-01 -1.0037e+00 +2.7369e+00 -4.2660e-01
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.109121288e+01 +7.109121288e+01 +3.853121288e+01 +3.853121288e+01 -1.3460e+00 +4.4344e+00 +3.5630e+00 +1.1460e+00 -3.2021e+00
3 +5.555061914e+01 +5.555061914e+01 +2.299061914e+01 +2.299061914e+01 -1.2787e+00 +4.5697e+00 -3.0432e+00 -4.0297e+00 +4.7778e+00
4 +1.926391729e+01 +1.926391729e+01 -1.329608271e+01 -1.329608271e+01 +4.6925e+00 +2.3026e+00 -4.9249e+00 +2.5308e+00 -2.0527e+00
130 +1.498755293e+01 +1.498755293e+01 -1.757244707e+01 -1.757244707e+01 +3.1620e-01 +5.2273e-01 -2.9778e-01 +2.5841e+00 -3.0010e+00
148 +9.386946503e+00 +9.386946503e+00 -2.317305350e+01 -2.317305350e+01 -1.7615e+00 -9.0959e-02 -4.9862e+00 -1.7575e+00 +4.0261e+00
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.927194261e+01 +5.927194261e+01 +5.746719426e+02 +5.746719426e+02 -6.4606e-01 +1.2063e+00 +2.5175e-01 -3.1035e+00 +1.2616e+00
4 +3.405056097e+01 +3.405056097e+01 +5.494505610e+02 +5.494505610e+02 -4.3831e+00 +2.4683e+00 -1.8679e+00 -1.2567e+00 -5.8183e-01
19 +2.290500188e+01 +2.290500188e+01 +5.383050019e+02 +5.383050019e+02 -3.1171e-01 -1.7179e+00 +4.7517e-01 -6.6642e-01 -3.0359e+00
56 +1.029291133e+01 +1.029291133e+01 +5.256929113e+02 +5.256929113e+02 -6.3315e-01 -2.8807e+00 -1.8512e+00 -1.5930e-01 -1.0759e+00
256 +9.979655140e+00 +9.979655140e+00 +5.253796551e+02 +5.253796551e+02 -6.3315e-01 -2.8807e+00 -1.8512e+00 -1.2805e-01 -1.0759e+00
226 +5.286949241e+00 +5.286949241e+00 +5.206869492e+02 +5.206869492e+02 +3.5650e+00 -2.0712e+00 -5.0451e-01 -3.3955e-02 +6.6431e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.782925068e+01 +6.782925068e+01 -9.321707493e+02 -9.321707493e+02 -1.0706e+00 +3.7247e+00 +9.2806e-01 -1.4982e+00 -2.9856e+00
2 +5.214063606e+01 +5.214063606e+01 -9.478593639e+02 -9.478593639e+02 -2.2163e+00 -4.8177e+00 -4.1438e+00 -4.1946e+00 -3.2186e-01
3 +2.515219464e+01 +2.515219464e+01 -9.748478054e+02 -9.748478054e+02 -4.8877e+00 -4.5992e+00 -1.4841e+00 -4.1864e+00 -9.2662e-01
32 +9.118907909e+00 +9.118907909e+00 -9.908810921e+02 -9.908810921e+02 +9.4019e-01 -1.6145e+00 -7.4775e-01 +3.4205e-02 +2.1847e+00
% function evaluation | noise-free fitness - Fopt (1.317500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.177035983e+01 +7.177035983e+01 +2.035203598e+02 +2.035203598e+02 -6.2803e-01 -2.3789e+00 +4.5867e-01 -1.2969e+00 +3.5472e+00
2 +3.587895335e+01 +3.587895335e+01 +1.676289533e+02 +1.676289533e+02 +3.1938e+00 -3.6883e-01 -2.8022e+00 +4.7459e+00 -3.7712e+00
7 +2.423731956e+01 +2.423731956e+01 +1.559873196e+02 +1.559873196e+02 +3.6701e+00 -2.1230e+00 -2.0192e+00 -1.5229e+00 -1.7293e+00
39 +1.006021146e+01 +1.006021146e+01 +1.418102115e+02 +1.418102115e+02 +3.2870e+00 +1.3633e+00 +3.3801e+00 +1.3734e+00 +5.9482e-01
317 +8.283658141e+00 +8.283658141e+00 +1.400336581e+02 +1.400336581e+02 -1.1251e-19 +3.7547e-01 -5.0000e+00 -2.3777e+00 -2.3432e+00
% function evaluation | noise-free fitness - Fopt (1.144900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.394948835e+01 +6.394948835e+01 +1.784394884e+02 +1.784394884e+02 -4.8571e+00 -4.7967e+00 +1.5622e+00 -3.5562e-01 +1.1723e+00
3 +1.288173026e+01 +1.288173026e+01 +1.273717303e+02 +1.273717303e+02 +3.5540e+00 -1.0571e+00 +1.0732e+00 +2.2381e+00 -1.4197e+00
89 +8.018434049e+00 +8.018434049e+00 +1.225084340e+02 +1.225084340e+02 -7.6756e-01 +2.5900e+00 +1.7744e+00 +3.5934e+00 +1.1720e+00
137 +2.461829737e+00 +2.461829737e+00 +1.169518297e+02 +1.169518297e+02 -4.5551e+00 +7.4317e-01 -2.1762e+00 +3.9938e+00 -3.1939e+00
% function evaluation | noise-free fitness - Fopt (-2.596000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.069504909e+01 +3.069504909e+01 +4.735049089e+00 +4.735049089e+00 +1.1403e+00 +9.1321e-01 -2.9677e+00 -3.6953e+00 -3.1121e+00
22 +2.369576362e+01 +2.369576362e+01 -2.264236377e+00 -2.264236377e+00 -1.9456e+00 +4.7166e+00 +2.6234e+00 +2.8549e+00 +6.3091e-01
92 +1.563227387e+01 +1.563227387e+01 -1.032772613e+01 -1.032772613e+01 +3.7585e-02 +1.8518e+00 -5.6010e-01 +1.3644e+00 -4.7557e+00
% function evaluation | noise-free fitness - Fopt (9.251000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.590264208e+01 +5.590264208e+01 +1.484126421e+02 +1.484126421e+02 +4.4601e-01 -1.2930e+00 +2.7017e+00 +2.4315e+00 -1.7138e+00
2 +3.496710744e+01 +3.496710744e+01 +1.274771074e+02 +1.274771074e+02 -1.4464e+00 +3.9708e+00 +4.4843e+00 +1.7040e+00 +3.3327e+00
10 +2.005695405e+01 +2.005695405e+01 +1.125669541e+02 +1.125669541e+02 -4.5544e+00 +8.8620e-01 +1.3780e+00 -1.9860e+00 +5.3390e-01
456 +1.432666925e+01 +1.432666925e+01 +1.068366692e+02 +1.068366692e+02 -3.7958e+00 +5.4078e-01 +3.7333e+00 +2.3242e+00 +3.4613e+00
241 +1.220889267e+01 +1.220889267e+01 +1.047188927e+02 +1.047188927e+02 -2.7548e+00 +4.6565e+00 -4.6559e-01 -1.0780e+00 -3.1726e+00
% function evaluation | noise-free fitness - Fopt (1.660100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.861757208e+01 +6.861757208e+01 +2.346275721e+02 +2.346275721e+02 +4.4452e-01 +6.9845e-01 +3.9558e+00 +8.3891e-01 +2.1828e+00
4 +3.367647447e+01 +3.367647447e+01 +1.996864745e+02 +1.996864745e+02 +4.2339e-01 -9.3870e-01 +4.8049e+00 +1.9989e+00 -3.7305e+00
11 +2.508504671e+01 +2.508504671e+01 +1.910950467e+02 +1.910950467e+02 +1.0867e+00 +4.2689e+00 -3.4241e+00 +2.1466e+00 -3.6777e+00
111 +9.295675955e+00 +9.295675955e+00 +1.753056760e+02 +1.753056760e+02 +2.3688e+00 +4.1624e-01 +3.4388e-01 -2.1880e+00 +3.9900e+00
% function evaluation | noise-free fitness - Fopt (2.147600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.694726137e+01 +6.694726137e+01 +2.817072614e+02 +2.817072614e+02 -3.1626e+00 -4.8909e+00 -4.7281e-01 +1.0899e-01 -5.7267e-01
3 +3.173101055e+01 +3.173101055e+01 +2.464910106e+02 +2.464910106e+02 +4.6538e+00 -2.9471e+00 -1.8146e+00 -3.5900e+00 -4.6019e+00
11 +2.037860829e+01 +2.037860829e+01 +2.351386083e+02 +2.351386083e+02 -2.7240e+00 +3.1901e+00 +4.7063e+00 +4.0967e-01 -2.0428e+00
128 +8.939085145e+00 +8.939085145e+00 +2.236990851e+02 +2.236990851e+02 -3.9916e+00 -2.8337e+00 -4.8398e+00 +2.0524e-01 +3.2561e+00
% function evaluation | noise-free fitness - Fopt (-6.100000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.044801505e+01 +7.044801505e+01 +6.434801505e+01 +6.434801505e+01 -3.3616e-01 +4.7495e+00 +2.3389e+00 +2.0427e+00 -1.2906e-01
3 +3.461534409e+01 +3.461534409e+01 +2.851534409e+01 +2.851534409e+01 -2.0659e+00 -3.0728e+00 +3.6745e+00 +4.9039e+00 +3.8614e+00
9 +2.426726964e+01 +2.426726964e+01 +1.816726964e+01 +1.816726964e+01 +6.4325e-01 +2.0296e+00 -4.7349e+00 +2.8497e+00 +1.8519e+00
12 +2.875448880e+00 +2.875448880e+00 -3.224551120e+00 -3.224551120e+00 +1.9066e+00 -1.7315e+00 -4.3925e+00 -4.1211e+00 -4.0879e+00
% function evaluation | noise-free fitness - Fopt (-5.653000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.156201300e+01 +6.156201300e+01 +5.032012999e+00 +5.032012999e+00 +2.8927e+00 -2.1930e+00 -1.1969e+00 +3.2330e+00 -2.0634e+00
5 +1.084722964e+01 +1.084722964e+01 -4.568277036e+01 -4.568277036e+01 +1.9638e+00 -2.3607e+00 +1.8487e+00 +1.1985e+00 -1.4928e+00
243 +7.809870175e+00 +7.809870175e+00 -4.872012983e+01 -4.872012983e+01 +1.8866e+00 -9.7335e-01 +3.3576e+00 +3.3823e-03 -6.2217e-01
% function evaluation | noise-free fitness - Fopt (-8.703600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.078419637e+01 +6.078419637e+01 -8.095758036e+02 -8.095758036e+02 -2.3224e+00 -3.1093e+00 +1.4013e+00 -2.0369e+00 -4.8778e+00
4 +3.158153158e+01 +3.158153158e+01 -8.387784684e+02 -8.387784684e+02 -4.2082e+00 -2.2889e+00 +1.0335e+00 +3.0090e+00 +2.6590e+00
33 +1.880810827e+01 +1.880810827e+01 -8.515518917e+02 -8.515518917e+02 -3.8024e+00 +3.3133e+00 -3.5735e-01 +2.6828e-01 +4.0648e+00
80 +1.275206537e+01 +1.275206537e+01 -8.576079346e+02 -8.576079346e+02 -2.3101e+00 +1.4173e-02 +3.2531e+00 -3.5046e+00 +4.7797e+00
173 +8.713164312e+00 +8.713164312e+00 -8.616468357e+02 -8.616468357e+02 +1.1055e+00 -2.9773e+00 -2.1974e+00 +2.6031e-01 +4.2146e+00
226 +2.812592375e+00 +2.812592375e+00 -8.675474076e+02 -8.675474076e+02 -3.9752e+00 +2.3197e+00 -4.2718e-01 +1.3805e+00 +4.3291e+00
