% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.561167814e+03 +4.561167814e+03 +4.659787814e+03 +4.659787814e+03 -4.0479e+00 -3.1308e+00 +2.1677e+00 -4.9969e+00 +1.1103e+00
17 +3.057790258e+03 +3.057790258e+03 +3.156410258e+03 +3.156410258e+03 +1.6835e-01 -3.3155e+00 +9.2493e-01 -2.7288e+00 +1.2829e+00
71 +1.342093076e+03 +1.342093076e+03 +1.440713076e+03 +1.440713076e+03 -1.0461e+00 -2.0557e+00 +2.5048e+00 -3.9080e+00 +3.3495e+00
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.099494566e+05 +3.099494566e+05 +3.099023066e+05 +3.099023066e+05 +3.1632e+00 +4.1963e+00 +4.7104e+00 -9.3606e-01 +2.2412e+00
2 +7.154827265e+03 +7.154827265e+03 +7.107677265e+03 +7.107677265e+03 -2.1576e+00 -4.6244e+00 -5.8471e-01 -2.5773e+00 +4.0409e+00
6 +2.257592425e+03 +2.257592425e+03 +2.210442425e+03 +2.210442425e+03 +6.3844e-01 -8.8052e-01 -2.6677e+00 -7.6743e-01 +3.4792e+00
67 +3.206128235e+02 +3.206128235e+02 +2.734628235e+02 +2.734628235e+02 -1.6353e+00 -2.2267e+00 -2.0235e+00 -1.7590e+00 +2.7762e+00
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.303219881e+05 +7.303219881e+05 +7.303595081e+05 +7.303595081e+05 -4.7286e+00 +4.8290e+00 -4.6623e+00 -1.9646e+00 +3.7832e+00
2 +1.314264403e+05 +1.314264403e+05 +1.314639603e+05 +1.314639603e+05 -4.5958e+00 +5.9825e-01 +4.4789e+00 +7.9487e-01 +3.7873e+00
4 +4.200689053e+03 +4.200689053e+03 +4.238209053e+03 +4.238209053e+03 +3.0484e+00 -6.8771e-01 +1.6190e+00 -4.7439e+00 +4.6542e+00
15 +3.284518011e+03 +3.284518011e+03 +3.322038011e+03 +3.322038011e+03 +3.9913e+00 -1.7504e+00 +1.9176e+00 -3.9317e+00 +2.3669e+00
99 +2.299576693e+03 +2.299576693e+03 +2.337096693e+03 +2.337096693e+03 +2.8635e+00 -1.9513e+00 +4.0299e+00 -8.4337e-01 +1.1171e+00
182 +2.826640917e+02 +2.826640917e+02 +3.201840917e+02 +3.201840917e+02 +1.6781e+00 -2.9883e+00 +1.2787e+00 -2.8414e+00 +7.8583e-01
% function evaluation | noise-free fitness - Fopt (-2.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.274711701e+04 +6.274711701e+04 +6.271731701e+04 +6.271731701e+04 -6.6263e-01 -3.9288e+00 +7.5669e-02 -2.0653e+00 +4.2594e+00
6 +2.132793424e+04 +2.132793424e+04 +2.129813424e+04 +2.129813424e+04 -1.2002e+00 -3.2637e+00 +2.1042e+00 +1.0366e+00 +2.7787e-02
12 +1.253230556e+04 +1.253230556e+04 +1.250250556e+04 +1.250250556e+04 -5.0958e-01 -2.1532e+00 +1.0387e+00 +2.5993e+00 -3.5890e+00
34 +6.005430179e+03 +6.005430179e+03 +5.975630179e+03 +5.975630179e+03 -2.3701e+00 -2.0642e+00 +3.1080e+00 +1.1903e+00 -2.7151e+00
36 +9.720901398e+02 +9.720901398e+02 +9.422901398e+02 +9.422901398e+02 -2.2182e+00 -9.3477e-02 +2.9214e+00 +1.3226e+00 -3.1962e-01
% function evaluation | noise-free fitness - Fopt (8.140000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.351246122e+05 +3.351246122e+05 +3.352060122e+05 +3.352060122e+05 +3.7291e+00 -3.9874e+00 +4.4564e+00 -4.8755e+00 +1.4468e+00
3 +9.492582594e+03 +9.492582594e+03 +9.573982594e+03 +9.573982594e+03 -8.5254e-02 -3.8586e+00 -2.5250e-01 +6.5120e-01 +4.2850e+00
7 +1.795981370e+03 +1.795981370e+03 +1.877381370e+03 +1.877381370e+03 -2.4366e+00 -2.4815e+00 +4.0560e+00 +2.8072e+00 +2.0983e+00
15 +1.272784796e+03 +1.272784796e+03 +1.354184796e+03 +1.354184796e+03 -1.7479e+00 -2.8391e+00 +2.7221e+00 +2.4466e+00 -9.6316e-01
% function evaluation | noise-free fitness - Fopt (-1.835000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.268009167e+04 +2.268009167e+04 +2.266174167e+04 +2.266174167e+04 +1.5916e+00 +4.4138e+00 +9.8394e-02 +4.4762e+00 +2.7295e+00
3 +5.907591555e+03 +5.907591555e+03 +5.889241555e+03 +5.889241555e+03 -7.5608e-03 -1.3814e+00 -1.2305e-01 +1.0474e+00 -5.8567e-01
12 +1.932469004e+03 +1.932469004e+03 +1.914119004e+03 +1.914119004e+03 +1.7491e+00 +1.7041e+00 +3.1218e+00 +1.2647e+00 -3.6934e+00
91 +1.568694351e+03 +1.568694351e+03 +1.550344351e+03 +1.550344351e+03 +1.5380e+00 +7.3673e-01 -9.3926e-02 +1.9210e+00 -1.4112e+00
196 +4.763282239e+02 +4.763282239e+02 +4.579782239e+02 +4.579782239e+02 +7.4084e-01 -1.9594e-01 +2.1701e+00 +3.4996e+00 +9.3658e-01
% function evaluation | noise-free fitness - Fopt (-9.987000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.158432410e+04 +6.158432410e+04 +6.148445410e+04 +6.148445410e+04 -3.1739e+00 +1.3755e+00 +1.3576e+00 +3.5248e-01 +7.3456e-01
3 +2.446604897e+04 +2.446604897e+04 +2.436617897e+04 +2.436617897e+04 +1.1513e+00 -3.8839e+00 +5.2285e-01 -3.3944e+00 -2.3842e+00
4 +1.378781161e+04 +1.378781161e+04 +1.368794161e+04 +1.368794161e+04 -2.9918e+00 -1.9128e+00 -1.0495e+00 -3.5182e+00 -3.1683e+00
6 +2.524807366e+03 +2.524807366e+03 +2.424937366e+03 +2.424937366e+03 -1.2796e-01 -4.6390e+00 -2.3692e+00 +1.3244e+00 +2.6314e-01
17 +2.430998408e+03 +2.430998408e+03 +2.331128408e+03 +2.331128408e+03 +1.1230e-01 -3.6421e+00 -2.4247e+00 -2.6213e+00 +4.5552e+00
71 +1.560994048e+03 +1.560994048e+03 +1.461124048e+03 +1.461124048e+03 +1.7315e-01 -2.9045e+00 -2.8654e+00 +8.5302e-01 +2.0767e-01
494 +9.961925828e+02 +9.961925828e+02 +8.963225828e+02 +8.963225828e+02 -3.5876e+00 -2.5344e+00 -2.4948e+00 -6.6403e-01 -2.3718e+00
% function evaluation | noise-free fitness - Fopt (7.680000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.119457009e+05 +1.119457009e+05 +1.119533809e+05 +1.119533809e+05 -2.4615e+00 -3.7026e+00 +3.2704e+00 -2.8752e+00 -4.5451e-01
5 +3.612898297e+04 +3.612898297e+04 +3.613666297e+04 +3.613666297e+04 -3.1618e+00 +4.8200e+00 -2.9280e+00 -1.7971e+00 +2.4091e+00
9 +4.794771569e+03 +4.794771569e+03 +4.802451569e+03 +4.802451569e+03 -4.2583e+00 +3.8133e-01 -3.1275e+00 +2.3315e-01 +1.2709e+00
10 +2.875480890e+03 +2.875480890e+03 +2.883160890e+03 +2.883160890e+03 -3.7349e+00 +6.9433e-01 -4.2007e+00 +1.0134e+00 +4.2243e+00
113 +1.534435459e+03 +1.534435459e+03 +1.542115459e+03 +1.542115459e+03 +2.6226e-01 +1.4558e+00 -3.2431e+00 -1.9765e-01 +3.3435e+00
128 +5.052605907e+02 +5.052605907e+02 +5.129405907e+02 +5.129405907e+02 -2.7183e+00 +6.9914e-01 -2.9240e+00 +4.9693e-01 +2.3005e+00
175 +3.078498370e+02 +3.078498370e+02 +3.155298370e+02 +3.155298370e+02 -3.1001e+00 +1.7358e+00 -1.7871e+00 -1.9070e+00 +9.6139e-01
% function evaluation | noise-free fitness - Fopt (-1.809300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.641996810e+04 +8.641996810e+04 +8.623903810e+04 +8.623903810e+04 +2.0420e+00 +3.8096e+00 +8.4976e-01 +1.3919e+00 +4.0753e+00
2 +5.600099073e+04 +5.600099073e+04 +5.582006073e+04 +5.582006073e+04 -8.4037e-01 +1.8971e+00 -4.5232e+00 -1.2480e+00 -3.2424e+00
4 +1.489897389e+04 +1.489897389e+04 +1.471804389e+04 +1.471804389e+04 -4.7274e+00 +2.4014e+00 +8.9159e-01 +2.1017e+00 +2.2143e+00
13 +4.121261013e+03 +4.121261013e+03 +3.940331013e+03 +3.940331013e+03 -1.8911e+00 -1.8226e+00 -3.1657e+00 +3.5760e+00 -3.5352e+00
30 +3.330319713e+03 +3.330319713e+03 +3.149389713e+03 +3.149389713e+03 -2.5096e+00 -2.1644e-01 -2.6145e+00 +2.9878e-01 -1.3791e+00
129 +1.214061906e+03 +1.214061906e+03 +1.033131906e+03 +1.033131906e+03 -1.5172e+00 +5.4376e-01 +2.7012e-01 +8.8476e-01 +2.7290e-01
149 +7.064172260e+02 +7.064172260e+02 +5.254872260e+02 +5.254872260e+02 -2.7099e+00 -1.8708e+00 -1.4680e-01 +1.4391e+00 -1.8149e-01
% function evaluation | noise-free fitness - Fopt (-3.674000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.763324886e+05 +2.763324886e+05 +2.762957486e+05 +2.762957486e+05 -2.7045e+00 +1.0001e+00 +4.4376e+00 -1.4254e+00 +1.4473e+00
2 +8.897081185e+03 +8.897081185e+03 +8.860341185e+03 +8.860341185e+03 +2.3912e-01 +1.6355e+00 -1.0727e+00 -8.5687e-01 +9.9538e-01
83 +2.657354833e+03 +2.657354833e+03 +2.620614833e+03 +2.620614833e+03 -2.0382e+00 -6.5763e-01 -1.9360e+00 -4.1394e+00 +3.7862e+00
143 +2.197938365e+03 +2.197938365e+03 +2.161198365e+03 +2.161198365e+03 -3.0470e+00 +4.8158e-01 -4.4067e+00 +2.3807e-02 +2.3466e+00
570 +1.522173831e+02 +1.522173831e+02 +1.154773831e+02 +1.154773831e+02 -3.6236e+00 +2.2928e-308 -3.5064e+00 +6.4847e-310 -1.7201e+00
% function evaluation | noise-free fitness - Fopt (1.151100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.296288176e+05 +4.296288176e+05 +4.297439276e+05 +4.297439276e+05 +1.5104e+00 +3.6687e+00 +4.8462e+00 -3.0586e+00 -1.6207e+00
2 +7.596355576e+04 +7.596355576e+04 +7.607866576e+04 +7.607866576e+04 +3.2575e+00 +3.2164e-01 +7.5445e-02 +4.1567e+00 -2.2288e+00
5 +1.168024104e+03 +1.168024104e+03 +1.283134104e+03 +1.283134104e+03 +2.0972e+00 -4.3559e+00 +3.5239e-01 +2.1911e+00 +3.3926e+00
% function evaluation | noise-free fitness - Fopt (1.759000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.988010028e+05 +3.988010028e+05 +3.988185928e+05 +3.988185928e+05 -3.5049e-01 +1.8029e+00 -3.3327e+00 +4.5015e+00 -9.5182e-01
2 +1.928633452e+04 +1.928633452e+04 +1.930392452e+04 +1.930392452e+04 -1.8122e+00 -3.2154e+00 +9.5794e-01 -3.3058e+00 +3.5071e+00
5 +5.158493523e+03 +5.158493523e+03 +5.176083523e+03 +5.176083523e+03 -3.5753e-01 -1.4093e+00 -1.6502e+00 -7.1572e-01 +3.1067e+00
20 +2.715696415e+02 +2.715696415e+02 +2.891596415e+02 +2.891596415e+02 -6.1202e-01 +3.3686e-01 -1.2937e+00 -3.9533e+00 +2.9593e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.445032104e+03 +9.445032104e+03 +1.044503210e+04 +1.044503210e+04 -3.7428e+00 -4.9249e+00 -2.8528e+00 +7.0005e-01 +4.1459e+00
22 +4.117912663e+03 +4.117912663e+03 +5.117912663e+03 +5.117912663e+03 -3.0561e+00 -4.4779e-01 -1.7284e+00 -3.6675e+00 -7.8435e-01
173 +3.238449508e+02 +3.238449508e+02 +1.323844951e+03 +1.323844951e+03 -2.6535e+00 -1.4512e+00 -3.2186e+00 -2.6412e+00 +1.0018e-01
