% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
10 +3.218747425e+00 +3.218747425e+00 -1.379712526e+02 -1.379712526e+02 -3.2202e+00 -2.0462e-01
23 +2.026042922e+00 +2.026042922e+00 -1.391639571e+02 -1.391639571e+02 -1.5660e+00 -1.2303e+00
49 +1.506117847e+00 +1.506117847e+00 -1.396838822e+02 -1.396838822e+02 -3.3786e+00 -2.3826e+00
55 +7.425657880e-01 +7.425657880e-01 -1.404474342e+02 -1.404474342e+02 +5.1997e-01 -2.3092e+00
% function evaluation | noise-free fitness - Fopt (4.889000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.132325240e+01 +2.132325240e+01 +5.102232524e+02 +5.102232524e+02 -9.1138e-02 +2.7526e+00
2 +1.514812274e+01 +1.514812274e+01 +5.040481227e+02 +5.040481227e+02 +1.7491e+00 -2.7761e-01
3 +4.577559381e+00 +4.577559381e+00 +4.934775594e+02 +4.934775594e+02 +3.3518e+00 +1.1831e+00
10 +1.839405933e-03 +1.839405933e-03 +4.889018394e+02 +4.889018394e+02 -1.4156e-01 +4.4538e-01
% function evaluation | noise-free fitness - Fopt (1.190000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.636041292e+01 +1.636041292e+01 +1.755041292e+01 +1.755041292e+01 +1.8229e+00 +1.8035e+00
3 +5.060137946e+00 +5.060137946e+00 +6.250137946e+00 +6.250137946e+00 +3.3315e-01 -3.0479e+00
18 +1.164474992e+00 +1.164474992e+00 +2.354474992e+00 +2.354474992e+00 +1.0179e-01 +2.9634e+00
89 +9.572721942e-01 +9.572721942e-01 +2.147272194e+00 +2.147272194e+00 +3.1928e+00 +1.2684e+00
% function evaluation | noise-free fitness - Fopt (-6.097000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.818293588e+00 +8.818293588e+00 -5.215170641e+01 -5.215170641e+01 +3.1082e+00 +1.6096e+00
20 +6.194443264e+00 +6.194443264e+00 -5.477555674e+01 -5.477555674e+01 -2.2589e+00 -1.8002e+00
24 +6.456668560e-01 +6.456668560e-01 -6.032433314e+01 -6.032433314e+01 +6.2601e-01 -6.5492e-01
50 +1.242567343e-01 +1.242567343e-01 -6.084574327e+01 -6.084574327e+01 -3.5799e-01 +3.3382e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.809538457e+00 +4.809538457e+00 +1.004809538e+03 +1.004809538e+03 -1.5307e+00 +3.5209e+00
2 +1.967777172e+00 +1.967777172e+00 +1.001967777e+03 +1.001967777e+03 -2.7333e+00 -7.0381e-02
8 +1.473552855e+00 +1.473552855e+00 +1.001473553e+03 +1.001473553e+03 -3.2320e+00 -5.0794e-02
47 +8.901173882e-01 +8.901173882e-01 +1.000890117e+03 +1.000890117e+03 -1.1164e+00 -8.6766e-01
102 +2.503737427e-01 +2.503737427e-01 +1.000250374e+03 +1.000250374e+03 +4.2263e-77 +3.9551e-77
% function evaluation | noise-free fitness - Fopt (5.100000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.133918673e+01 +7.133918673e+01 +7.184918673e+01 +7.184918673e+01 -9.4784e-01 +3.5853e+00
2 +5.317067714e+00 +5.317067714e+00 +5.827067714e+00 +5.827067714e+00 +1.4557e+00 -2.3730e+00
4 +2.996477629e+00 +2.996477629e+00 +3.506477629e+00 +3.506477629e+00 -1.4781e+00 -3.1460e+00
9 +2.348296167e+00 +2.348296167e+00 +2.858296167e+00 +2.858296167e+00 -1.7001e+00 -1.8671e+00
29 +1.123430991e+00 +1.123430991e+00 +1.633430991e+00 +1.633430991e+00 -4.9360e-01 -8.3483e-01
73 +1.894668522e-01 +1.894668522e-01 +6.994668522e-01 +6.994668522e-01 -8.1991e-02 -3.5621e-01
% function evaluation | noise-free fitness - Fopt (9.318000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.306552806e+01 +2.306552806e+01 +1.162455281e+02 +1.162455281e+02 -2.4632e+00 -1.1537e+00
3 +1.417804180e+01 +1.417804180e+01 +1.073580418e+02 +1.073580418e+02 +3.0761e+00 +1.0249e+00
5 +1.434164452e+00 +1.434164452e+00 +9.461416445e+01 +9.461416445e+01 -6.9709e-01 +8.5943e-01
32 +9.766248060e-01 +9.766248060e-01 +9.415662481e+01 +9.415662481e+01 -1.4161e+00 +3.6204e+00
38 +1.750757728e-01 +1.750757728e-01 +9.335507577e+01 +9.335507577e+01 +3.6376e+00 +4.3346e+00
