% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
13 +3.238052464e+03 +3.238052464e+03 +3.285562464e+03 +3.285562464e+03 +1.5868e+00 +2.5982e+00 +1.3210e+00 -1.6236e+00 -2.3117e+00
106 +1.823146986e+03 +1.823146986e+03 +1.870656986e+03 +1.870656986e+03 +1.2978e+00 +1.5336e+00 +5.8964e-01 +2.2971e+00 +1.6346e+00
185 +1.062470691e+03 +1.062470691e+03 +1.109980691e+03 +1.109980691e+03 +1.1953e+00 +6.1272e-01 +6.2820e-02 -3.3669e-01 -2.3597e+00
217 +5.830365785e+02 +5.830365785e+02 +6.305465785e+02 +6.305465785e+02 -2.1871e-01 -2.3650e-01 -7.3010e-01 +1.2852e+00 +3.9674e-01
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.566055882e+04 +2.566055882e+04 +2.571589882e+04 +2.571589882e+04 -2.5785e+00 +1.8472e+00 +5.9331e-01 -1.6685e+00 -1.6135e-01
2 +1.582766421e+04 +1.582766421e+04 +1.588300421e+04 +1.588300421e+04 +1.8211e+00 +1.2571e+00 -1.5637e+00 -4.7906e+00 +7.7490e-01
3 +8.040219096e+03 +8.040219096e+03 +8.095559096e+03 +8.095559096e+03 +4.8997e-02 +2.9594e+00 -3.5966e+00 -9.1383e-01 +1.8024e+00
101 +2.669319466e+03 +2.669319466e+03 +2.724659466e+03 +2.724659466e+03 +2.2144e+00 -2.9272e+00 +8.3496e-02 -4.1249e+00 +2.6267e+00
115 +1.770325450e+03 +1.770325450e+03 +1.825665450e+03 +1.825665450e+03 -7.2539e-01 +1.3014e+00 +3.3475e-02 -8.2386e-02 +1.5837e+00
162 +1.142857579e+03 +1.142857579e+03 +1.198197579e+03 +1.198197579e+03 +1.4398e+00 -4.2827e-01 +3.4476e-01 -1.2225e+00 -5.2729e-01
502 +9.602367087e+02 +9.602367087e+02 +1.015576709e+03 +1.015576709e+03 +2.0000e+00 -1.9643e-77 +2.5750e-77 -3.9419e+00 +3.5263e+00
287 +6.647434767e+02 +6.647434767e+02 +7.200834767e+02 +7.200834767e+02 +2.0299e+00 -6.8550e-01 -6.0773e-10 -5.2952e-10 -8.6099e-10
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.976463118e+04 +2.976463118e+04 +2.967430118e+04 +2.967430118e+04 -2.6695e+00 +9.6844e-01 -4.0331e+00 -2.4983e+00 -3.1762e+00
7 +7.749113367e+03 +7.749113367e+03 +7.658783367e+03 +7.658783367e+03 -7.9121e-01 -2.9521e-01 -2.9593e+00 -2.5037e+00 -1.6597e-01
16 +2.184162671e+03 +2.184162671e+03 +2.093832671e+03 +2.093832671e+03 +1.1113e+00 -4.5949e-01 +4.8656e-01 -2.9204e+00 -2.6056e+00
88 +1.136124668e+03 +1.136124668e+03 +1.045794668e+03 +1.045794668e+03 -1.6711e+00 -1.8447e+00 -2.6144e-01 +1.5803e+00 +1.2593e+00
160 +9.106952078e+02 +9.106952078e+02 +8.203652078e+02 +8.203652078e+02 +1.0343e+00 +1.1648e+00 +5.4906e-01 -6.0913e-01 +6.3863e-01
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.465571172e+04 +4.465571172e+04 +4.472132172e+04 +4.472132172e+04 -2.7954e+00 -1.0918e+00 +2.8529e+00 +3.7793e+00 -1.7112e+00
2 +2.414356215e+04 +2.414356215e+04 +2.420917215e+04 +2.420917215e+04 +3.0491e+00 +6.0409e-02 +1.1332e-01 +4.7061e+00 -1.5070e-01
8 +1.390957575e+04 +1.390957575e+04 +1.397518575e+04 +1.397518575e+04 -2.4623e+00 +2.9340e-01 +7.9916e-01 +1.0111e-01 +1.9759e+00
16 +3.976427421e+03 +3.976427421e+03 +4.042037421e+03 +4.042037421e+03 +1.8313e+00 -1.9237e+00 -6.9297e-01 +2.8318e+00 -6.9492e-02
95 +1.575043816e+03 +1.575043816e+03 +1.640653816e+03 +1.640653816e+03 +6.8252e-01 +1.3255e-01 -5.1332e-01 -1.7446e+00 -4.1178e-01
121 +6.647396731e+02 +6.647396731e+02 +7.303496731e+02 +7.303496731e+02 +1.9824e+00 -7.1538e-01 -4.8492e-01 +3.8473e-01 +1.4329e+00
390 +3.694882511e+02 +3.694882511e+02 +4.350982511e+02 +4.350982511e+02 +2.6641e-19 -2.0271e-19 -1.5345e+00 +2.4933e-19 +1.4329e+00
519 +5.332689698e+01 +5.332689698e+01 +1.189368970e+02 +1.189368970e+02 +5.6827e-05 -3.7016e-05 -5.0739e-05 +9.0644e-01 +6.1491e-05
% function evaluation | noise-free fitness - Fopt (-1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.674481976e+05 +3.674481976e+05 +3.674328376e+05 +3.674328376e+05 +3.1746e+00 -4.6346e+00 -3.8851e+00 -3.6345e+00 -3.5851e+00
2 +1.904549533e+04 +1.904549533e+04 +1.903013533e+04 +1.903013533e+04 +6.3144e-01 +4.4362e+00 +2.7652e+00 -6.8492e-02 -1.2498e+00
4 +1.513976063e+04 +1.513976063e+04 +1.512440063e+04 +1.512440063e+04 +8.6263e-01 -1.6187e+00 +3.6396e+00 -3.1452e+00 +9.3702e-01
8 +4.678363829e+03 +4.678363829e+03 +4.663003829e+03 +4.663003829e+03 +3.7687e-01 +2.2911e+00 +2.0075e+00 +7.5567e-01 -2.0867e+00
12 +2.571426925e+03 +2.571426925e+03 +2.556066925e+03 +2.556066925e+03 +1.0422e+00 +1.1081e+00 +3.3469e+00 -8.2670e-01 -7.4669e-02
134 +8.250287909e+02 +8.250287909e+02 +8.096687909e+02 +8.096687909e+02 -3.4342e-01 -1.2141e+00 +4.2096e-03 -3.6064e-01 +2.3354e+00
351 +2.611386196e+01 +2.611386196e+01 +1.075386196e+01 +1.075386196e+01 +2.5350e-19 -2.8014e-03 -1.7539e-19 +2.1396e-19 +1.2233e-19
% function evaluation | noise-free fitness - Fopt (-1.318000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.517345637e+05 +6.517345637e+05 +6.517213837e+05 +6.517213837e+05 +4.5586e+00 +4.8872e+00 -4.7347e+00 -3.5289e+00 -1.9985e+00
2 +3.478534522e+04 +3.478534522e+04 +3.477216522e+04 +3.477216522e+04 -3.1220e+00 +2.8198e+00 +1.6992e+00 -2.0597e+00 -2.4223e+00
3 +2.173887546e+04 +2.173887546e+04 +2.172569546e+04 +2.172569546e+04 -4.9939e+00 -4.4865e+00 -3.4772e+00 +1.3807e+00 -5.8324e-01
6 +4.365102945e+03 +4.365102945e+03 +4.351922945e+03 +4.351922945e+03 -7.2632e-01 -2.6444e+00 -4.4081e+00 -6.6130e-01 -2.1513e+00
10 +2.250380994e+03 +2.250380994e+03 +2.237200994e+03 +2.237200994e+03 +1.8551e+00 +2.6977e-01 +2.2642e+00 +1.7166e+00 +1.0785e+00
51 +4.217852685e+02 +4.217852685e+02 +4.086052685e+02 +4.086052685e+02 -8.3007e-01 -1.4453e+00 +6.3103e-01 +3.6824e-01 +6.3187e-01
272 +3.721284135e+02 +3.721284135e+02 +3.589484135e+02 +3.589484135e+02 -9.4065e-01 -1.2424e+00 +6.3103e-01 +3.0757e-01 +7.1362e-01
% function evaluation | noise-free fitness - Fopt (-6.052000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.374869588e+04 +8.374869588e+04 +8.368817588e+04 +8.368817588e+04 -4.4766e+00 +2.4854e+00 -2.8005e+00 +2.6046e+00 +2.0989e+00
2 +4.308216496e+04 +4.308216496e+04 +4.302164496e+04 +4.302164496e+04 +4.7804e+00 +1.6655e+00 -1.6665e+00 -3.3850e+00 +1.0282e+00
4 +2.213474939e+04 +2.213474939e+04 +2.207422939e+04 +2.207422939e+04 -2.9959e-01 +2.6002e+00 -2.7344e+00 -2.9387e+00 -7.2207e-02
5 +5.936872768e+03 +5.936872768e+03 +5.876352768e+03 +5.876352768e+03 +4.7339e+00 -1.3812e+00 +6.9386e-01 -1.0866e+00 +3.2460e+00
17 +1.252906854e+03 +1.252906854e+03 +1.192386854e+03 +1.192386854e+03 -1.0629e-01 +7.9887e-01 -9.9421e-01 +1.7721e+00 -5.1324e-01
508 +7.586390206e+02 +7.586390206e+02 +6.981190206e+02 +6.981190206e+02 +5.0000e+00 -9.5179e-02 +5.0000e+00 +7.6885e-01 +4.5821e+00
227 +4.254029124e+02 +4.254029124e+02 +3.648829124e+02 +3.648829124e+02 +1.6984e+00 +7.9535e-01 +1.5598e+00 -8.6978e-01 +3.5649e+00
% function evaluation | noise-free fitness - Fopt (1.844000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.671544930e+04 +1.671544930e+04 +1.689984930e+04 +1.689984930e+04 -1.4798e+00 -4.8444e+00 -1.9321e+00 +4.0444e-01 -2.3355e+00
14 +1.530182138e+04 +1.530182138e+04 +1.548622138e+04 +1.548622138e+04 -2.6986e+00 -4.8675e+00 -3.4050e+00 +1.8186e+00 -1.1737e+00
15 +4.612386929e+03 +4.612386929e+03 +4.796786929e+03 +4.796786929e+03 -1.3508e+00 +1.4025e+00 +2.1619e+00 -2.6395e+00 -3.7192e-01
25 +1.353461525e+03 +1.353461525e+03 +1.537861525e+03 +1.537861525e+03 -1.1420e+00 -1.2361e+00 +7.3747e-01 +3.3072e-01 +1.9166e+00
40 +2.714415081e+02 +2.714415081e+02 +4.558415081e+02 +4.558415081e+02 -3.7871e-01 -9.4369e-01 -8.4982e-01 +9.9245e-01 +4.4055e-01
% function evaluation | noise-free fitness - Fopt (2.277700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.484564496e+05 +1.484564496e+05 +1.486842196e+05 +1.486842196e+05 -3.0885e+00 +2.7076e+00 -4.9619e+00 -4.2032e+00 +2.0964e+00
2 +1.731495574e+04 +1.731495574e+04 +1.754272574e+04 +1.754272574e+04 -2.3178e+00 -2.3278e-02 +3.2951e+00 -4.0294e+00 -1.1213e+00
4 +2.944663003e+03 +2.944663003e+03 +3.172433003e+03 +3.172433003e+03 +2.3109e+00 +3.2260e+00 -1.8463e+00 -1.2483e+00 -1.3561e+00
11 +9.888053697e+02 +9.888053697e+02 +1.216575370e+03 +1.216575370e+03 +1.4401e+00 -2.9160e-01 -2.8063e+00 -5.4195e-01 -1.5894e+00
331 +3.485892672e+02 +3.485892672e+02 +5.763592672e+02 +5.763592672e+02 -1.5127e-02 -1.7293e-01 -1.1848e+00 -4.2240e-01 +2.8794e-01
554 +2.116768561e+02 +2.116768561e+02 +4.394468561e+02 +4.394468561e+02 -1.0992e-308 +1.1541e-310 -2.2072e-308 -2.6003e-310 +8.0699e-01
259 +2.201208947e+02 +2.201208947e+02 +4.478908947e+02 +4.478908947e+02 -3.1081e-01 -1.9320e-02 +9.9453e-03 +9.0441e-01 +5.3169e-01
% function evaluation | noise-free fitness - Fopt (9.640000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.241356053e+05 +2.241356053e+05 +2.242320053e+05 +2.242320053e+05 -2.6957e+00 +2.0650e+00 -4.5821e+00 +4.7594e+00 +2.8738e+00
2 +2.637036257e+03 +2.637036257e+03 +2.733436257e+03 +2.733436257e+03 +1.1051e+00 -9.3801e-01 -1.9523e+00 +1.3924e+00 -1.0671e+00
67 +2.168166804e+03 +2.168166804e+03 +2.264566804e+03 +2.264566804e+03 +2.1698e+00 +3.4774e-01 +3.5433e+00 +3.5206e-01 +2.9612e+00
153 +5.712737737e+02 +5.712737737e+02 +6.676737737e+02 +6.676737737e+02 +9.1945e-01 -1.0680e+00 -3.0159e-02 -8.0819e-01 +1.1777e+00
406 +2.845724012e+02 +2.845724012e+02 +3.809724012e+02 +3.809724012e+02 +7.2757e-309 +0.0000e+00 -1.1053e+00 -1.4281e+00 -3.1679e-01
457 +1.805223319e+02 +1.805223319e+02 +2.769223319e+02 +2.769223319e+02 +1.1136e-02 -8.0156e-01 -1.2667e-02 +7.0994e-01 -1.1657e-02
% function evaluation | noise-free fitness - Fopt (-9.045000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.396375369e+03 +1.396375369e+03 +1.305925369e+03 +1.305925369e+03 -2.8682e+00 -1.2402e+00 -5.7162e-01 -6.5338e-01 +1.7073e+00
224 +6.142047029e+02 +6.142047029e+02 +5.237547029e+02 +5.237547029e+02 -2.9755e+00 -1.9626e+00 -6.0676e-01 -2.9132e-01 +9.1085e-01
% function evaluation | noise-free fitness - Fopt (3.995000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.177451800e+04 +6.177451800e+04 +6.181446800e+04 +6.181446800e+04 -4.2914e+00 -2.9509e-01 +2.1684e+00 +2.6786e+00 +3.4779e+00
5 +2.322162576e+04 +2.322162576e+04 +2.326157576e+04 +2.326157576e+04 -3.5937e+00 +1.9216e+00 -3.8847e-02 +2.9613e+00 -1.3332e+00
6 +1.083269681e+04 +1.083269681e+04 +1.087264681e+04 +1.087264681e+04 +3.3751e+00 +8.0051e-01 +6.7247e-01 -1.7126e+00 -3.1712e-02
7 +1.744105350e+03 +1.744105350e+03 +1.784055350e+03 +1.784055350e+03 -9.0595e-01 +4.7875e-01 +5.4935e-01 +2.2290e+00 +2.4853e+00
52 +1.279042129e+03 +1.279042129e+03 +1.318992129e+03 +1.318992129e+03 -9.5495e-01 -3.3324e+00 -2.6462e+00 -5.8804e-01 -1.2039e+00
296 +5.792148381e+02 +5.792148381e+02 +6.191648381e+02 +6.191648381e+02 -1.6982e+00 +8.9684e-03 -1.1925e-02 -1.1263e+00 +7.9732e-01
% function evaluation | noise-free fitness - Fopt (7.762000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.002596473e+05 +2.002596473e+05 +2.003372673e+05 +2.003372673e+05 +3.9390e+00 +3.1330e+00 -2.9444e+00 +2.7788e+00 -3.4207e+00
2 +4.121703883e+04 +4.121703883e+04 +4.129465883e+04 +4.129465883e+04 +7.7251e-01 -2.2656e+00 -4.0588e+00 +3.8947e+00 -1.4213e+00
3 +3.875318123e+04 +3.875318123e+04 +3.883080123e+04 +3.883080123e+04 -2.7102e+00 -3.2375e+00 -2.7826e+00 -2.7949e+00 -2.6967e+00
9 +1.374066821e+04 +1.374066821e+04 +1.381828821e+04 +1.381828821e+04 +3.7035e+00 +7.0238e-01 +1.2464e+00 +1.8746e+00 +2.0953e+00
36 +7.041816820e+03 +7.041816820e+03 +7.119436820e+03 +7.119436820e+03 +8.8785e-01 +2.4949e+00 -1.1161e-02 -2.6495e+00 -1.4120e+00
45 +4.739243126e+03 +4.739243126e+03 +4.816863126e+03 +4.816863126e+03 +1.0891e+00 -2.1513e+00 +3.2886e+00 -1.9985e+00 +2.3960e+00
64 +1.125159591e+03 +1.125159591e+03 +1.202779591e+03 +1.202779591e+03 +1.6957e+00 -8.9854e-01 +1.5194e+00 -1.8011e+00 -7.4039e-01
159 +7.760037158e+02 +7.760037158e+02 +8.536237158e+02 +8.536237158e+02 +1.5627e-01 -1.8542e+00 -6.0802e-01 +5.3555e-01 -3.7931e-01
301 +2.863032774e+02 +2.863032774e+02 +3.639232774e+02 +3.639232774e+02 +2.3364e-77 -5.8345e-01 +1.6880e+00 -5.3650e-01 +3.9253e-77
306 +2.106226625e+02 +2.106226625e+02 +2.882426625e+02 +2.882426625e+02 +1.5959e-01 -9.6344e-01 +1.2077e+00 -6.7025e-05 +4.8579e-05
424 +6.041988524e+01 +6.041988524e+01 +1.380398852e+02 +1.380398852e+02 +4.1730e-02 -2.5250e-311 +0.0000e+00 -6.6697e-01 -1.2717e-308
258 +4.106471307e+02 +4.106471307e+02 +4.882671307e+02 +4.882671307e+02 +2.7125e+00 +1.1942e+00 +2.9129e+00 -2.9383e+00 +1.1237e+00
% function evaluation | noise-free fitness - Fopt (-1.092400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.101057549e+03 +5.101057549e+03 +4.991817549e+03 +4.991817549e+03 +2.0583e+00 -3.3305e-03 +2.9799e+00 -1.1280e+00 -1.0867e+00
53 +1.831254001e+03 +1.831254001e+03 +1.722014001e+03 +1.722014001e+03 +7.7076e-01 -1.7395e+00 +2.3780e+00 +1.6239e+00 +1.2636e-03
194 +5.345816025e+02 +5.345816025e+02 +4.253416025e+02 +4.253416025e+02 +1.0176e+00 -9.2652e-01 +4.7769e-02 -2.6002e-01 -2.8064e-01
260 +2.600000000e+01 +2.600000000e+01 -8.324000000e+01 -8.324000000e+01 -1.2836e-308 +0.0000e+00 +0.0000e+00 +0.0000e+00 -7.0944e-309
