% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2129 +5.123100002e+04 +5.123100002e+04 +5.129661002e+04 +5.129661002e+04
2258 +2.842147603e+04 +2.842147603e+04 +2.848708603e+04 +2.848708603e+04
2156 +1.151979018e+05 +1.151979018e+05 +1.152635118e+05 +1.152635118e+05
2030 +1.092561142e+05 +1.092561142e+05 +1.093217242e+05 +1.093217242e+05
1683 +1.236884596e+05 +1.236884596e+05 +1.237540696e+05 +1.237540696e+05
% function evaluation | noise-free fitness - Fopt (-1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.896304197e+05 +6.896304197e+05 +6.896150597e+05 +6.896150597e+05
9 +3.940031217e+05 +3.940031217e+05 +3.939877617e+05 +3.939877617e+05
807 +2.376710577e+05 +2.376710577e+05 +2.376556977e+05 +2.376556977e+05
1969 +1.522833853e+05 +1.522833853e+05 +1.522680253e+05 +1.522680253e+05
353 +2.391750516e+05 +2.391750516e+05 +2.391596916e+05 +2.391596916e+05
1835 +1.553136406e+05 +1.553136406e+05 +1.552982806e+05 +1.552982806e+05
1511 +1.410893125e+05 +1.410893125e+05 +1.410739525e+05 +1.410739525e+05
% function evaluation | noise-free fitness - Fopt (-1.318000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.315749939e+06 +1.315749939e+06 +1.315736759e+06 +1.315736759e+06
4 +5.563972453e+05 +5.563972453e+05 +5.563840653e+05 +5.563840653e+05
11 +3.660244746e+05 +3.660244746e+05 +3.660112946e+05 +3.660112946e+05
1377 +1.668800071e+05 +1.668800071e+05 +1.668668271e+05 +1.668668271e+05
1721 +1.449179452e+05 +1.449179452e+05 +1.449047652e+05 +1.449047652e+05
2205 +9.109432706e+04 +9.109432706e+04 +9.108114706e+04 +9.108114706e+04
1394 +2.352984923e+05 +2.352984923e+05 +2.352853123e+05 +2.352853123e+05
1311 +1.325968608e+05 +1.325968608e+05 +1.325836808e+05 +1.325836808e+05
1257 +2.309738986e+05 +2.309738986e+05 +2.309607186e+05 +2.309607186e+05
1621 +1.110076966e+05 +1.110076966e+05 +1.109945166e+05 +1.109945166e+05
1916 +9.502685046e+04 +9.502685046e+04 +9.501367046e+04 +9.501367046e+04
1197 +2.465322637e+05 +2.465322637e+05 +2.465190837e+05 +2.465190837e+05
1669 +1.024727864e+05 +1.024727864e+05 +1.024596064e+05 +1.024596064e+05
2133 +5.594162549e+04 +5.594162549e+04 +5.592844549e+04 +5.592844549e+04
1698 +1.508466134e+05 +1.508466134e+05 +1.508334334e+05 +1.508334334e+05
1342 +2.390840002e+05 +2.390840002e+05 +2.390708202e+05 +2.390708202e+05
% function evaluation | noise-free fitness - Fopt (-6.052000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.786021565e+05 +8.786021565e+05 +8.785416365e+05 +8.785416365e+05
3 +5.802551529e+05 +5.802551529e+05 +5.801946329e+05 +5.801946329e+05
7 +3.940684935e+05 +3.940684935e+05 +3.940079735e+05 +3.940079735e+05
747 +2.085270458e+05 +2.085270458e+05 +2.084665258e+05 +2.084665258e+05
1784 +1.509933738e+05 +1.509933738e+05 +1.509328538e+05 +1.509328538e+05
1471 +1.873017012e+05 +1.873017012e+05 +1.872411812e+05 +1.872411812e+05
2005 +1.562746397e+05 +1.562746397e+05 +1.562141197e+05 +1.562141197e+05
2029 +8.372235685e+04 +8.372235685e+04 +8.366183685e+04 +8.366183685e+04
887 +1.736039334e+05 +1.736039334e+05 +1.735434134e+05 +1.735434134e+05
1723 +1.295188017e+05 +1.295188017e+05 +1.294582817e+05 +1.294582817e+05
603 +2.405653583e+05 +2.405653583e+05 +2.405048383e+05 +2.405048383e+05
2179 +1.323306380e+05 +1.323306380e+05 +1.322701180e+05 +1.322701180e+05
1794 +1.407325533e+05 +1.407325533e+05 +1.406720333e+05 +1.406720333e+05
2192 +1.509416719e+05 +1.509416719e+05 +1.508811519e+05 +1.508811519e+05
2139 +1.175125032e+05 +1.175125032e+05 +1.174519832e+05 +1.174519832e+05
% function evaluation | noise-free fitness - Fopt (1.844000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.131210875e+06 +1.131210875e+06 +1.131395275e+06 +1.131395275e+06
2 +9.096963998e+05 +9.096963998e+05 +9.098807998e+05 +9.098807998e+05
4 +3.940440739e+05 +3.940440739e+05 +3.942284739e+05 +3.942284739e+05
1159 +2.495457266e+05 +2.495457266e+05 +2.497301266e+05 +2.497301266e+05
564 +2.444765750e+05 +2.444765750e+05 +2.446609750e+05 +2.446609750e+05
1776 +1.565221229e+05 +1.565221229e+05 +1.567065229e+05 +1.567065229e+05
1103 +1.708767420e+05 +1.708767420e+05 +1.710611420e+05 +1.710611420e+05
1462 +1.124872252e+05 +1.124872252e+05 +1.126716252e+05 +1.126716252e+05
1067 +1.499888289e+05 +1.499888289e+05 +1.501732289e+05 +1.501732289e+05
2019 +9.729141586e+04 +9.729141586e+04 +9.747581586e+04 +9.747581586e+04
1815 +2.163820803e+05 +2.163820803e+05 +2.165664803e+05 +2.165664803e+05
1734 +2.381284355e+05 +2.381284355e+05 +2.383128355e+05 +2.383128355e+05
% function evaluation | noise-free fitness - Fopt (2.277700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.072585866e+06 +1.072585866e+06 +1.072813636e+06 +1.072813636e+06
2 +6.407724318e+05 +6.407724318e+05 +6.410002018e+05 +6.410002018e+05
3 +4.990079662e+05 +4.990079662e+05 +4.992357362e+05 +4.992357362e+05
70 +3.575042674e+05 +3.575042674e+05 +3.577320374e+05 +3.577320374e+05
947 +2.199792494e+05 +2.199792494e+05 +2.202070194e+05 +2.202070194e+05
2200 +1.514341516e+05 +1.514341516e+05 +1.516619216e+05 +1.516619216e+05
380 +2.261126168e+05 +2.261126168e+05 +2.263403868e+05 +2.263403868e+05
1222 +1.053005451e+05 +1.053005451e+05 +1.055283151e+05 +1.055283151e+05
2041 +8.599073088e+04 +8.599073088e+04 +8.621850088e+04 +8.621850088e+04
% function evaluation | noise-free fitness - Fopt (9.640000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.217110212e+06 +1.217110212e+06 +1.217206612e+06 +1.217206612e+06
2 +5.105106491e+05 +5.105106491e+05 +5.106070491e+05 +5.106070491e+05
10 +3.801699867e+05 +3.801699867e+05 +3.802663867e+05 +3.802663867e+05
938 +1.955588110e+05 +1.955588110e+05 +1.956552110e+05 +1.956552110e+05
2086 +1.545418806e+05 +1.545418806e+05 +1.546382806e+05 +1.546382806e+05
954 +1.610006393e+05 +1.610006393e+05 +1.610970393e+05 +1.610970393e+05
1632 +1.057818748e+05 +1.057818748e+05 +1.058782748e+05 +1.058782748e+05
1355 +2.269387602e+05 +2.269387602e+05 +2.270351602e+05 +2.270351602e+05
1620 +1.364825340e+05 +1.364825340e+05 +1.365789340e+05 +1.365789340e+05
1272 +1.585972042e+05 +1.585972042e+05 +1.586936042e+05 +1.586936042e+05
1624 +1.569412272e+05 +1.569412272e+05 +1.570376272e+05 +1.570376272e+05
2187 +8.778187509e+04 +8.778187509e+04 +8.787827509e+04 +8.787827509e+04
1643 +1.685169641e+05 +1.685169641e+05 +1.686133641e+05 +1.686133641e+05
2125 +1.314308520e+05 +1.314308520e+05 +1.315272520e+05 +1.315272520e+05
1191 +1.997680209e+05 +1.997680209e+05 +1.998644209e+05 +1.998644209e+05
2216 +1.483066051e+05 +1.483066051e+05 +1.484030051e+05 +1.484030051e+05
1910 +1.549815968e+05 +1.549815968e+05 +1.550779968e+05 +1.550779968e+05
% function evaluation | noise-free fitness - Fopt (-9.045000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.731770490e+05 +9.731770490e+05 +9.730865990e+05 +9.730865990e+05
3 +3.773085929e+05 +3.773085929e+05 +3.772181429e+05 +3.772181429e+05
1475 +2.313179917e+05 +2.313179917e+05 +2.312275417e+05 +2.312275417e+05
1722 +1.318050718e+05 +1.318050718e+05 +1.317146218e+05 +1.317146218e+05
1130 +2.426598057e+05 +2.426598057e+05 +2.425693557e+05 +2.425693557e+05
1942 +2.510960663e+05 +2.510960663e+05 +2.510056163e+05 +2.510056163e+05
888 +2.294423708e+05 +2.294423708e+05 +2.293519208e+05 +2.293519208e+05
2171 +1.179983768e+05 +1.179983768e+05 +1.179079268e+05 +1.179079268e+05
1732 +2.354417712e+05 +2.354417712e+05 +2.353513212e+05 +2.353513212e+05
1101 +2.065198324e+05 +2.065198324e+05 +2.064293824e+05 +2.064293824e+05
% function evaluation | noise-free fitness - Fopt (3.995000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.173722372e+05 +9.173722372e+05 +9.174121872e+05 +9.174121872e+05
7 +5.421854963e+05 +5.421854963e+05 +5.422254463e+05 +5.422254463e+05
25 +3.857333794e+05 +3.857333794e+05 +3.857733294e+05 +3.857733294e+05
93 +2.460432760e+05 +2.460432760e+05 +2.460832260e+05 +2.460832260e+05
1270 +1.381523653e+05 +1.381523653e+05 +1.381923153e+05 +1.381923153e+05
1281 +7.769562036e+04 +7.769562036e+04 +7.773557036e+04 +7.773557036e+04
1368 +3.084305323e+04 +3.084305323e+04 +3.088300323e+04 +3.088300323e+04
2019 +2.418962825e+04 +2.418962825e+04 +2.422957825e+04 +2.422957825e+04
1341 +1.114113728e+05 +1.114113728e+05 +1.114513228e+05 +1.114513228e+05
1786 +9.396080595e+04 +9.396080595e+04 +9.400075595e+04 +9.400075595e+04
1589 +1.484581427e+05 +1.484581427e+05 +1.484980927e+05 +1.484980927e+05
2125 +9.890205849e+04 +9.890205849e+04 +9.894200849e+04 +9.894200849e+04
1553 +1.265400391e+05 +1.265400391e+05 +1.265799891e+05 +1.265799891e+05
2115 +5.692913544e+04 +5.692913544e+04 +5.696908544e+04 +5.696908544e+04
% function evaluation | noise-free fitness - Fopt (7.762000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.794505640e+05 +8.794505640e+05 +8.795281840e+05 +8.795281840e+05
5 +4.618586867e+05 +4.618586867e+05 +4.619363067e+05 +4.619363067e+05
33 +3.944642809e+05 +3.944642809e+05 +3.945419009e+05 +3.945419009e+05
483 +2.491928943e+05 +2.491928943e+05 +2.492705143e+05 +2.492705143e+05
1126 +1.293581178e+05 +1.293581178e+05 +1.294357378e+05 +1.294357378e+05
1438 +7.262232395e+04 +7.262232395e+04 +7.269994395e+04 +7.269994395e+04
1649 +3.598587604e+04 +3.598587604e+04 +3.606349604e+04 +3.606349604e+04
500 +2.327518254e+05 +2.327518254e+05 +2.328294454e+05 +2.328294454e+05
1458 +1.251416358e+05 +1.251416358e+05 +1.252192558e+05 +1.252192558e+05
1782 +9.057507016e+04 +9.057507016e+04 +9.065269016e+04 +9.065269016e+04
951 +2.496461790e+05 +2.496461790e+05 +2.497237990e+05 +2.497237990e+05
1675 +1.581058810e+05 +1.581058810e+05 +1.581835010e+05 +1.581835010e+05
2092 +9.761631827e+04 +9.761631827e+04 +9.769393827e+04 +9.769393827e+04
932 +2.370865424e+05 +2.370865424e+05 +2.371641624e+05 +2.371641624e+05
1522 +2.409752759e+05 +2.409752759e+05 +2.410528959e+05 +2.410528959e+05
1648 +1.652752305e+05 +1.652752305e+05 +1.653528505e+05 +1.653528505e+05
2071 +2.060411362e+05 +2.060411362e+05 +2.061187562e+05 +2.061187562e+05
1491 +2.487458095e+05 +2.487458095e+05 +2.488234295e+05 +2.488234295e+05
% function evaluation | noise-free fitness - Fopt (-1.092400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.180215351e+06 +1.180215351e+06 +1.180106111e+06 +1.180106111e+06
2 +5.789818088e+05 +5.789818088e+05 +5.788725688e+05 +5.788725688e+05
19 +3.742139347e+05 +3.742139347e+05 +3.741046947e+05 +3.741046947e+05
197 +2.276296765e+05 +2.276296765e+05 +2.275204365e+05 +2.275204365e+05
1447 +1.344641485e+05 +1.344641485e+05 +1.343549085e+05 +1.343549085e+05
1687 +1.128082775e+05 +1.128082775e+05 +1.126990375e+05 +1.126990375e+05
1941 +3.866981313e+04 +3.866981313e+04 +3.856057313e+04 +3.856057313e+04
2170 +1.494512761e+05 +1.494512761e+05 +1.493420361e+05 +1.493420361e+05
2205 +1.307433798e+05 +1.307433798e+05 +1.306341398e+05 +1.306341398e+05
2166 +1.276305342e+05 +1.276305342e+05 +1.275212942e+05 +1.275212942e+05
